x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,y
0.14083094894886017,0.37120506167411804,0.13937518000602722,0.3613048195838928,0.13956312835216522,0.3613806664943695,0.13968485593795776,0.3613993525505066,0.13657508790493011,0.3612661063671112,0.13464607298374176,0.36123114824295044,0.13233858346939087,0.3611738085746765,0.13198554515838623,0.36510777473449707,0.12256515771150589,0.3650178611278534,0.1392904371023178,0.3839225769042969,0.1356295943260193,0.3839252293109894,0.13195689022541046,0.4312314987182617,0.10796549171209335,0.42187637090682983,0.1392536163330078,0.5067341327667236,0.10938336700201035,0.5154055953025818,0.14785881340503693,0.5877432227134705,0.1315498650074005,0.5928488373756409,0.15060721337795258,0.5996490716934204,0.13276979327201843,0.6137008666992188,0.15273377299308777,0.6101652979850769,0.13769377768039703,0.6132810711860657,0.149476557970047,0.6029092669487,0.1373249590396881,0.606346607208252,0.12726755440235138,0.5887590646743774,0.11358649283647537,0.5873797535896301,0.13240811228752136,0.6963696479797363,0.12053534388542175,0.7039204835891724,0.11835937201976776,0.7967461347579956,0.11314317584037781,0.8152021169662476,0.11274014413356781,0.8150757551193237,0.1056542694568634,0.8382919430732727,0.14408794045448303,0.815584659576416,0.14228831231594086,0.8337631225585938,0.0
0.1407666802406311,0.3713730275630951,0.1388804018497467,0.36131107807159424,0.1389242708683014,0.36138927936553955,0.13888302445411682,0.36140674352645874,0.13635899126529694,0.3613387644290924,0.13448143005371094,0.36136019229888916,0.13223537802696228,0.36135217547416687,0.13072578608989716,0.3656158149242401,0.12194129079580307,0.36560988426208496,0.1392020732164383,0.38416045904159546,0.1356467455625534,0.3841603398323059,0.1293550580739975,0.43107128143310547,0.10607254505157471,0.42315325140953064,0.13610626757144928,0.5069210529327393,0.1090729758143425,0.5155423283576965,0.1456727385520935,0.5854092836380005,0.1300102174282074,0.5936754941940308,0.14910593628883362,0.5997366309165955,0.13094384968280792,0.6151586771011353,0.14989016950130463,0.6082642674446106,0.1361006796360016,0.6155102252960205,0.1472049504518509,0.6006684303283691,0.13608884811401367,0.6079009175300598,0.12855403125286102,0.5880336761474609,0.11427102982997894,0.5875476598739624,0.1307353973388672,0.6971761584281921,0.11872146278619766,0.7046078443527222,0.11673610657453537,0.7980759739875793,0.11211566627025604,0.8152934312820435,0.11076562851667404,0.817148745059967,0.10507944226264954,0.8385517001152039,0.14270372688770294,0.8153303265571594,0.14172863960266113,0.8329293131828308,0.0
0.14037208259105682,0.3714239001274109,0.13786552846431732,0.361301988363266,0.13779179751873016,0.3613710403442383,0.13761447370052338,0.36136922240257263,0.1357477605342865,0.36138978600502014,0.13401558995246887,0.3615441620349884,0.13194182515144348,0.36169835925102234,0.1290036290884018,0.36577025055885315,0.1214296966791153,0.3666553795337677,0.13868753612041473,0.384227991104126,0.1355852335691452,0.3842359185218811,0.1269078105688095,0.42969435453414917,0.10551957786083221,0.42443332076072693,0.13368715345859528,0.5061516165733337,0.10934992134571075,0.5160159468650818,0.14269374310970306,0.5831470489501953,0.12921255826950073,0.5945258140563965,0.14885027706623077,0.5995222926139832,0.12995584309101105,0.6162644624710083,0.14662697911262512,0.6065709590911865,0.1348036676645279,0.6171916723251343,0.14409099519252777,0.5987550020217896,0.13478414714336395,0.6093173027038574,0.13038510084152222,0.5871669054031372,0.11540982127189636,0.5876734852790833,0.13271905481815338,0.6948232054710388,0.11879928410053253,0.7046034932136536,0.1166762188076973,0.7893629670143127,0.11168061196804047,0.8149408102035522,0.11053516715765,0.809327244758606,0.10503529012203217,0.8374466300010681,0.14228205382823944,0.8088529706001282,0.14173497259616852,0.8324689269065857,0.0
0.13938726484775543,0.37146812677383423,0.13679759204387665,0.36130422353744507,0.13668599724769592,0.36137089133262634,0.1365136057138443,0.36136677861213684,0.13471359014511108,0.36149340867996216,0.13308663666248322,0.3617711365222931,0.13112641870975494,0.36209386587142944,0.127576544880867,0.3659742474555969,0.1204201951622963,0.36728501319885254,0.1374967247247696,0.38426893949508667,0.13468681275844574,0.38433152437210083,0.12551537156105042,0.42825496196746826,0.10418689250946045,0.4243808686733246,0.13134147226810455,0.5061069130897522,0.10753057897090912,0.5160163640975952,0.14321374893188477,0.5793470144271851,0.12763583660125732,0.5944432020187378,0.14900337159633636,0.5994524359703064,0.1289871782064438,0.6162077188491821,0.14705131947994232,0.600811243057251,0.1344117671251297,0.6170939207077026,0.14453063905239105,0.5934857130050659,0.1343943327665329,0.6092346906661987,0.13195325434207916,0.5859165787696838,0.11691591888666153,0.5874381065368652,0.1325743943452835,0.6948756575584412,0.11852028220891953,0.7045706510543823,0.11500882357358932,0.7900039553642273,0.11016232520341873,0.8154904842376709,0.10744974762201309,0.8115464448928833,0.10284959524869919,0.8385099768638611,0.1409040242433548,0.8091196417808533,0.1418129801750183,0.8326997756958008,0.0
0.13819006085395813,0.37145087122917175,0.1357848346233368,0.3610917627811432,0.13566704094409943,0.3611285388469696,0.13551469147205353,0.36109429597854614,0.1336110234260559,0.3614237308502197,0.13196711242198944,0.36173829436302185,0.13013994693756104,0.36208444833755493,0.12615858018398285,0.36594802141189575,0.11947058886289597,0.36726346611976624,0.1363125741481781,0.384227454662323,0.1335182785987854,0.3843236267566681,0.12412381172180176,0.4276404082775116,0.1033560112118721,0.42502081394195557,0.13153506815433502,0.5061049461364746,0.10721813887357712,0.5170513987541199,0.14245997369289398,0.5770374536514282,0.12586010992527008,0.5946764945983887,0.14730675518512726,0.5992130041122437,0.12734001874923706,0.6162192225456238,0.14678259193897247,0.5984822511672974,0.13338010013103485,0.6170117259025574,0.14431484043598175,0.591292142868042,0.13344386219978333,0.6093043088912964,0.13157561421394348,0.585900068283081,0.11688175052404404,0.5879979729652405,0.1285427063703537,0.6991484761238098,0.11796748638153076,0.7060800790786743,0.11216704547405243,0.7918431162834167,0.10962226241827011,0.8154677152633667,0.1055835708975792,0.8119208216667175,0.10187023133039474,0.8389711380004883,0.13734136521816254,0.808999240398407,0.14139769971370697,0.832280695438385,0.0
0.13644364476203918,0.37059485912323,0.13419346511363983,0.36012327671051025,0.13404980301856995,0.3600976765155792,0.13388681411743164,0.3599804639816284,0.13204969465732574,0.360718697309494,0.13042712211608887,0.36113181710243225,0.12874607741832733,0.3615209758281708,0.12453785538673401,0.36514541506767273,0.1180044487118721,0.36650821566581726,0.1345490962266922,0.3835116922855377,0.1319018453359604,0.3837714195251465,0.12372967600822449,0.42624223232269287,0.10099998116493225,0.4243592619895935,0.128977432847023,0.5047944784164429,0.10635152459144592,0.5155590772628784,0.14123104512691498,0.5762655138969421,0.12456290423870087,0.5943955779075623,0.14567427337169647,0.5991569757461548,0.12608473002910614,0.6160582900047302,0.14581400156021118,0.5983555316925049,0.13188034296035767,0.6167713403701782,0.14324568212032318,0.5909957885742188,0.1317104995250702,0.6091609001159668,0.13135074079036713,0.5836882591247559,0.11643625795841217,0.5865863561630249,0.12867945432662964,0.6971544623374939,0.117936871945858,0.7030283808708191,0.11197979748249054,0.7911185622215271,0.10868590325117111,0.811706006526947,0.10569889098405838,0.8119941353797913,0.10184690356254578,0.8312662243843079,0.13809648156166077,0.8077398538589478,0.13969668745994568,0.8262324333190918,0.0
0.13515886664390564,0.36958131194114685,0.13315126299858093,0.35878267884254456,0.133106529712677,0.3586578071117401,0.1330563724040985,0.3584335744380951,0.13097725808620453,0.359590083360672,0.12924975156784058,0.3600863516330719,0.12759201228618622,0.3604968190193176,0.12375083565711975,0.3638754189014435,0.11702904850244522,0.3650490939617157,0.133474200963974,0.3825524151325226,0.13086366653442383,0.3829251229763031,0.12231940776109695,0.4246906042098999,0.09911202639341354,0.42343658208847046,0.12772083282470703,0.5030191540718079,0.10469256341457367,0.514997124671936,0.1392078995704651,0.5753132104873657,0.1238991990685463,0.5942899584770203,0.1445329636335373,0.5977369546890259,0.1259436011314392,0.6157776713371277,0.14388494193553925,0.5974656939506531,0.13146108388900757,0.6159471273422241,0.14125977456569672,0.5898876786231995,0.13105960190296173,0.6087300181388855,0.1300276517868042,0.5831020474433899,0.11398132890462875,0.5856674313545227,0.12850791215896606,0.6952813267707825,0.11649465560913086,0.7002159357070923,0.1116790622472763,0.7906953692436218,0.10776661336421967,0.8104656934738159,0.10590275377035141,0.8120929002761841,0.10156726837158203,0.8300827145576477,0.13714765012264252,0.8062884211540222,0.13804318010807037,0.8236486315727234,0.0
0.13499630987644196,0.3694388270378113,0.13304811716079712,0.35847198963165283,0.13308756053447723,0.358333021402359,0.13308562338352203,0.35808658599853516,0.13079631328582764,0.3593393564224243,0.12900689244270325,0.3598872423171997,0.12714992463588715,0.3603055775165558,0.1236405000090599,0.3637414872646332,0.11686120182275772,0.36460593342781067,0.13333822786808014,0.3823096752166748,0.1306801736354828,0.38265570998191833,0.1223239079117775,0.42467400431632996,0.09892532229423523,0.42220544815063477,0.12886936962604523,0.5024538040161133,0.1039331927895546,0.5128713250160217,0.13998191058635712,0.5746660232543945,0.12263710796833038,0.5931207537651062,0.14498832821846008,0.5976979732513428,0.12458087503910065,0.6148988008499146,0.1447090059518814,0.5968858003616333,0.1305798590183258,0.6149857640266418,0.14200793206691742,0.5892683863639832,0.13034184277057648,0.6080411076545715,0.13002176582813263,0.5820755958557129,0.11398502439260483,0.5846251249313354,0.12860673666000366,0.6948575973510742,0.11666413396596909,0.6989297866821289,0.11089009791612625,0.7901495099067688,0.10758655518293381,0.808600902557373,0.10526170581579208,0.8118174076080322,0.10137394815683365,0.828370988368988,0.13564613461494446,0.8044752478599548,0.1362815946340561,0.8236833810806274,0.0
0.1346564143896103,0.36867398023605347,0.1327635794878006,0.3573426902294159,0.13283583521842957,0.35716432332992554,0.13285508751869202,0.35687360167503357,0.13051408529281616,0.3582012355327606,0.1287301629781723,0.3587394952774048,0.12673306465148926,0.359119713306427,0.12304769456386566,0.3623037040233612,0.11662118136882782,0.36282604932785034,0.13283659517765045,0.38144007325172424,0.13035352528095245,0.3818243145942688,0.12076323479413986,0.42269131541252136,0.09864909946918488,0.4211663603782654,0.12748262286186218,0.5015217065811157,0.10349306464195251,0.5124295949935913,0.1378656029701233,0.574236273765564,0.12236235290765762,0.5930361151695251,0.1421871781349182,0.59745854139328,0.12378809601068497,0.6141741275787354,0.14262054860591888,0.5960937738418579,0.13003985583782196,0.6141791343688965,0.1402331292629242,0.5886264443397522,0.12994180619716644,0.6075167655944824,0.12977808713912964,0.581459641456604,0.11454086750745773,0.5839454531669617,0.1270027905702591,0.6912663578987122,0.11673302203416824,0.6985001564025879,0.10958651453256607,0.789725661277771,0.10746642202138901,0.808594286441803,0.10400845855474472,0.8095017075538635,0.1011064201593399,0.8288455009460449,0.13407771289348602,0.8036089539527893,0.13680234551429749,0.8241369128227234,0.0
0.1347937285900116,0.365764856338501,0.13294582068920135,0.3536805510520935,0.1329837143421173,0.3534923493862152,0.13295288383960724,0.3532998263835907,0.13066883385181427,0.35447508096694946,0.12889376282691956,0.35490381717681885,0.12686794996261597,0.3552480638027191,0.12274220585823059,0.3587046265602112,0.11647393554449081,0.3593635559082031,0.13277937471866608,0.3786230981349945,0.13031792640686035,0.3791760504245758,0.12013156712055206,0.42102617025375366,0.09839704632759094,0.41830772161483765,0.1268104612827301,0.5000970959663391,0.10272408276796341,0.5105465054512024,0.13755322992801666,0.5738162994384766,0.12249699980020523,0.5921919345855713,0.14260317385196686,0.5941947102546692,0.12426188588142395,0.612663209438324,0.1422366350889206,0.5959002375602722,0.1300601065158844,0.6125057935714722,0.13976530730724335,0.5883257985115051,0.12965717911720276,0.6060082912445068,0.1277483105659485,0.5793047547340393,0.11291895806789398,0.5810039043426514,0.12658579647541046,0.6906558871269226,0.11595991998910904,0.6975160837173462,0.1089867576956749,0.7898397445678711,0.10722652077674866,0.8071017861366272,0.10321105271577835,0.8100035786628723,0.10082631558179855,0.8273590207099915,0.13301216065883636,0.8041298389434814,0.13629227876663208,0.8216744661331177,0.0
