x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,y
0.8558496832847595,0.30647921562194824,0.8559461236000061,0.2946080267429352,0.8565328121185303,0.2937208414077759,0.8570632338523865,0.2929244637489319,0.8556538820266724,0.2947579026222229,0.8560964465141296,0.2940244972705841,0.8565338850021362,0.2933015823364258,0.8639093637466431,0.2915780544281006,0.8634049296379089,0.2914479076862335,0.8609254360198975,0.31162720918655396,0.86076420545578,0.3118164539337158,0.8886228203773499,0.3307605981826782,0.8837859630584717,0.33720582723617554,0.9008281826972961,0.41103750467300415,0.8869810104370117,0.41394245624542236,0.8908940553665161,0.48775556683540344,0.8779699206352234,0.4700031578540802,0.8912176489830017,0.5077997446060181,0.875056803226471,0.496311217546463,0.8847081065177917,0.5067573189735413,0.874414324760437,0.49181026220321655,0.8840981721878052,0.5023011565208435,0.8747121691703796,0.49209293723106384,0.8960641622543335,0.4800003468990326,0.8887787461280823,0.4801606237888336,0.8970490097999573,0.584280788898468,0.8835206627845764,0.5791662931442261,0.9007490873336792,0.6911047697067261,0.8854020833969116,0.6742997169494629,0.9055982232093811,0.7101587653160095,0.8924046158790588,0.6967594623565674,0.8743558526039124,0.7117095589637756,0.8593892455101013,0.6957184076309204,0.0
0.8550522923469543,0.30868133902549744,0.8553020358085632,0.2971194386482239,0.8559974431991577,0.2960967421531677,0.856667160987854,0.29506686329841614,0.8549919724464417,0.29741382598876953,0.8554866909980774,0.29667922854423523,0.8560235500335693,0.2958391010761261,0.8637189865112305,0.29316234588623047,0.8631831407546997,0.2930387854576111,0.8603206276893616,0.31366807222366333,0.8598995804786682,0.31395605206489563,0.8894408345222473,0.33120930194854736,0.8819321393966675,0.33779361844062805,0.9008291959762573,0.4130880534648895,0.8823624849319458,0.4139695167541504,0.8917714357376099,0.4869751036167145,0.8760480880737305,0.4704073965549469,0.8926863074302673,0.5072389245033264,0.8722054958343506,0.49550125002861023,0.8855080008506775,0.5059114098548889,0.8702877759933472,0.4930649399757385,0.8843318223953247,0.5011275410652161,0.8742048740386963,0.4895559847354889,0.8946152329444885,0.48074063658714294,0.8873698711395264,0.48041653633117676,0.8955381512641907,0.5842150449752808,0.885158896446228,0.5806643962860107,0.8992918729782104,0.6887746453285217,0.8875218033790588,0.6777327060699463,0.9033498167991638,0.7046891450881958,0.8940117955207825,0.6972987651824951,0.8740184307098389,0.711480975151062,0.8609282374382019,0.6978521943092346,0.0
0.8536415696144104,0.3107999265193939,0.8538354635238647,0.2993323802947998,0.8546275496482849,0.2981909215450287,0.8554608225822449,0.2969719171524048,0.8535082340240479,0.2997148633003235,0.854054868221283,0.29894179105758667,0.8547077178955078,0.2980036437511444,0.8629028797149658,0.2944049537181854,0.8622698187828064,0.29441037774086,0.8594955205917358,0.3158402740955353,0.8589250445365906,0.3162650167942047,0.8894267678260803,0.33190155029296875,0.8808361291885376,0.33874765038490295,0.9008334279060364,0.41359981894493103,0.8826625347137451,0.41580602526664734,0.8926135897636414,0.48595401644706726,0.8753029108047485,0.471267431974411,0.8933636546134949,0.5066014528274536,0.8712761402130127,0.4969211220741272,0.8859806656837463,0.5051381587982178,0.8706201314926147,0.4940187335014343,0.8845438361167908,0.5002120137214661,0.8736460208892822,0.4893356263637543,0.8936862945556641,0.4821447432041168,0.8865795135498047,0.4814580976963043,0.8947266936302185,0.5846115350723267,0.886290431022644,0.5827483534812927,0.898620069026947,0.6888212561607361,0.889087975025177,0.6822013854980469,0.9023024439811707,0.7041499614715576,0.8951897025108337,0.7000790238380432,0.8739644885063171,0.7119172811508179,0.8613108992576599,0.7003658413887024,0.0
0.8526002764701843,0.3141953647136688,0.8525371551513672,0.3025560975074768,0.8533962965011597,0.30128613114356995,0.8543189167976379,0.2998718023300171,0.8521601557731628,0.30298176407814026,0.8527382612228394,0.3021691143512726,0.8534439206123352,0.30116042494773865,0.8620836734771729,0.29620257019996643,0.8613144159317017,0.2964063584804535,0.8588027358055115,0.3188153803348541,0.8581552505493164,0.31923767924308777,0.8892812728881836,0.33279627561569214,0.8800790905952454,0.33924400806427,0.9006350040435791,0.41422292590141296,0.8822352290153503,0.4167693257331848,0.8926128149032593,0.48565933108329773,0.8745633363723755,0.47228363156318665,0.8934992551803589,0.5065458416938782,0.8708642721176147,0.4964289963245392,0.8859770894050598,0.5051378011703491,0.8704357147216797,0.4949207007884979,0.884520411491394,0.5001389980316162,0.8729478120803833,0.49055537581443787,0.8925210237503052,0.4827406108379364,0.8856141567230225,0.48209041357040405,0.8942859768867493,0.5859449505805969,0.8862126469612122,0.5840715765953064,0.8982791900634766,0.6888343691825867,0.8890115022659302,0.6834671497344971,0.9022283554077148,0.704594612121582,0.8955199122428894,0.7022239565849304,0.8737882375717163,0.7122548222541809,0.861531674861908,0.7009329199790955,0.0
0.8519077301025391,0.3146955966949463,0.851777970790863,0.3034813106060028,0.8526439070701599,0.30227431654930115,0.8535651564598083,0.30093780159950256,0.8513911962509155,0.3038420081138611,0.8519560098648071,0.30304524302482605,0.8526391386985779,0.3020612299442291,0.8612728714942932,0.29738476872444153,0.8604437112808228,0.29759135842323303,0.8582325577735901,0.3192800283432007,0.8575276136398315,0.31964796781539917,0.8890672326087952,0.33336442708969116,0.8791283965110779,0.33981895446777344,0.9006376266479492,0.41436338424682617,0.8816778659820557,0.4170360267162323,0.8927965760231018,0.4855060577392578,0.8744394183158875,0.4721711277961731,0.8936293721199036,0.5063770413398743,0.8706806898117065,0.49472424387931824,0.8859947323799133,0.5050435662269592,0.8704761862754822,0.4948493540287018,0.8845214247703552,0.4999972879886627,0.8727246522903442,0.4893401563167572,0.8915916085243225,0.4828455150127411,0.8851816654205322,0.48218291997909546,0.893388569355011,0.5860410332679749,0.8865712285041809,0.5844312310218811,0.8968023061752319,0.688686192035675,0.8890680074691772,0.6833848357200623,0.9006978273391724,0.7043223977088928,0.8955763578414917,0.7026259899139404,0.8719962239265442,0.7122595906257629,0.8616563677787781,0.7013210654258728,0.0
0.8517277836799622,0.31512337923049927,0.8516363501548767,0.3040149211883545,0.8524901270866394,0.30283722281455994,0.8533980846405029,0.3015405237674713,0.8512271642684937,0.3043977618217468,0.8517695665359497,0.3036380708217621,0.8524246215820312,0.30269545316696167,0.8610928654670715,0.29820898175239563,0.8601366281509399,0.2985766530036926,0.8580183386802673,0.3199431002140045,0.8572657704353333,0.320334255695343,0.8895031809806824,0.33385130763053894,0.8770049810409546,0.342739999294281,0.9008145928382874,0.4143136739730835,0.8796895742416382,0.4180367588996887,0.8936742544174194,0.4849097430706024,0.8734503984451294,0.47215646505355835,0.8944180011749268,0.5060731172561646,0.8696880340576172,0.4939737915992737,0.8865431547164917,0.5047686696052551,0.8697118759155273,0.4948177635669708,0.8848523497581482,0.4996149241924286,0.8718295693397522,0.48874664306640625,0.8925317525863647,0.48335474729537964,0.8830419182777405,0.4837181866168976,0.8934913277626038,0.5866795778274536,0.8855221271514893,0.5845321416854858,0.8973882794380188,0.6884878873825073,0.8878365159034729,0.6829808950424194,0.9010507464408875,0.7034854888916016,0.8945339322090149,0.702202558517456,0.8769712448120117,0.7122604846954346,0.8609456419944763,0.7012060880661011,0.0
0.8517748117446899,0.314927875995636,0.8517320156097412,0.3039413392543793,0.8525584936141968,0.3027980327606201,0.8534294962882996,0.3015587031841278,0.851329505443573,0.3043573498725891,0.8518559336662292,0.30363619327545166,0.8524811267852783,0.30274394154548645,0.8609646558761597,0.2985087037086487,0.8599890470504761,0.2989523112773895,0.8578882813453674,0.31980815529823303,0.8571395874023438,0.3202720284461975,0.8894556760787964,0.33424168825149536,0.876579999923706,0.3438994586467743,0.9007639288902283,0.41474124789237976,0.8789709210395813,0.4194064438343048,0.8946389555931091,0.4844067096710205,0.8716129064559937,0.4736067056655884,0.8953378796577454,0.5057694315910339,0.8677697777748108,0.4938942790031433,0.8871346116065979,0.5047085285186768,0.86784827709198,0.49501219391822815,0.8852099776268005,0.4995470345020294,0.8702608942985535,0.48882317543029785,0.8926766514778137,0.4838782548904419,0.8829227089881897,0.4843503534793854,0.8936396837234497,0.5868939757347107,0.8855966329574585,0.5847549438476562,0.8978167176246643,0.6885305643081665,0.8878047466278076,0.6827365159988403,0.9013442397117615,0.7036973834037781,0.8945116400718689,0.702369213104248,0.8774453997612,0.7124404907226562,0.8609219193458557,0.7011183500289917,0.0
0.8517270684242249,0.3152320086956024,0.8517305850982666,0.3043299913406372,0.8525594472885132,0.30314987897872925,0.853428065776825,0.3018789291381836,0.8512808680534363,0.3048153221607208,0.8517813086509705,0.3040982186794281,0.8523744344711304,0.3031982481479645,0.8609430193901062,0.29882144927978516,0.859751284122467,0.2994284927845001,0.8578230142593384,0.3201124370098114,0.8569818139076233,0.32063737511634827,0.8899539113044739,0.3343895673751831,0.8744748830795288,0.34507155418395996,0.9009941220283508,0.4152664244174957,0.8773523569107056,0.42205387353897095,0.8956449627876282,0.48443275690078735,0.8704118728637695,0.48058944940567017,0.895858108997345,0.5059170722961426,0.8668600916862488,0.49890974164009094,0.8876558542251587,0.5050719976425171,0.8668054938316345,0.5000960230827332,0.8857499361038208,0.4999161958694458,0.8689640760421753,0.4941551983356476,0.8937858939170837,0.48394742608070374,0.8814849257469177,0.48474687337875366,0.8941490650177002,0.5876234173774719,0.8848551511764526,0.5847395062446594,0.8990169167518616,0.6901531219482422,0.8867969512939453,0.6824558973312378,0.9029330015182495,0.7055761218070984,0.89359450340271,0.7022098898887634,0.8792094588279724,0.7165797352790833,0.8602699637413025,0.7011687159538269,0.0
0.8514396548271179,0.3155243694782257,0.851510763168335,0.30465397238731384,0.8523504734039307,0.3034903109073639,0.8532322645187378,0.3022286891937256,0.8510295748710632,0.305111825466156,0.8515164256095886,0.3043927550315857,0.8520964980125427,0.3034895062446594,0.8608148694038391,0.29924851655960083,0.859490692615509,0.29993629455566406,0.8575302362442017,0.3207325041294098,0.8566356897354126,0.32117724418640137,0.8901073336601257,0.33477091789245605,0.8746200799942017,0.34507137537002563,0.9010722041130066,0.415395587682724,0.8776505589485168,0.4221760928630829,0.8963252305984497,0.4844529330730438,0.8701384663581848,0.4812055230140686,0.89627605676651,0.505978524684906,0.8665066361427307,0.49914178252220154,0.8880996704101562,0.5051528811454773,0.8662516474723816,0.5001851320266724,0.8862775564193726,0.4999631643295288,0.8683799505233765,0.4946315586566925,0.8939254283905029,0.4839877784252167,0.8815138339996338,0.48479795455932617,0.8940545320510864,0.5875759124755859,0.8845617175102234,0.5846580266952515,0.8990671038627625,0.6907049417495728,0.8865612745285034,0.6824577450752258,0.9031963348388672,0.7065727114677429,0.8933686017990112,0.7023998498916626,0.8790135979652405,0.7176626324653625,0.8600975275039673,0.7013723850250244,0.0
0.8510468602180481,0.315753698348999,0.8511573076248169,0.3049441874027252,0.8520015478134155,0.3037826716899872,0.8528925776481628,0.30251556634902954,0.850641131401062,0.30539771914482117,0.8510976433753967,0.3046796917915344,0.8516495823860168,0.3037722408771515,0.8604739904403687,0.299466073513031,0.8589968085289001,0.3001905679702759,0.8570715188980103,0.32103073596954346,0.8561376333236694,0.3214361071586609,0.8897472023963928,0.33528798818588257,0.8747063875198364,0.34480351209640503,0.9008411169052124,0.4166354537010193,0.877572774887085,0.4223473072052002,0.8961265683174133,0.4854443669319153,0.868699848651886,0.4807378649711609,0.8961109519004822,0.5066751837730408,0.8652752637863159,0.49898070096969604,0.8880437016487122,0.5058242678642273,0.8645994067192078,0.4997345507144928,0.8862514495849609,0.500709056854248,0.8666862845420837,0.49459391832351685,0.8932307958602905,0.4839613735675812,0.8817461133003235,0.4845789670944214,0.893311083316803,0.5871302485466003,0.8847513794898987,0.5846090316772461,0.8989042639732361,0.6907014846801758,0.8866102695465088,0.6826297044754028,0.9032818078994751,0.706731915473938,0.8934098482131958,0.7028608918190002,0.877277672290802,0.717383086681366,0.8602321743965149,0.701615035533905,0.0
