x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,y
0.1598329395055771,0.3187825381755829,0.15997643768787384,0.30806541442871094,0.16038373112678528,0.3081308901309967,0.1606973111629486,0.308116614818573,0.15661512315273285,0.30761393904685974,0.15437784790992737,0.3071092367172241,0.151609867811203,0.30617931485176086,0.1544187366962433,0.3107875883579254,0.14101022481918335,0.3069921135902405,0.15801341831684113,0.3302789628505707,0.15412741899490356,0.3291415572166443,0.14219139516353607,0.3745934069156647,0.1272432953119278,0.37147656083106995,0.14091666042804718,0.4630030393600464,0.12331292033195496,0.4604164958000183,0.15001565217971802,0.5357121825218201,0.13966529071331024,0.544628918170929,0.15310801565647125,0.5580750703811646,0.14105886220932007,0.5709187388420105,0.15587617456912994,0.5657713413238525,0.14801058173179626,0.572624921798706,0.15465372800827026,0.5523824691772461,0.1486481875181198,0.5648533701896667,0.15444724261760712,0.5382745265960693,0.14749595522880554,0.5424566864967346,0.14195643365383148,0.6514288783073425,0.13692225515842438,0.6610233187675476,0.13266833126544952,0.7627643346786499,0.1303783506155014,0.7810778617858887,0.12715469300746918,0.7844331860542297,0.12209281325340271,0.800086259841919,0.15539084374904633,0.7727172374725342,0.15775378048419952,0.7960102558135986,0.0
0.15890097618103027,0.312735915184021,0.1585446447134018,0.3016163110733032,0.1591772884130478,0.30182579159736633,0.15975157916545868,0.3019125163555145,0.15489181876182556,0.30056047439575195,0.15245988965034485,0.3001166582107544,0.14989593625068665,0.2996411919593811,0.15261083841323853,0.3052003085613251,0.14156873524188995,0.30168887972831726,0.15734624862670898,0.3260020911693573,0.15353871881961823,0.32471129298210144,0.1407591998577118,0.3680511713027954,0.1257324069738388,0.365165650844574,0.14000092446804047,0.45383477210998535,0.12283032387495041,0.456373393535614,0.1526225358247757,0.5300214290618896,0.1384093463420868,0.5411274433135986,0.15726178884506226,0.5609807372093201,0.14030534029006958,0.5701467990875244,0.1573052853345871,0.5583196878433228,0.14672276377677917,0.5702071189880371,0.15588827431201935,0.5531827211380005,0.14702065289020538,0.5608357787132263,0.1496320217847824,0.5283485054969788,0.1394914984703064,0.5323951244354248,0.14499616622924805,0.6427220702171326,0.1349763572216034,0.6525975465774536,0.13297055661678314,0.758821427822113,0.12899081408977509,0.7752901315689087,0.1269175112247467,0.7787453532218933,0.11968481540679932,0.7981153130531311,0.15670724213123322,0.7745342254638672,0.15289521217346191,0.79410719871521,0.0
0.15936176478862762,0.3136627972126007,0.15888214111328125,0.3030087947845459,0.1595015674829483,0.30310365557670593,0.16008152067661285,0.30312249064445496,0.154667466878891,0.3016735017299652,0.1520422250032425,0.30086806416511536,0.14927063882350922,0.30033841729164124,0.15470923483371735,0.3054225444793701,0.14154039323329926,0.3042466938495636,0.1588931381702423,0.32553479075431824,0.15430592000484467,0.32448121905326843,0.14225609600543976,0.3671978712081909,0.1274101883172989,0.3659554123878479,0.13977746665477753,0.45318904519081116,0.1260666400194168,0.4580582082271576,0.1558448225259781,0.5336558818817139,0.1425786316394806,0.5406262278556824,0.16092541813850403,0.5590536594390869,0.1448894441127777,0.5699044466018677,0.1608278602361679,0.5584427714347839,0.15121404826641083,0.569200873374939,0.15831002593040466,0.5506697297096252,0.15163607895374298,0.5594725012779236,0.14977769553661346,0.5284320116043091,0.13872452080249786,0.5319883823394775,0.14844045042991638,0.6379430294036865,0.13596796989440918,0.6541017889976501,0.13470223546028137,0.7556357979774475,0.1295374184846878,0.7739359736442566,0.12998737394809723,0.7741219401359558,0.12125461548566818,0.7977533936500549,0.15978774428367615,0.7710368037223816,0.1585281640291214,0.7916542291641235,0.0
0.16055874526500702,0.3123280704021454,0.16022604703903198,0.3015008866786957,0.16083937883377075,0.3016796112060547,0.16141030192375183,0.30184119939804077,0.15622244775295258,0.3002561032772064,0.15363839268684387,0.29957759380340576,0.15103772282600403,0.29925355315208435,0.15616972744464874,0.30500468611717224,0.1432039886713028,0.30311325192451477,0.1600605547428131,0.32478323578834534,0.15549297630786896,0.3234889805316925,0.14693127572536469,0.3684234619140625,0.1290675848722458,0.36488306522369385,0.1476752609014511,0.45320287346839905,0.1279788613319397,0.4572860598564148,0.15825194120407104,0.5316681265830994,0.14508113265037537,0.5383240580558777,0.16251517832279205,0.5578669905662537,0.14739032089710236,0.5671464204788208,0.16211052238941193,0.5563524961471558,0.15357856452465057,0.566692054271698,0.15975210070610046,0.5476166605949402,0.15417946875095367,0.5574043393135071,0.1536627560853958,0.527039110660553,0.14043839275836945,0.5307570099830627,0.1485716700553894,0.6387113332748413,0.13672026991844177,0.6530088186264038,0.13605494797229767,0.7534933090209961,0.13200677931308746,0.7716521620750427,0.13225816190242767,0.7680611610412598,0.1264989972114563,0.7962717413902283,0.1632530689239502,0.7698910236358643,0.1649140566587448,0.7872934937477112,0.0
0.16175799071788788,0.3128191828727722,0.16194476187229156,0.3017862141132355,0.16270364820957184,0.302256315946579,0.16338200867176056,0.30267274379730225,0.15760183334350586,0.29992347955703735,0.15511266887187958,0.2992877662181854,0.15257231891155243,0.2987825870513916,0.15911370515823364,0.30624619126319885,0.1449311077594757,0.3016033172607422,0.16116590797901154,0.3254557251930237,0.1564328968524933,0.32355424761772156,0.1489783376455307,0.36973053216934204,0.13111723959445953,0.3651842176914215,0.15087485313415527,0.4537459909915924,0.1296440064907074,0.45737478137016296,0.16072024405002594,0.5293081998825073,0.14845982193946838,0.5372688174247742,0.16366271674633026,0.5591044425964355,0.14993615448474884,0.5645419359207153,0.16376566886901855,0.5573049187660217,0.15600530803203583,0.5649258494377136,0.16293224692344666,0.5454063415527344,0.1567242443561554,0.5561209321022034,0.15528486669063568,0.5312425494194031,0.1424839049577713,0.5343713164329529,0.14888913929462433,0.6427578926086426,0.1388029307126999,0.6559991240501404,0.13642583787441254,0.7543824315071106,0.13174936175346375,0.772636890411377,0.13103754818439484,0.7702999114990234,0.12526437640190125,0.7969424724578857,0.16357284784317017,0.7701534032821655,0.16364996135234833,0.7879543900489807,0.0
0.16281922161579132,0.3128746449947357,0.16344425082206726,0.30280330777168274,0.16424791514873505,0.3032849431037903,0.16490085422992706,0.3036739230155945,0.15895524621009827,0.30095863342285156,0.15643049776554108,0.2999514937400818,0.1534644067287445,0.2990541160106659,0.16108737885951996,0.3075328469276428,0.14568103849887848,0.3018908202648163,0.16235847771167755,0.32589587569236755,0.15726613998413086,0.3241559565067291,0.15128318965435028,0.3693693280220032,0.13191284239292145,0.36672908067703247,0.1523694545030594,0.4520108997821808,0.13056574761867523,0.4567950367927551,0.161671981215477,0.5289100408554077,0.15038274228572845,0.5355404615402222,0.1650693565607071,0.5552132725715637,0.15243662893772125,0.5622342824935913,0.16536858677864075,0.5529190897941589,0.15858635306358337,0.5624460577964783,0.16387233138084412,0.5437260270118713,0.15917181968688965,0.553910493850708,0.1574498862028122,0.5338689088821411,0.14353184401988983,0.5368752479553223,0.15077190101146698,0.6428471207618713,0.13842135667800903,0.6577892303466797,0.13678576052188873,0.7554280161857605,0.13142377138137817,0.7727574110031128,0.1325027048587799,0.772398829460144,0.12530647218227386,0.7988207936286926,0.16449794173240662,0.7714707255363464,0.1634749472141266,0.7884168028831482,0.0
0.16292525827884674,0.31427693367004395,0.16386452317237854,0.3041476607322693,0.16485436260700226,0.304546982049942,0.1656571924686432,0.30493706464767456,0.15907099843025208,0.3028367757797241,0.15651339292526245,0.30222052335739136,0.1535799354314804,0.3015344738960266,0.16213400661945343,0.30913275480270386,0.14614540338516235,0.30413612723350525,0.1627824902534485,0.3268190920352936,0.15724745392799377,0.32516780495643616,0.1519184708595276,0.3699650466442108,0.13304658234119415,0.36686864495277405,0.1527622789144516,0.4545368254184723,0.1308264136314392,0.4575136601924896,0.16256970167160034,0.5286126136779785,0.1518014520406723,0.5351771712303162,0.16619150340557098,0.559667706489563,0.15432856976985931,0.561058521270752,0.16644029319286346,0.5578421354293823,0.16010284423828125,0.5607439875602722,0.16493231058120728,0.5490606427192688,0.160625159740448,0.5526342988014221,0.1577669233083725,0.5354980230331421,0.1446087509393692,0.537961483001709,0.1504271775484085,0.6445978879928589,0.13853846490383148,0.6591871380805969,0.13715894520282745,0.7537240386009216,0.13196395337581635,0.7741894125938416,0.13163581490516663,0.7704057097434998,0.12487790733575821,0.8013706207275391,0.164169579744339,0.7723774313926697,0.16315589845180511,0.792438805103302,0.0
0.16345234215259552,0.3141956329345703,0.16431862115859985,0.30383598804473877,0.16532297432422638,0.3041810691356659,0.16615375876426697,0.30452555418014526,0.1596565991640091,0.30267593264579773,0.15714697539806366,0.3021484315395355,0.15432722866535187,0.3015279471874237,0.16246843338012695,0.30858907103538513,0.1470407098531723,0.30402466654777527,0.16328883171081543,0.32665371894836426,0.15785223245620728,0.3251691162586212,0.15203119814395905,0.3693191707134247,0.13311569392681122,0.366894394159317,0.1530727744102478,0.45410338044166565,0.13100925087928772,0.45815789699554443,0.1622888594865799,0.5260806679725647,0.15257981419563293,0.5352413058280945,0.16658781468868256,0.5583754777908325,0.15476737916469574,0.5601454973220825,0.1669081598520279,0.55620938539505,0.16041086614131927,0.5597545504570007,0.16505485773086548,0.5475115776062012,0.16092345118522644,0.5519730448722839,0.1575147807598114,0.5363009572029114,0.14370758831501007,0.5387521386146545,0.1495714783668518,0.6447819471359253,0.13717873394489288,0.6597071290016174,0.13616888225078583,0.75459885597229,0.1304866522550583,0.77473384141922,0.1311420053243637,0.772237241268158,0.12372901290655136,0.8018849492073059,0.16412942111492157,0.7731645703315735,0.16289938986301422,0.8036612868309021,0.0
0.16382798552513123,0.3140455186367035,0.16475830972194672,0.3038679361343384,0.16577506065368652,0.30424124002456665,0.1666259616613388,0.30461549758911133,0.16011793911457062,0.3026309311389923,0.15764322876930237,0.30210161209106445,0.15488369762897491,0.30139946937561035,0.16298076510429382,0.30860820412635803,0.14762084186077118,0.30355215072631836,0.16364356875419617,0.32647085189819336,0.15822884440422058,0.32489973306655884,0.15227389335632324,0.36941957473754883,0.13344597816467285,0.36618199944496155,0.15312863886356354,0.45405155420303345,0.13077881932258606,0.4578002989292145,0.16251082718372345,0.522842288017273,0.1526290327310562,0.534492015838623,0.1667783111333847,0.5544054508209229,0.15482443571090698,0.5592384338378906,0.1671590656042099,0.5518717169761658,0.16043928265571594,0.5580034255981445,0.16514402627944946,0.5433905720710754,0.16092458367347717,0.5506236553192139,0.1576472371816635,0.5362097024917603,0.14340005815029144,0.5389431715011597,0.15090662240982056,0.6427675485610962,0.13730719685554504,0.6592217683792114,0.13771206140518188,0.7536090016365051,0.13179883360862732,0.7750178575515747,0.13283857703208923,0.7719075679779053,0.12549157440662384,0.8020872473716736,0.16448593139648438,0.7736205458641052,0.1639830768108368,0.8030100464820862,0.0
0.16410985589027405,0.31396999955177307,0.1650955229997635,0.3040592670440674,0.1661253571510315,0.30451634526252747,0.16698519885540009,0.3049643337726593,0.1603798121213913,0.3025476038455963,0.15790759027004242,0.3019839823246002,0.15510307252407074,0.3012118637561798,0.16353939473628998,0.3088478147983551,0.14796264469623566,0.30324670672416687,0.1639939844608307,0.3262147903442383,0.1584930419921875,0.32450181245803833,0.15245667099952698,0.3701017498970032,0.13351304829120636,0.36528560519218445,0.15272298455238342,0.4549939036369324,0.13057345151901245,0.4573962092399597,0.16222576797008514,0.5271995067596436,0.15343406796455383,0.534986674785614,0.1647789180278778,0.5558082461357117,0.1553896963596344,0.559305727481842,0.16738258302211761,0.5555053353309631,0.1609148383140564,0.5580377578735352,0.165290966629982,0.5469633936882019,0.16141988337039948,0.5508027672767639,0.1569215953350067,0.5364929437637329,0.14371506869792938,0.5388357639312744,0.15004517138004303,0.6432741284370422,0.13782057166099548,0.6593437194824219,0.1366148740053177,0.7539669871330261,0.1317710280418396,0.7751480937004089,0.13122567534446716,0.7727126479148865,0.1244061291217804,0.8032446503639221,0.16444791853427887,0.7725340723991394,0.16489966213703156,0.7986499071121216,0.0
0.16440002620220184,0.31387215852737427,0.165324404835701,0.3038600981235504,0.16636589169502258,0.30434203147888184,0.16723226010799408,0.3047870397567749,0.16050675511360168,0.3023321032524109,0.15795555710792542,0.30183178186416626,0.15511710941791534,0.301201730966568,0.163900226354599,0.30872708559036255,0.148193359375,0.30376505851745605,0.16439522802829742,0.3262422978878021,0.1588754951953888,0.32470327615737915,0.15309230983257294,0.3710094392299652,0.13403774797916412,0.36554816365242004,0.1531795859336853,0.45546209812164307,0.13099081814289093,0.45751872658729553,0.16244708001613617,0.5290631055831909,0.15299083292484283,0.5353216528892517,0.16522876918315887,0.557726263999939,0.15457578003406525,0.5593471527099609,0.16746769845485687,0.5574514269828796,0.16029925644397736,0.5580589175224304,0.16528567671775818,0.548938512802124,0.16094572842121124,0.5509545207023621,0.15687133371829987,0.5368881225585938,0.14390434324741364,0.539162278175354,0.1491522192955017,0.6444255113601685,0.1379949301481247,0.6596540212631226,0.13731056451797485,0.7545961141586304,0.13170111179351807,0.775748074054718,0.13212765753269196,0.7732044458389282,0.12467578053474426,0.8037394881248474,0.16442018747329712,0.7728866934776306,0.1630958616733551,0.7981466054916382,0.0
0.1645474135875702,0.31396570801734924,0.16541384160518646,0.3039746880531311,0.16645590960979462,0.3044578433036804,0.1673528552055359,0.30488908290863037,0.1606033891439438,0.3024824261665344,0.157990962266922,0.3020445704460144,0.1551409661769867,0.30142608284950256,0.16390374302864075,0.30871835350990295,0.1481323540210724,0.3040207028388977,0.16453705728054047,0.3260750472545624,0.159084752202034,0.32468053698539734,0.15201513469219208,0.36979925632476807,0.1347353458404541,0.3658057153224945,0.15247699618339539,0.45545607805252075,0.1308949738740921,0.45764392614364624,0.1626683622598648,0.530419111251831,0.15066967904567719,0.5355588793754578,0.16553142666816711,0.5583814382553101,0.15258412063121796,0.5593914985656738,0.16754238307476044,0.5575762987136841,0.15859092772006989,0.5581521391868591,0.1653161197900772,0.5491330027580261,0.15914852917194366,0.5510836839675903,0.1553412228822708,0.5364179611206055,0.14362935721874237,0.5389713644981384,0.1484909951686859,0.6442891359329224,0.13749900460243225,0.6598564982414246,0.13632832467556,0.7517359852790833,0.13110384345054626,0.775648832321167,0.13147751986980438,0.7692350149154663,0.12441598623991013,0.8032153844833374,0.1640775054693222,0.7700740694999695,0.16319888830184937,0.7972817420959473,0.0
