x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,y
0.659643292427063,0.398847758769989,0.6643198132514954,0.3878852128982544,0.6666408777236938,0.3879341781139374,0.6691609621047974,0.387879341840744,0.659887433052063,0.3872702419757843,0.6591238379478455,0.38685691356658936,0.6584274172782898,0.3862651586532593,0.6763830184936523,0.39303314685821533,0.6618121862411499,0.38954928517341614,0.664190411567688,0.41063201427459717,0.6589224934577942,0.40938490629196167,0.6868826746940613,0.4485112428665161,0.6621517539024353,0.447201132774353,0.6923822164535522,0.529514491558075,0.663709819316864,0.5027894973754883,0.6721551418304443,0.5947548151016235,0.6523812413215637,0.48888054490089417,0.6693359017372131,0.6162558197975159,0.6494576334953308,0.48479607701301575,0.664648711681366,0.6132637858390808,0.6515333652496338,0.484579861164093,0.6646813154220581,0.6066660284996033,0.6530491709709167,0.4847347140312195,0.6803517937660217,0.5976418852806091,0.6657293438911438,0.593084454536438,0.6805007457733154,0.6948151588439941,0.6658918857574463,0.6791133880615234,0.6811041831970215,0.7986751794815063,0.6733261942863464,0.7615384459495544,0.687258243560791,0.8197454214096069,0.6797276139259338,0.7821417450904846,0.6554676294326782,0.8213189840316772,0.6517316102981567,0.7842881679534912,0.0
0.6599435210227966,0.3989955186843872,0.6643272042274475,0.38806837797164917,0.6666431427001953,0.38808345794677734,0.6691617369651794,0.3880152702331543,0.6601632833480835,0.38760805130004883,0.6593607068061829,0.38726699352264404,0.6585941910743713,0.3868063986301422,0.6763854622840881,0.3930455446243286,0.6620320081710815,0.3899592161178589,0.6642487049102783,0.410651296377182,0.6592029929161072,0.4094691276550293,0.6868967413902283,0.44865652918815613,0.6633915901184082,0.44722652435302734,0.6923820376396179,0.5295457243919373,0.6653157472610474,0.5056782960891724,0.6718902587890625,0.5937904715538025,0.6525529623031616,0.4892224967479706,0.6689521670341492,0.6143503189086914,0.6498467922210693,0.484984427690506,0.6641594767570496,0.6121737360954285,0.651685357093811,0.48450395464897156,0.6641859412193298,0.6059963703155518,0.6531311273574829,0.4847358465194702,0.6803184747695923,0.594539999961853,0.6657294034957886,0.5898154973983765,0.6803518533706665,0.6937047839164734,0.6659584641456604,0.6765145659446716,0.681126058101654,0.7977249622344971,0.6732107996940613,0.7604098916053772,0.6872586011886597,0.8194776773452759,0.6791216135025024,0.7785028219223022,0.6555779576301575,0.8209705352783203,0.6511882543563843,0.7833899855613708,0.0
0.6604627370834351,0.39901915192604065,0.6644940376281738,0.3881140649318695,0.6667860746383667,0.3881085216999054,0.669308066368103,0.38802871108055115,0.6606471538543701,0.38774824142456055,0.6598412394523621,0.3874431848526001,0.6590218544006348,0.3870514929294586,0.676508367061615,0.3929906189441681,0.662463366985321,0.39002788066864014,0.6645562648773193,0.41065073013305664,0.6597463488578796,0.4095010459423065,0.6869232654571533,0.44868919253349304,0.6646680235862732,0.44724342226982117,0.6924192905426025,0.5295932292938232,0.6657451391220093,0.5056300759315491,0.6716538667678833,0.5934792160987854,0.6525969505310059,0.48440638184547424,0.6687071323394775,0.613735556602478,0.649858832359314,0.4795701205730438,0.6639453172683716,0.6117381453514099,0.6516833901405334,0.4753551483154297,0.6639640927314758,0.605800211429596,0.653131365776062,0.4764651954174042,0.6802780032157898,0.5935882925987244,0.6657301783561707,0.5884789824485779,0.680359423160553,0.6935694813728333,0.6666761636734009,0.6765968203544617,0.6812639832496643,0.7974803447723389,0.6734730005264282,0.7604091167449951,0.6872817277908325,0.8192681670188904,0.6791037917137146,0.7786058783531189,0.6562598347663879,0.8210902810096741,0.651191771030426,0.7833986282348633,0.0
0.6607049107551575,0.4002002477645874,0.6645755767822266,0.3892790973186493,0.6668363213539124,0.3891971707344055,0.669333815574646,0.38911160826683044,0.6608797311782837,0.38913872838020325,0.6600509881973267,0.3889188766479492,0.659200131893158,0.38865235447883606,0.6765172481536865,0.3938748240470886,0.6626304388046265,0.3915413022041321,0.6646801233291626,0.4113004803657532,0.6599727869033813,0.41027843952178955,0.686933159828186,0.45006293058395386,0.6648331880569458,0.4476902186870575,0.6923463344573975,0.5299906730651855,0.6659103631973267,0.5055339336395264,0.6711410880088806,0.5944729447364807,0.6525970101356506,0.48116791248321533,0.6681980490684509,0.6144692897796631,0.6498691439628601,0.4751274287700653,0.6634923219680786,0.6128321886062622,0.6516821384429932,0.47268247604370117,0.6634693741798401,0.6071105599403381,0.6531367301940918,0.4743606448173523,0.6802098155021667,0.5937575697898865,0.6657043695449829,0.5887243747711182,0.6803426146507263,0.6952037215232849,0.6666845083236694,0.679121732711792,0.6812478303909302,0.7986339926719666,0.6734198927879333,0.7653660178184509,0.6872103214263916,0.8208842873573303,0.6784597635269165,0.7814817428588867,0.6561702489852905,0.822667121887207,0.6501164436340332,0.7865909337997437,0.0
0.6605270504951477,0.4015405774116516,0.6643332242965698,0.3913761079311371,0.6664166450500488,0.39127877354621887,0.6688066720962524,0.39121514558792114,0.660690426826477,0.39147475361824036,0.6598517894744873,0.3913666903972626,0.6590257883071899,0.3912498354911804,0.6761654615402222,0.3962579071521759,0.6624702215194702,0.39492321014404297,0.6644416451454163,0.4121535122394562,0.6598829030990601,0.4113738238811493,0.6866482496261597,0.4542250335216522,0.6646125316619873,0.4496315121650696,0.6911338567733765,0.5330115556716919,0.6647916436195374,0.5098087787628174,0.6702125072479248,0.5960302948951721,0.6511773467063904,0.48151370882987976,0.6671369671821594,0.6164400577545166,0.6486771702766418,0.47630903124809265,0.6623044610023499,0.6150463223457336,0.6502873301506042,0.47359582781791687,0.6623414754867554,0.6089621186256409,0.651964008808136,0.4748850166797638,0.6794776320457458,0.5946385264396667,0.6645525097846985,0.5906005501747131,0.6794403791427612,0.6961610317230225,0.664404034614563,0.6833681464195251,0.6808847188949585,0.7991639971733093,0.6723777651786804,0.769191563129425,0.6868966817855835,0.8219775557518005,0.6767306923866272,0.7832834124565125,0.6560436487197876,0.8246421813964844,0.6489123702049255,0.7889230847358704,0.0
0.659898042678833,0.40266868472099304,0.6636391878128052,0.392451673746109,0.6656134724617004,0.39234450459480286,0.6679233312606812,0.3922664523124695,0.6598909497261047,0.3925929367542267,0.6590451598167419,0.39251402020454407,0.6582040786743164,0.392459899187088,0.6752564311027527,0.3972542881965637,0.661443293094635,0.39593297243118286,0.6640134453773499,0.41320884227752686,0.6594386696815491,0.41241493821144104,0.6856104135513306,0.45537102222442627,0.6635259389877319,0.45015400648117065,0.6900860071182251,0.5341421365737915,0.6609439849853516,0.5086455941200256,0.6688543558120728,0.5972896814346313,0.6488825082778931,0.4801578223705292,0.665799617767334,0.6177273988723755,0.6467463970184326,0.4754701554775238,0.6608569622039795,0.6161933541297913,0.647842288017273,0.47276222705841064,0.6610530614852905,0.609998881816864,0.6499952673912048,0.47413623332977295,0.67844557762146,0.5954518914222717,0.6631301641464233,0.5916070342063904,0.678697943687439,0.6971293091773987,0.6635881662368774,0.6852511167526245,0.6797481775283813,0.7992094159126282,0.6716529130935669,0.7694850564002991,0.6857637763023376,0.8219118714332581,0.6762199997901917,0.7832470536231995,0.6554301977157593,0.8265259265899658,0.6481184363365173,0.788957417011261,0.0
0.6596856713294983,0.40337181091308594,0.6633989214897156,0.39312484860420227,0.6653375029563904,0.3930489718914032,0.6676138639450073,0.3929753303527832,0.6595491766929626,0.39319324493408203,0.6586798429489136,0.39310550689697266,0.6578212976455688,0.39304402470588684,0.6747928857803345,0.39789482951164246,0.6607992053031921,0.3965001404285431,0.663824200630188,0.41388294100761414,0.6592200994491577,0.41319540143013,0.6854888200759888,0.4559711515903473,0.6620473265647888,0.4509138762950897,0.6894468665122986,0.5345792174339294,0.6602937579154968,0.5082695484161377,0.6684294939041138,0.5978990197181702,0.6486341953277588,0.480509877204895,0.6654374599456787,0.6183114647865295,0.6467736959457397,0.48053598403930664,0.6604164242744446,0.616697371006012,0.6479674577713013,0.47400805354118347,0.6605368852615356,0.6104583144187927,0.6499052047729492,0.4754965901374817,0.6783978343009949,0.5954871773719788,0.6625462770462036,0.5922299027442932,0.6784350872039795,0.6970614790916443,0.6622302532196045,0.6856589913368225,0.6797055602073669,0.7992050647735596,0.6703721284866333,0.7695837020874023,0.6852985620498657,0.8218326568603516,0.6748236417770386,0.783210813999176,0.6548658609390259,0.8263593912124634,0.6470013856887817,0.7895937561988831,0.0
0.65968918800354,0.40478724241256714,0.6634060144424438,0.39448511600494385,0.665359616279602,0.3943899869918823,0.6676488518714905,0.3942889869213104,0.6595145463943481,0.3945104479789734,0.6586230397224426,0.39440110325813293,0.6577612161636353,0.39434242248535156,0.6748092770576477,0.39904090762138367,0.660646915435791,0.39776402711868286,0.6638277769088745,0.41527870297431946,0.6592143774032593,0.41470015048980713,0.6855596303939819,0.4568115472793579,0.6616178154945374,0.45278146862983704,0.6891707181930542,0.5347294211387634,0.660605788230896,0.511784017086029,0.6685899496078491,0.5983883738517761,0.6487529277801514,0.48068171739578247,0.6656036972999573,0.6187669038772583,0.6468768119812012,0.4803887605667114,0.6606187224388123,0.6173017024993896,0.6481612324714661,0.474643737077713,0.6606876850128174,0.611015796661377,0.6499688029289246,0.4763127267360687,0.6784433126449585,0.5953061580657959,0.6625336408615112,0.592352032661438,0.6784824132919312,0.6971141695976257,0.6624312996864319,0.6884863376617432,0.6798125505447388,0.7998216152191162,0.6704554557800293,0.7728976607322693,0.6853587627410889,0.8229851126670837,0.6750475764274597,0.7871742844581604,0.654983401298523,0.8285579085350037,0.6469647288322449,0.7945079803466797,0.0
0.6596090197563171,0.40563955903053284,0.6632920503616333,0.39526990056037903,0.6652236580848694,0.3951319456100464,0.6675119996070862,0.3949560821056366,0.6593610048294067,0.3954630196094513,0.6584751009941101,0.39541709423065186,0.6576228737831116,0.3954121768474579,0.6746787428855896,0.39975816011428833,0.6604344248771667,0.39880865812301636,0.6638018488883972,0.4161323308944702,0.6591619253158569,0.41557395458221436,0.685570240020752,0.45687684416770935,0.6611694097518921,0.45551320910453796,0.6887487173080444,0.5346826910972595,0.6605113744735718,0.5147714614868164,0.6685163378715515,0.5988121628761292,0.6486584544181824,0.4823167622089386,0.665584146976471,0.6190164089202881,0.6468099355697632,0.4803977906703949,0.660568118095398,0.6175782084465027,0.6481608152389526,0.47547924518585205,0.6606037616729736,0.6112633347511292,0.649874210357666,0.4774987995624542,0.6784784197807312,0.5949839949607849,0.6622297763824463,0.5924199223518372,0.6784626841545105,0.697075366973877,0.6624506711959839,0.6902558207511902,0.6799286603927612,0.8003471493721008,0.6700471043586731,0.7763677835464478,0.6853777170181274,0.8246898055076599,0.6747394800186157,0.7909793853759766,0.6552985906600952,0.8299934267997742,0.6461551785469055,0.7975904941558838,0.0
0.6593860983848572,0.40564069151878357,0.6629723906517029,0.3953202962875366,0.6648731827735901,0.3951095640659332,0.6671691536903381,0.39486902952194214,0.6590571403503418,0.39562979340553284,0.6582035422325134,0.3956000506877899,0.6573746204376221,0.39557120203971863,0.6744417548179626,0.3996090888977051,0.6602174639701843,0.398887038230896,0.6636661887168884,0.41621458530426025,0.6590450406074524,0.41577377915382385,0.6854372024536133,0.4566311538219452,0.6611046195030212,0.45511406660079956,0.6885298490524292,0.5345087647438049,0.6587274074554443,0.5105488896369934,0.6684697270393372,0.5987249612808228,0.6478683352470398,0.479707270860672,0.6656189560890198,0.6189841628074646,0.6462899446487427,0.47605040669441223,0.6605595350265503,0.6174792051315308,0.6476621627807617,0.4728555381298065,0.6605580449104309,0.6111665964126587,0.6492730379104614,0.474460631608963,0.6783716678619385,0.5946651101112366,0.6620758175849915,0.5923885107040405,0.6783584952354431,0.6971041560173035,0.6625661253929138,0.6899433135986328,0.6799105405807495,0.800380527973175,0.6701404452323914,0.7750017642974854,0.6853422522544861,0.8249607682228088,0.6748489141464233,0.7899715304374695,0.6550201773643494,0.829561173915863,0.6459157466888428,0.796286940574646,0.0
