x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,y
0.1515634208917617,0.3820625841617584,0.1487695425748825,0.3679790496826172,0.1479266136884689,0.367478460073471,0.1470007896423339,0.3670604825019836,0.1481371521949768,0.3679084181785583,0.1469449996948242,0.3673131465911865,0.1455776095390319,0.3667396306991577,0.1375191062688827,0.36974036693573,0.1346965730190277,0.3690719306468963,0.1461232006549835,0.3931003510951996,0.1453474014997482,0.3929759562015533,0.1169398874044418,0.4309058487415313,0.1038500145077705,0.4320569336414337,0.1190795227885246,0.5219388008117676,0.090440884232521,0.5251215100288391,0.1209818124771118,0.5918642282485962,0.1069251000881195,0.6125443577766418,0.1255068331956863,0.6119093894958496,0.1067797690629959,0.6369133591651917,0.1267863065004348,0.6045200824737549,0.1133548393845558,0.6350122094154358,0.1250937134027481,0.600640594959259,0.1141279190778732,0.6273708939552307,0.1182491704821586,0.608076810836792,0.1076914817094802,0.6107439994812012,0.1155462935566902,0.7231395840644836,0.0998783335089683,0.732309877872467,0.103009209036827,0.826904296875,0.0900503620505333,0.8478072285652161,0.0950629189610481,0.8477426767349243,0.0825084820389747,0.8690330386161804,0.1350414454936981,0.8441060781478882,0.1278799027204513,0.8713194131851196,0.0
0.1491949260234832,0.3755338788032532,0.146689310669899,0.3624454140663147,0.1459475010633468,0.3620924651622772,0.1450768560171127,0.361864686012268,0.1458591073751449,0.3623775541782379,0.1447201371192932,0.3619549870491028,0.1434494405984878,0.361630380153656,0.1352095007896423,0.365344226360321,0.1329415440559387,0.3649266362190246,0.1445812135934829,0.3872064352035522,0.1436993777751922,0.387245237827301,0.1177475079894065,0.4275541603565216,0.1032107025384903,0.4266198575496673,0.1203661262989044,0.5195302367210388,0.0907498970627784,0.5208629369735718,0.122790940105915,0.5870742797851562,0.104214496910572,0.6058409810066223,0.1274508535861969,0.6070654392242432,0.103756345808506,0.6327937841415405,0.1282939016819,0.6020011901855469,0.1106183752417564,0.6298666000366211,0.1251629441976547,0.5964565873146057,0.1117540076375007,0.6219207644462585,0.1153352186083793,0.6047725677490234,0.104890838265419,0.6057672500610352,0.1142275780439376,0.7191365361213684,0.0967997685074806,0.7275911569595337,0.1061922460794448,0.8203760981559753,0.0861393362283706,0.8469743132591248,0.0945526733994484,0.8455718159675598,0.079167403280735,0.8684172630310059,0.1349839568138122,0.8430209159851074,0.1238245144486427,0.8722301721572876,0.0
0.1483340710401535,0.3754444122314453,0.146502673625946,0.3629052340984344,0.1458143293857574,0.3625567257404327,0.1449680477380752,0.3622375726699829,0.1457938551902771,0.3626076579093933,0.1446766555309295,0.3620416522026062,0.1434092223644256,0.3615031540393829,0.1348837912082672,0.3652190864086151,0.1324930191040039,0.3647702038288116,0.1437995433807373,0.3868234157562256,0.1430467963218689,0.3867518901824951,0.1160858124494552,0.4276670813560486,0.1019729822874069,0.4273294806480407,0.116340585052967,0.5202497839927673,0.0907224789261818,0.5227631330490112,0.1193771734833717,0.588614284992218,0.1039001047611236,0.6050583720207214,0.12188271433115,0.6092289090156555,0.102786548435688,0.6329401731491089,0.1242800876498222,0.6044381856918335,0.1097352057695388,0.6304202675819397,0.1217221692204475,0.5986357927322388,0.1115866526961326,0.6224641799926758,0.1149223744869232,0.604668140411377,0.1052351295948028,0.6061322689056396,0.1118076965212822,0.7204453945159912,0.0949203073978424,0.7294689416885376,0.1057602912187576,0.8208817839622498,0.0866789445281028,0.8461649417877197,0.0962310284376144,0.8438865542411804,0.0795933827757835,0.8678205013275146,0.1350176036357879,0.8421669602394104,0.1243172362446785,0.8702481985092163,0.0
0.1478189677000045,0.3800427615642547,0.146279290318489,0.3671807944774627,0.145579844713211,0.3667517602443695,0.1447741687297821,0.3663489520549774,0.1455045193433761,0.3668462038040161,0.1444021314382553,0.3661866188049316,0.1431434005498886,0.3655341267585754,0.13472281396389,0.3677485883235931,0.1322865337133407,0.3671841323375702,0.142757311463356,0.3905806839466095,0.1419924646615982,0.3902732729911804,0.1159909442067146,0.4270209372043609,0.1023599803447723,0.4276350438594818,0.1184817180037498,0.519849956035614,0.0901438146829605,0.5202720165252686,0.123547725379467,0.5867581963539124,0.102196529507637,0.6044285893440247,0.1263688206672668,0.6083822250366211,0.1012529656291008,0.6319828033447266,0.1282444298267364,0.6041640043258667,0.1081410124897956,0.629752516746521,0.1256892085075378,0.5982595086097717,0.1099830865859985,0.6220256686210632,0.1144691482186317,0.604566216468811,0.1048519909381866,0.6059686541557312,0.1116828471422195,0.7192004919052124,0.0952808931469917,0.728002667427063,0.1046465784311294,0.8221144676208496,0.0867945626378059,0.8465156555175781,0.095396302640438,0.8443616032600403,0.0797776356339454,0.8684301972389221,0.133606269955635,0.8432943820953369,0.12395790964365,0.8713381886482239,0.0
0.1482623964548111,0.3827590942382812,0.146538034081459,0.369676262140274,0.1457440704107284,0.3691868782043457,0.1448754668235778,0.3687147796154022,0.1458896249532699,0.3694472014904022,0.1447983533143997,0.3688021600246429,0.1436415016651153,0.3681508898735046,0.135207399725914,0.3697475790977478,0.1328647881746292,0.3694210350513458,0.1430424600839615,0.3930750489234924,0.1425081044435501,0.3928022980690002,0.1137827113270759,0.427456647157669,0.1024302914738655,0.4291383624076843,0.1188068613409996,0.519955039024353,0.0888980105519294,0.5225901007652283,0.1241470128297805,0.5878986120223999,0.1026097387075424,0.6067751049995422,0.1272863298654556,0.6093840599060059,0.1013965904712677,0.6335967183113098,0.128921166062355,0.6052189469337463,0.1084254682064056,0.6316404342651367,0.1265899688005447,0.5993635058403015,0.1103654950857162,0.6240596771240234,0.1137064322829246,0.6045569777488708,0.1048622578382492,0.6060545444488525,0.1110144779086113,0.7199126482009888,0.0948989763855934,0.7285183668136597,0.1044128164649009,0.8227188587188721,0.0858489423990249,0.8464411497116089,0.0950110331177711,0.8442894816398621,0.0784949585795402,0.8684776425361633,0.1323496252298355,0.8429754376411438,0.1213168278336525,0.8696305155754089,0.0
0.1480526626110077,0.3841187357902527,0.1467874199151992,0.3710167706012726,0.1460425853729248,0.3705038428306579,0.1451750546693802,0.3700006306171417,0.1460874825716018,0.3708442449569702,0.1449698954820633,0.3702151775360107,0.1437674611806869,0.3695679903030395,0.1355823576450348,0.3706892132759094,0.1335058659315109,0.3705190122127533,0.142739862203598,0.3941653668880462,0.1421665698289871,0.393965870141983,0.1138157099485397,0.4273688793182373,0.1035670861601829,0.4295037388801574,0.1156782954931259,0.5217886567115784,0.0892423242330551,0.5230633616447449,0.1207752674818039,0.5886452198028564,0.1024631559848785,0.6080358624458313,0.122225172817707,0.610918402671814,0.1018581464886665,0.6346089839935303,0.1258579790592193,0.6073011755943298,0.1095755100250244,0.6329030990600586,0.1237967759370803,0.6004170179367065,0.1113958060741424,0.6251378655433655,0.1136147156357765,0.6043365597724915,0.1048003807663917,0.6059129238128662,0.1117778047919273,0.7203865051269531,0.0944296047091484,0.7291789054870605,0.1056375354528427,0.8226156234741211,0.0854614526033401,0.8466034531593323,0.0960607305169105,0.8442468643188477,0.0789523795247078,0.8685982823371887,0.1327813565731048,0.8425920009613037,0.1196448802947998,0.8694382309913635,0.0
0.147932156920433,0.3844530582427978,0.1467280834913253,0.371129423379898,0.1460423469543457,0.3706064522266388,0.1452441364526748,0.3700689375400543,0.1460948437452316,0.3709057867527008,0.1450694501399994,0.3703390955924988,0.1439555585384369,0.3697965145111084,0.1362737715244293,0.3712055385112762,0.1340965628623962,0.3709275126457214,0.1428421884775161,0.3950277268886566,0.1423395425081253,0.3948043584823608,0.113763727247715,0.427716314792633,0.103492371737957,0.4302669465541839,0.1152146011590957,0.5256170034408569,0.0895951464772224,0.5243744254112244,0.120040513575077,0.590345561504364,0.1040060892701149,0.6093481183052063,0.1206292361021041,0.6146036386489868,0.1031430289149284,0.635631263256073,0.1247964724898338,0.6097081303596497,0.1112810522317886,0.6332151889801025,0.1229410097002983,0.6025103330612183,0.1128660589456558,0.6257908344268799,0.1134130209684372,0.6053738594055176,0.1051655039191246,0.6068256497383118,0.1125719547271728,0.7213461995124817,0.0941111370921135,0.7326100468635559,0.1055943071842193,0.8238596320152283,0.085597351193428,0.8490533828735352,0.0963229089975357,0.8454664349555969,0.0792914927005767,0.8732350468635559,0.1334340572357177,0.8426774144172668,0.1217269673943519,0.8711913228034973,0.0
0.1484376788139343,0.3846016526222229,0.1471786350011825,0.3713979721069336,0.1464505791664123,0.3708401322364807,0.1455968022346496,0.3702754974365234,0.1466414332389831,0.3713690340518951,0.1456400007009506,0.370883584022522,0.1445288360118866,0.3704172670841217,0.1366882175207138,0.3712600171566009,0.134682759642601,0.3715121150016784,0.1430662721395492,0.3951087594032287,0.1425714045763015,0.3952443301677704,0.1140920221805572,0.4279350340366363,0.1042568907141685,0.4307489693164825,0.1106863394379615,0.5256438851356506,0.0903309285640716,0.5245487689971924,0.1170736253261566,0.5970925688743591,0.1046159416437149,0.6100620031356812,0.1155917719006538,0.6180773973464966,0.1034526377916336,0.6363682150840759,0.118058905005455,0.6133337616920471,0.1111998781561851,0.6341488361358643,0.1181503310799598,0.6046989560127258,0.1128398701548576,0.6266130805015564,0.1134379208087921,0.6055660247802734,0.1057251468300819,0.6070468425750732,0.1130517795681953,0.7216082215309143,0.0942339152097702,0.7329109907150269,0.105668120086193,0.8242705464363098,0.0854284986853599,0.8495097756385803,0.0967190414667129,0.845993161201477,0.0797010660171508,0.8736051321029663,0.1340187638998031,0.8430497050285339,0.1225396171212196,0.8715068101882935,0.0
0.1485304683446884,0.3847058415412903,0.1474320143461227,0.3716252744197845,0.1467193216085434,0.3709573447704315,0.1458894163370132,0.3703619837760925,0.146947756409645,0.3718209266662597,0.1459809392690658,0.3713681399822235,0.1449014693498611,0.370952695608139,0.1372057646512985,0.3716298937797546,0.1351240277290344,0.3717703819274902,0.1431440562009811,0.3955356180667877,0.1427109390497207,0.3953114748001098,0.1120703518390655,0.4278530180454254,0.1046134904026985,0.4312627017498016,0.1072351709008216,0.5256795883178711,0.0909066051244735,0.5250730514526367,0.1155260875821113,0.5998527407646179,0.1049547865986824,0.6103417873382568,0.115165039896965,0.6180458664894104,0.1040117964148521,0.6368348002433777,0.1197082325816154,0.6190418601036072,0.1117312759160995,0.6347417235374451,0.1186247393488884,0.6107449531555176,0.1131696850061416,0.6271198987960815,0.1126673445105552,0.605724573135376,0.1059204488992691,0.6073020696640015,0.1133232936263084,0.7214305400848389,0.0947456657886505,0.7331827282905579,0.1056170314550399,0.8244510293006897,0.0857599452137947,0.8499000072479248,0.0966944843530654,0.8460347652435303,0.0795935317873954,0.8748354911804199,0.1345303654670715,0.8428852558135986,0.1226779967546463,0.8716945648193359,0.0
0.1489890068769455,0.388669490814209,0.1480944603681564,0.3753162026405334,0.1473651379346847,0.3745802938938141,0.1465130597352981,0.3738199472427368,0.1475719064474105,0.3756014704704284,0.1465746462345123,0.3750858306884765,0.1454591900110244,0.3744510412216186,0.1377074420452118,0.373897910118103,0.1355924308300018,0.3741768598556518,0.1435209810733795,0.3982506096363067,0.1430854648351669,0.3986849188804626,0.1124221980571746,0.4281154572963714,0.1050468683242797,0.4315597116947174,0.1073810532689094,0.5281991958618164,0.0911570936441421,0.5252426266670227,0.1146436110138893,0.5995615124702454,0.1050346791744232,0.6119194030761719,0.1153172627091407,0.6209169030189514,0.1043873652815818,0.6386767625808716,0.1200150102376937,0.6195634007453918,0.1121524944901466,0.6368283033370972,0.1203298941254615,0.6180823445320129,0.1135785654187202,0.6285489201545715,0.1117595136165618,0.6066785454750061,0.1058411300182342,0.6075853705406189,0.1124018058180809,0.7243232727050781,0.0954834297299385,0.73487389087677,0.1026395037770271,0.8307052850723267,0.0860917121171951,0.852797269821167,0.0940832570195198,0.8526193499565125,0.0797841623425483,0.8776076436042786,0.1339227557182312,0.8441634774208069,0.1233098283410072,0.8720296025276184,0.0
