x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,y
0.09083708375692368,0.4114857017993927,0.09187845885753632,0.39703965187072754,0.09339061379432678,0.3970180153846741,0.09502854943275452,0.3970329463481903,0.08498361706733704,0.39658135175704956,0.0811462327837944,0.39651283621788025,0.07716702669858932,0.39657214283943176,0.09231404215097427,0.40132835507392883,0.06622126698493958,0.40196242928504944,0.09242665767669678,0.4254297614097595,0.08348782360553741,0.4246852397918701,0.09805949777364731,0.4631102681159973,0.05176948383450508,0.4741334617137909,0.10174362361431122,0.567465603351593,0.04703688621520996,0.5904093980789185,0.11481329798698425,0.6594821214675903,0.06493936479091644,0.6883307099342346,0.12014251202344894,0.6857916116714478,0.06806512176990509,0.7218067049980164,0.11979019641876221,0.6851764917373657,0.077699676156044,0.7210292816162109,0.1158398687839508,0.6770936846733093,0.07863019406795502,0.7130336761474609,0.09171517938375473,0.6742861866950989,0.06324921548366547,0.6835289001464844,0.08961435407400131,0.8008906245231628,0.057839568704366684,0.8240118622779846,0.09029971808195114,0.9003432393074036,0.06012437865138054,0.9418014287948608,0.08434854447841644,0.918441891670227,0.05968645587563515,0.9567030072212219,0.12405072897672653,0.9169132709503174,0.07655005156993866,0.971287727355957,0.0
0.09039056301116943,0.41044536232948303,0.0915110856294632,0.39625024795532227,0.0930645614862442,0.39632466435432434,0.09464108943939209,0.3964513838291168,0.08433497697114944,0.3956553637981415,0.08027061820030212,0.3955182433128357,0.07606387883424759,0.3955748379230499,0.09098560363054276,0.40124258399009705,0.06533095985651016,0.4014614224433899,0.09168621897697449,0.4245825409889221,0.08276849240064621,0.4239526391029358,0.09438498318195343,0.46378639340400696,0.050439003854990005,0.47649213671684265,0.10043828934431076,0.56991046667099,0.046760912984609604,0.5909127593040466,0.11439993232488632,0.6579241752624512,0.0643160417675972,0.6890252828598022,0.11983871459960938,0.6835954785346985,0.0672394186258316,0.721930980682373,0.11949734389781952,0.6839891076087952,0.07689815014600754,0.7211591601371765,0.11576150357723236,0.6763306260108948,0.07833124697208405,0.7129030227661133,0.09034772962331772,0.6730126738548279,0.061684586107730865,0.6823335289955139,0.08925436437129974,0.799424409866333,0.05552977696061134,0.8207309246063232,0.08811698108911514,0.8974066972732544,0.05544048920273781,0.9422056674957275,0.08198247104883194,0.9184452891349792,0.0524565763771534,0.9580063223838806,0.12081132084131241,0.9165099859237671,0.07657120376825333,0.9712100625038147,0.0
0.0891263410449028,0.4105038046836853,0.0903543159365654,0.396421879529953,0.09213767945766449,0.3965703547000885,0.09381324797868729,0.3967682123184204,0.08257028460502625,0.3957459330558777,0.07831830531358719,0.39559581875801086,0.07393009215593338,0.3956703543663025,0.09009873121976852,0.4022655189037323,0.06397846341133118,0.4019292891025543,0.09055234491825104,0.42484551668167114,0.08160897344350815,0.4243590235710144,0.09373566508293152,0.46743589639663696,0.048886947333812714,0.47925737500190735,0.09940844029188156,0.5728285908699036,0.046209342777729034,0.5945530533790588,0.11266089975833893,0.6579470634460449,0.06341629475355148,0.6908585429191589,0.11789752542972565,0.683964729309082,0.0664943978190422,0.723914623260498,0.11768017709255219,0.6851005554199219,0.07612743973731995,0.7232262492179871,0.11433310806751251,0.6780129075050354,0.07795406877994537,0.7136744260787964,0.08972368389368057,0.6734471917152405,0.06058255955576897,0.6832258105278015,0.08907248824834824,0.8000015020370483,0.05429796129465103,0.8208398222923279,0.08714605867862701,0.8995007276535034,0.05421795696020126,0.942803144454956,0.07997465133666992,0.922523558139801,0.05121159180998802,0.9581509232521057,0.11746044456958771,0.9185710549354553,0.07577688992023468,0.9712595343589783,0.0
0.08684103190898895,0.41063764691352844,0.08811300247907639,0.3966446816921234,0.08999370038509369,0.3968527317047119,0.09169568866491318,0.39709046483039856,0.08033252507448196,0.39585989713668823,0.07629702240228653,0.39568668603897095,0.07199947535991669,0.3957521915435791,0.0880032628774643,0.4029008150100708,0.06208766996860504,0.40210726857185364,0.08815599232912064,0.4253024458885193,0.07917571812868118,0.4248524010181427,0.08925946056842804,0.4710458517074585,0.0462220273911953,0.48368123173713684,0.09532997012138367,0.5761550068855286,0.04301375895738602,0.603559136390686,0.10996630787849426,0.6581187844276428,0.0618068128824234,0.6942545771598816,0.11488322168588638,0.68401700258255,0.06522171199321747,0.7268422245979309,0.11445894837379456,0.6851655840873718,0.0740831047296524,0.7257993817329407,0.11144768446683884,0.6780850291252136,0.07566865533590317,0.7157014012336731,0.08450916409492493,0.6738165020942688,0.057081595063209534,0.6841621398925781,0.08550693094730377,0.7993332147598267,0.05171922966837883,0.8196627497673035,0.0842558965086937,0.9009777307510376,0.05084971338510513,0.9433547854423523,0.07764890044927597,0.9259738326072693,0.04869931936264038,0.958295464515686,0.11749288439750671,0.9185354113578796,0.0717710629105568,0.97209233045578,0.0
0.08310259878635406,0.411667138338089,0.08408033847808838,0.397502601146698,0.08586864918470383,0.3976612687110901,0.08761023730039597,0.39781832695007324,0.07658885419368744,0.39690926671028137,0.07271832972764969,0.39680588245391846,0.06859007477760315,0.39698293805122375,0.08433802425861359,0.40362584590911865,0.05862103030085564,0.4039018154144287,0.08452810347080231,0.42659708857536316,0.0756978690624237,0.4263221025466919,0.08581192046403885,0.4725337624549866,0.04053302854299545,0.49021652340888977,0.09092680364847183,0.5774743556976318,0.039211925119161606,0.6113502979278564,0.10565854609012604,0.6584005951881409,0.05975379794836044,0.698685348033905,0.11055421084165573,0.6846631765365601,0.06314876675605774,0.7307524681091309,0.11001817137002945,0.6859575510025024,0.07102969288825989,0.7289829254150391,0.10692713409662247,0.6790357232093811,0.0721815973520279,0.7190278172492981,0.08107507228851318,0.6753584146499634,0.053889743983745575,0.686788022518158,0.08316067606210709,0.7993502616882324,0.049383603036403656,0.819764256477356,0.08123376220464706,0.9030784368515015,0.04743850976228714,0.9432931542396545,0.07495598495006561,0.9271007180213928,0.04406564310193062,0.9582892656326294,0.1138458400964737,0.9203486442565918,0.069428451359272,0.9720549583435059,0.0
0.08074338734149933,0.4125506281852722,0.08206065744161606,0.39858290553092957,0.08391007781028748,0.3987216651439667,0.08564334362745285,0.39887717366218567,0.07457876205444336,0.39807358384132385,0.07086185365915298,0.39801064133644104,0.0668177604675293,0.3981993794441223,0.08273860812187195,0.40462449193000793,0.057077888399362564,0.40491098165512085,0.0824192613363266,0.42746230959892273,0.07329098135232925,0.4272010028362274,0.08567441999912262,0.4751429259777069,0.03942231088876724,0.48953330516815186,0.09027036279439926,0.5800253748893738,0.03656411170959473,0.6111779808998108,0.10461602360010147,0.6593195796012878,0.05887559801340103,0.7009533047676086,0.10960210859775543,0.685752272605896,0.062199220061302185,0.7328445315361023,0.10881359875202179,0.6866613626480103,0.07006476819515228,0.7304415106773376,0.10569918155670166,0.6798469424247742,0.0713808462023735,0.7207270264625549,0.0800732746720314,0.6789249181747437,0.05137817934155464,0.6895212531089783,0.08257832378149033,0.8006945848464966,0.047417931258678436,0.821711540222168,0.08124055713415146,0.9048090577125549,0.04553498700261116,0.9441971778869629,0.07450679689645767,0.9282023310661316,0.04170820489525795,0.9590904116630554,0.11257145553827286,0.9217695593833923,0.06820715218782425,0.9731234908103943,0.0
0.08097835630178452,0.41507813334465027,0.08248195797204971,0.40172603726387024,0.08427982777357101,0.40196526050567627,0.08598897606134415,0.40223968029022217,0.07489483803510666,0.4010518491268158,0.07095176726579666,0.4009539484977722,0.06682685762643814,0.40110477805137634,0.08292770385742188,0.40886977314949036,0.05711644887924194,0.4079468846321106,0.08268211781978607,0.4298678934574127,0.07357203215360641,0.4297756552696228,0.08653505891561508,0.48194923996925354,0.040049850940704346,0.48846983909606934,0.09110911190509796,0.5863693356513977,0.03732753545045853,0.6101433038711548,0.10489048063755035,0.6665570139884949,0.05912318080663681,0.702765941619873,0.10996988415718079,0.6927193999290466,0.06226392835378647,0.7347217798233032,0.10966097563505173,0.6938019394874573,0.07056735455989838,0.7320169806480408,0.10651125013828278,0.6875264644622803,0.0719730406999588,0.7222617268562317,0.0810685008764267,0.6825817823410034,0.050399139523506165,0.6910845637321472,0.08309187740087509,0.8081512451171875,0.04697735980153084,0.8271127343177795,0.08136819303035736,0.9112994074821472,0.046108976006507874,0.9481005072593689,0.07392793148756027,0.9306154847145081,0.043050866574048996,0.9605502486228943,0.11069876700639725,0.9260842204093933,0.06884437054395676,0.9779558181762695,0.0
0.08174453675746918,0.4183366894721985,0.08308596909046173,0.4049766957759857,0.0848068967461586,0.40517544746398926,0.08645401149988174,0.4054057002067566,0.07559388130903244,0.40448153018951416,0.07164601981639862,0.40435680747032166,0.06743999570608139,0.40449291467666626,0.08281628787517548,0.41185086965560913,0.05748474597930908,0.4111871123313904,0.08341873437166214,0.4325953423976898,0.07425190508365631,0.43286001682281494,0.0868445560336113,0.4843175709247589,0.04061901196837425,0.49041420221328735,0.09175793081521988,0.5891392230987549,0.03786991536617279,0.6132552027702332,0.10546757280826569,0.6714743971824646,0.05921638384461403,0.7062930464744568,0.11062424629926682,0.6973904967308044,0.06248491629958153,0.7380614876747131,0.1103002205491066,0.6986229419708252,0.07092491537332535,0.7343587875366211,0.10713932663202286,0.6932899951934814,0.07215094566345215,0.7249455451965332,0.08131281286478043,0.6849514245986938,0.05150223895907402,0.6928937435150146,0.08317286521196365,0.8126245141029358,0.047709740698337555,0.8313028812408447,0.0814560130238533,0.9172930717468262,0.04721903055906296,0.9542863368988037,0.07398828119039536,0.9362866282463074,0.04413257911801338,0.9656414985656738,0.11157597601413727,0.9303877949714661,0.06895437091588974,0.9802573919296265,0.0
0.08201216906309128,0.41847357153892517,0.08338943123817444,0.40494391322135925,0.08502569049596786,0.40512311458587646,0.08665420860052109,0.4053392708301544,0.07604716718196869,0.40448614954948425,0.07211042940616608,0.404445618391037,0.06785983592271805,0.4046889841556549,0.08328117430210114,0.41164371371269226,0.05771111324429512,0.41215914487838745,0.0836995542049408,0.4328443706035614,0.07440922409296036,0.43344002962112427,0.08731141686439514,0.48237067461013794,0.04121728613972664,0.4944337010383606,0.09218300133943558,0.5874126553535461,0.038409601897001266,0.6161110997200012,0.10590563714504242,0.6703947186470032,0.059803370386362076,0.7069485187530518,0.11104834079742432,0.6964544653892517,0.0628344863653183,0.7395359873771667,0.11068033427000046,0.6973840594291687,0.07183824479579926,0.7349280714988708,0.10741602629423141,0.6915532946586609,0.07373449951410294,0.7250490784645081,0.08192038536071777,0.6841894388198853,0.0522867850959301,0.6927849650382996,0.08356054127216339,0.8130938410758972,0.04821276292204857,0.8324209451675415,0.08174756169319153,0.9168215990066528,0.047875113785266876,0.9564018249511719,0.07442030310630798,0.9367387294769287,0.04489901289343834,0.96742182970047,0.11252818256616592,0.9297816753387451,0.06928450614213943,0.9818435311317444,0.0
0.08234356343746185,0.4187461733818054,0.08347535878419876,0.4052390456199646,0.08539354801177979,0.4054425060749054,0.08712588995695114,0.4056873321533203,0.07636067271232605,0.4048086106777191,0.072413869202137,0.4048653841018677,0.06812801212072372,0.4052214026451111,0.084200419485569,0.4119851887226105,0.05797763913869858,0.4128676652908325,0.08385605365037918,0.4333832561969757,0.07484295964241028,0.4342867136001587,0.08891778439283371,0.4815475046634674,0.041579727083444595,0.494625449180603,0.09238972514867783,0.5874496698379517,0.038534440100193024,0.6164072155952454,0.10596130043268204,0.6701444387435913,0.06052554026246071,0.7061463594436646,0.11148862540721893,0.6961627006530762,0.06379710137844086,0.7388180494308472,0.1107683926820755,0.6970329880714417,0.07307161390781403,0.7343188524246216,0.10757791250944138,0.6910355687141418,0.07508265972137451,0.7245491743087769,0.08447449654340744,0.6847424507141113,0.053168609738349915,0.6939160227775574,0.08554597198963165,0.8138694763183594,0.04824981465935707,0.8339041471481323,0.0837676003575325,0.9171280860900879,0.048425376415252686,0.9573042392730713,0.07659322768449783,0.9370490908622742,0.04540226235985756,0.9683114290237427,0.1166289672255516,0.9306926131248474,0.06942231953144073,0.9835560917854309,0.0
