x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,y
0.1658255010843277,0.34287163615226746,0.16396154463291168,0.33195367455482483,0.16442470252513885,0.3317883014678955,0.16488541662693024,0.33166074752807617,0.15759354829788208,0.3320849537849426,0.15190085768699646,0.3320060968399048,0.1388009488582611,0.3318762481212616,0.1441357582807541,0.3361630141735077,0.15114471316337585,0.3350551128387451,0.16355334222316742,0.3529514670372009,0.1538553386926651,0.3527895212173462,0.1598260998725891,0.4128468632698059,0.12778863310813904,0.41736045479774475,0.16569730639457703,0.5174057483673096,0.12386886030435562,0.5329746007919312,0.18697504699230194,0.5862502455711365,0.14633230865001678,0.6300926208496094,0.19570228457450867,0.6058294177055359,0.14720848202705383,0.6584089398384094,0.1955544650554657,0.6067068576812744,0.1540694534778595,0.6568189859390259,0.19218438863754272,0.6009513139724731,0.1555817723274231,0.6477395296096802,0.1649954617023468,0.5965625047683716,0.14818190038204193,0.6065811514854431,0.1853237897157669,0.7277368903160095,0.1456737220287323,0.7469942569732666,0.17457586526870728,0.8364868760108948,0.14495719969272614,0.8397611975669861,0.16285626590251923,0.8402033448219299,0.14186540246009827,0.8415107727050781,0.20331136882305145,0.8448413014411926,0.1614813655614853,0.8512023687362671,0.0
0.17334379255771637,0.34185177087783813,0.17112718522548676,0.32967981696128845,0.17148184776306152,0.3292923867702484,0.17187853157520294,0.32884448766708374,0.16590164601802826,0.33036038279533386,0.1607351303100586,0.33056890964508057,0.1456042379140854,0.3308091163635254,0.15208075940608978,0.3340568542480469,0.1531429886817932,0.33501285314559937,0.17112909257411957,0.3530676066875458,0.16304656863212585,0.3533168435096741,0.1622636318206787,0.4133407175540924,0.12553158402442932,0.4207149147987366,0.1700952649116516,0.5194475054740906,0.12264741212129593,0.5368965864181519,0.19215057790279388,0.5921012163162231,0.14423266053199768,0.6341172456741333,0.20111139118671417,0.6133843064308167,0.14625559747219086,0.6651753187179565,0.20199483633041382,0.614290714263916,0.1548299938440323,0.6609982848167419,0.19816888868808746,0.608576238155365,0.15627557039260864,0.650223970413208,0.16931362450122833,0.6053036451339722,0.14758673310279846,0.6147853136062622,0.1901773065328598,0.7306413054466248,0.144765242934227,0.755341649055481,0.1795140653848648,0.8451694846153259,0.14623215794563293,0.8742974996566772,0.17106053233146667,0.8671839833259583,0.14143463969230652,0.8951683044433594,0.2168056070804596,0.8720370531082153,0.16954387724399567,0.8971878290176392,0.0
0.17365574836730957,0.34191077947616577,0.17146310210227966,0.3291403651237488,0.1717367321252823,0.3287675976753235,0.17203232645988464,0.3282957375049591,0.16701288521289825,0.3299456536769867,0.16210339963436127,0.3301621675491333,0.15000516176223755,0.33042141795158386,0.15743272006511688,0.3338872194290161,0.15216974914073944,0.3350124955177307,0.17176465690135956,0.35342273116111755,0.1650363653898239,0.3542526662349701,0.1638372540473938,0.4130033850669861,0.12506839632987976,0.42129361629486084,0.17072859406471252,0.5186912417411804,0.12088091671466827,0.5373073816299438,0.1927659511566162,0.5914621353149414,0.1436554491519928,0.6356737613677979,0.20265719294548035,0.6148697733879089,0.14481329917907715,0.6648972034454346,0.202601820230484,0.6158244609832764,0.15370430052280426,0.6607735753059387,0.19845828413963318,0.6094087958335876,0.15512295067310333,0.6522151827812195,0.17205743491649628,0.6098690629005432,0.14759555459022522,0.6194703578948975,0.18987582623958588,0.7371059656143188,0.14396323263645172,0.7582043409347534,0.17914241552352905,0.8496528267860413,0.14570657908916473,0.875315248966217,0.17063267529010773,0.870964765548706,0.14076361060142517,0.8983217477798462,0.21479621529579163,0.8776291012763977,0.16751524806022644,0.9058821797370911,0.0
0.17387768626213074,0.3420647084712982,0.17180253565311432,0.3290743827819824,0.17205962538719177,0.32868820428848267,0.17229625582695007,0.3282018303871155,0.1676294356584549,0.3299575746059418,0.16283470392227173,0.3302294909954071,0.15368624031543732,0.330490380525589,0.15971322357654572,0.3339541554450989,0.15087369084358215,0.33526647090911865,0.17206844687461853,0.35511404275894165,0.16596005856990814,0.35635095834732056,0.16367921233177185,0.4170015752315521,0.123886339366436,0.42351460456848145,0.16992710530757904,0.5246118903160095,0.12119930237531662,0.5395482182502747,0.19187037646770477,0.5964968204498291,0.1431034654378891,0.638515293598175,0.20163193345069885,0.61971515417099,0.14432615041732788,0.6670587658882141,0.20242933928966522,0.6193929314613342,0.1526651531457901,0.6627282500267029,0.19797706604003906,0.6135282516479492,0.15360119938850403,0.6536188125610352,0.17240476608276367,0.6159123778343201,0.14703406393527985,0.6259952783584595,0.18798670172691345,0.7395949959754944,0.14403970539569855,0.7586696743965149,0.17936985194683075,0.8493136763572693,0.14351142942905426,0.879486620426178,0.17092333734035492,0.870877206325531,0.13773062825202942,0.9049067497253418,0.2143353521823883,0.8789787888526917,0.16978582739830017,0.90839022397995,0.0
0.17309460043907166,0.3433566689491272,0.1711730659008026,0.32928359508514404,0.17140555381774902,0.32884490489959717,0.17161059379577637,0.32835426926612854,0.1674145609140396,0.33044514060020447,0.16298148036003113,0.33081626892089844,0.15667612850666046,0.3311602473258972,0.1602647751569748,0.3349847197532654,0.14983253180980682,0.3363650143146515,0.17151910066604614,0.35796496272087097,0.16600768268108368,0.35927867889404297,0.16354027390480042,0.4182518422603607,0.12410534918308258,0.42426326870918274,0.16965289413928986,0.5241104364395142,0.11987987160682678,0.5386038422584534,0.1914980262517929,0.5980022549629211,0.1428968757390976,0.637549102306366,0.2016029804944992,0.6212213039398193,0.14428649842739105,0.6683171987533569,0.2024087756872177,0.6208156943321228,0.1527765542268753,0.6639339327812195,0.19768570363521576,0.6151061058044434,0.15373817086219788,0.6536581516265869,0.17202039062976837,0.6175917983055115,0.14643193781375885,0.627146303653717,0.1869068294763565,0.7409091591835022,0.14303496479988098,0.7626900672912598,0.17921315133571625,0.848933219909668,0.14530020952224731,0.8819841146469116,0.1704619973897934,0.8736374378204346,0.14263300597667694,0.9046307802200317,0.21298657357692719,0.8804726004600525,0.17169049382209778,0.9115574955940247,0.0
0.17318253219127655,0.34531691670417786,0.17157544195652008,0.3307300806045532,0.1718825250864029,0.3303241729736328,0.17214709520339966,0.32993900775909424,0.16766788065433502,0.3319721519947052,0.16331124305725098,0.332325279712677,0.15804895758628845,0.3326779007911682,0.16073060035705566,0.33674171566963196,0.1501224935054779,0.33775192499160767,0.17167526483535767,0.3605789840221405,0.1661459356546402,0.3619386553764343,0.16480103135108948,0.41918206214904785,0.12382674962282181,0.4260479509830475,0.1703139692544937,0.5238785147666931,0.12090770155191422,0.5398755669593811,0.19186225533485413,0.5993346571922302,0.1439528912305832,0.6391369700431824,0.20196256041526794,0.6217278242111206,0.14575719833374023,0.6710576415061951,0.20286712050437927,0.6215279698371887,0.1540447175502777,0.6667729616165161,0.19807307422161102,0.6163641214370728,0.1553129106760025,0.6560412645339966,0.1729455143213272,0.618652880191803,0.14760436117649078,0.6293454766273499,0.18880599737167358,0.7434993386268616,0.1438586413860321,0.7664578557014465,0.1787905991077423,0.8524396419525146,0.14627382159233093,0.881898820400238,0.17006388306617737,0.8761477470397949,0.14366386830806732,0.9025788903236389,0.21307848393917084,0.8824400901794434,0.17095734179019928,0.9140656590461731,0.0
0.17352883517742157,0.3457450270652771,0.17190128564834595,0.3307999074459076,0.1721923053264618,0.3304119110107422,0.17244751751422882,0.3300340175628662,0.16789737343788147,0.332116037607193,0.16366754472255707,0.33253589272499084,0.1588224321603775,0.3329586982727051,0.16128720343112946,0.3368174433708191,0.15054099261760712,0.33802658319473267,0.17207051813602448,0.360893577337265,0.16646717488765717,0.36230170726776123,0.16562891006469727,0.417495995759964,0.12677019834518433,0.4246366620063782,0.17094013094902039,0.5218489170074463,0.12234653532505035,0.5368977785110474,0.1923535019159317,0.5963671207427979,0.14426366984844208,0.6367439031600952,0.2020682990550995,0.6199046969413757,0.1466347724199295,0.6681879758834839,0.2037544548511505,0.6197063326835632,0.15483246743679047,0.6649691462516785,0.19877173006534576,0.6138550043106079,0.15624962747097015,0.654086172580719,0.1735636591911316,0.6162300109863281,0.1501040756702423,0.6261456608772278,0.1912488043308258,0.73952317237854,0.14484933018684387,0.760338544845581,0.18019264936447144,0.8516484498977661,0.1466892808675766,0.8800190687179565,0.17044386267662048,0.8742265701293945,0.1425907164812088,0.9013918042182922,0.2147904932498932,0.8819803595542908,0.17195120453834534,0.9158020615577698,0.0
0.1736881285905838,0.3463914692401886,0.17223986983299255,0.3310655355453491,0.17261464893817902,0.33064916729927063,0.17294003069400787,0.33025801181793213,0.1680402308702469,0.33254754543304443,0.1638977974653244,0.3330437242984772,0.15944793820381165,0.3335697054862976,0.16194771230220795,0.33732715249061584,0.1506527215242386,0.33899110555648804,0.17245332896709442,0.36163759231567383,0.16669651865959167,0.36315515637397766,0.16613098978996277,0.4184063673019409,0.12722137570381165,0.424798846244812,0.1712091714143753,0.5242500305175781,0.12282729893922806,0.5381089448928833,0.19270429015159607,0.6010214686393738,0.14496740698814392,0.6383692026138306,0.20214679837226868,0.6243991851806641,0.14753107726573944,0.6694029569625854,0.20400966703891754,0.6241588592529297,0.1551998108625412,0.6659224629402161,0.19899091124534607,0.6180514693260193,0.15679097175598145,0.6549978852272034,0.1739586889743805,0.6185458302497864,0.15111739933490753,0.6279629468917847,0.19101794064044952,0.7424823045730591,0.14604362845420837,0.7643808722496033,0.18165650963783264,0.8544588088989258,0.14807841181755066,0.8799151182174683,0.17121782898902893,0.8769614100456238,0.14508183300495148,0.9001012444496155,0.2151048332452774,0.8837247490882874,0.17116309702396393,0.9132148623466492,0.0
0.1735270619392395,0.34812235832214355,0.1722002774477005,0.3332097828388214,0.1726478785276413,0.3328855633735657,0.173041433095932,0.3325831890106201,0.1679987907409668,0.3343845307826996,0.16391798853874207,0.33483442664146423,0.15996946394443512,0.3352740705013275,0.1623024195432663,0.3393884301185608,0.15067949891090393,0.3405219316482544,0.17242366075515747,0.36379048228263855,0.16672205924987793,0.3649503290653229,0.16639842092990875,0.42068299651145935,0.12696395814418793,0.42665407061576843,0.17097051441669464,0.5256807804107666,0.12253374606370926,0.5404515862464905,0.19236986339092255,0.600675642490387,0.14471307396888733,0.6393260955810547,0.2021789848804474,0.6236311197280884,0.14723724126815796,0.6703998446464539,0.20356757938861847,0.6233245134353638,0.15552139282226562,0.667349636554718,0.19872453808784485,0.6176628470420837,0.15707412362098694,0.6561535596847534,0.17428453266620636,0.6204178929328918,0.15060006082057953,0.6296936869621277,0.19054383039474487,0.7423374652862549,0.14493606984615326,0.7642594575881958,0.18154940009117126,0.8551253080368042,0.1479066014289856,0.8821824193000793,0.1716708391904831,0.8782569766044617,0.14304117858409882,0.9048377275466919,0.2146160751581192,0.8845990300178528,0.1734485626220703,0.9154273271560669,0.0
0.17323583364486694,0.34905868768692017,0.17200754582881927,0.3344442844390869,0.17251797020435333,0.33415648341178894,0.17297862470149994,0.3339040279388428,0.16789667308330536,0.3352288603782654,0.16388197243213654,0.33552518486976624,0.1601971536874771,0.3358241021633148,0.1624218076467514,0.3401627242565155,0.15006518363952637,0.34079569578170776,0.17226991057395935,0.3646160364151001,0.1665431410074234,0.36547937989234924,0.1664169430732727,0.4205004572868347,0.12462089955806732,0.42813652753829956,0.17098093032836914,0.5252825617790222,0.1225837916135788,0.5425477027893066,0.1923331320285797,0.600929319858551,0.1445857137441635,0.640544056892395,0.20211903750896454,0.6237773299217224,0.14682935178279877,0.6718989014625549,0.20350782573223114,0.6232560276985168,0.15546828508377075,0.6685571670532227,0.19875380396842957,0.6174978017807007,0.15694819390773773,0.6572923064231873,0.17451617121696472,0.619784414768219,0.1499420553445816,0.62991863489151,0.1900850385427475,0.7425774931907654,0.14469017088413239,0.766706645488739,0.18121574819087982,0.8547008037567139,0.14748422801494598,0.8813042640686035,0.1714709848165512,0.8767549991607666,0.14448672533035278,0.9001670479774475,0.2152482569217682,0.8855470418930054,0.16797436773777008,0.9190893769264221,0.0
