x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,y
0.7900384068489075,0.3769299387931824,0.7935130000114441,0.36687421798706055,0.7959742546081543,0.36660969257354736,0.7982410192489624,0.3663400411605835,0.7871847748756409,0.36780470609664917,0.7853582501411438,0.36821448802948,0.7835105061531067,0.3686680495738983,0.8024249076843262,0.36984318494796753,0.7824464440345764,0.3727775514125824,0.7948323488235474,0.3877595067024231,0.7868374586105347,0.38836565613746643,0.8200222253799438,0.42732858657836914,0.7749630808830261,0.4347541928291321,0.8275253176689148,0.5074837803840637,0.768612265586853,0.508362889289856,0.8140300512313843,0.5884193778038025,0.7584099173545837,0.567723274230957,0.8130267858505249,0.6114983558654785,0.7537381052970886,0.5921492576599121,0.8081256151199341,0.6099727153778076,0.7550599575042725,0.591905415058136,0.8074191808700562,0.6040388941764832,0.7576298713684082,0.5834404826164246,0.8052468299865723,0.5822172164916992,0.7811810970306396,0.5816193222999573,0.8061546087265015,0.6937761306762695,0.7903867363929749,0.6932162046432495,0.8056083917617798,0.7999746799468994,0.7936856746673584,0.8016262650489807,0.8103374242782593,0.8210542798042297,0.7977843284606934,0.8228965997695923,0.7843118906021118,0.8275401592254639,0.7643448114395142,0.8128658533096313,0.0
0.7900385856628418,0.3759326934814453,0.7935135364532471,0.36603057384490967,0.7959777116775513,0.3658160865306854,0.7982655763626099,0.36561280488967896,0.7872434854507446,0.36704033613204956,0.7854573726654053,0.3675066828727722,0.7836270332336426,0.3679752051830292,0.802580714225769,0.36955153942108154,0.7827059626579285,0.37267962098121643,0.7948388457298279,0.3868478536605835,0.7868452072143555,0.3868611454963684,0.8200225830078125,0.42731407284736633,0.7751322388648987,0.4338873624801636,0.8277141451835632,0.5075080394744873,0.76893150806427,0.5087389349937439,0.8142397999763489,0.5889378786087036,0.7587267756462097,0.5677346587181091,0.8130649328231812,0.6120534539222717,0.7538695931434631,0.5919463634490967,0.8081032037734985,0.609977662563324,0.755276083946228,0.5916116833686829,0.8073570132255554,0.6038857102394104,0.7577155232429504,0.5835243463516235,0.8048614263534546,0.5839235782623291,0.7811837196350098,0.5829497575759888,0.8079220056533813,0.6939801573753357,0.7907029390335083,0.6940945982933044,0.8088065385818481,0.8017218112945557,0.793181300163269,0.7984362244606018,0.8141689300537109,0.8213075995445251,0.7977935671806335,0.8172683715820312,0.7889580130577087,0.831996738910675,0.7640377283096313,0.8109896183013916,0.0
0.7901600003242493,0.37574759125709534,0.793749213218689,0.3658650517463684,0.7962174415588379,0.3656918406486511,0.7985497117042542,0.3655368685722351,0.7875877022743225,0.3667607009410858,0.7859352827072144,0.367197722196579,0.7841941118240356,0.3676171600818634,0.8029343485832214,0.3695891499519348,0.7833032608032227,0.3725624978542328,0.7949017286300659,0.3867553770542145,0.7869411706924438,0.3865259289741516,0.8200228810310364,0.4273284673690796,0.7751818895339966,0.43368223309516907,0.8278629183769226,0.5077844858169556,0.769368052482605,0.5091431736946106,0.8145700693130493,0.5894824862480164,0.7592805624008179,0.5677840709686279,0.8133309483528137,0.6126441359519958,0.7543182969093323,0.5918931365013123,0.8082393407821655,0.610106885433197,0.7556712627410889,0.5915340781211853,0.8074247241020203,0.6038848757743835,0.7579735517501831,0.5836797952651978,0.8048461079597473,0.5840568542480469,0.7812630534172058,0.5833248496055603,0.8093832731246948,0.6940516829490662,0.7918059825897217,0.6951344609260559,0.8103963136672974,0.803540825843811,0.7932902574539185,0.7984342575073242,0.8157976865768433,0.8216297626495361,0.7983782291412354,0.8169931769371033,0.790719747543335,0.8337110877037048,0.7652896642684937,0.8110122084617615,0.0
0.7896082997322083,0.37577372789382935,0.7933566570281982,0.36579659581184387,0.7959067225456238,0.36555081605911255,0.7983733415603638,0.36533212661743164,0.7874476313591003,0.36676642298698425,0.7858599424362183,0.3672029674053192,0.7841747403144836,0.36762210726737976,0.8029688596725464,0.3694988191127777,0.7835058569908142,0.3725634515285492,0.7945691347122192,0.38675984740257263,0.7868198752403259,0.38654854893684387,0.8200677633285522,0.42738401889801025,0.7758879661560059,0.433604896068573,0.8279768228530884,0.5083536505699158,0.7703943252563477,0.5099390149116516,0.8146871328353882,0.5904794335365295,0.7596242427825928,0.5677686333656311,0.8133670091629028,0.6135169863700867,0.7545393705368042,0.5917410254478455,0.8082475662231445,0.6103867888450623,0.7559006214141846,0.5913107395172119,0.8074251413345337,0.603925883769989,0.7581605911254883,0.5836809277534485,0.8046747446060181,0.5850302577018738,0.7813688516616821,0.5843204259872437,0.8096441030502319,0.6943516135215759,0.7919600009918213,0.6958906650543213,0.8108733892440796,0.8047836422920227,0.7932840585708618,0.7981308102607727,0.8164070844650269,0.8225299715995789,0.7984409332275391,0.8163703680038452,0.7908712029457092,0.8348367214202881,0.765460193157196,0.8110185861587524,0.0
0.7884133458137512,0.37696573138237,0.7920209169387817,0.3667425215244293,0.7944842576980591,0.3663349449634552,0.7970974445343018,0.36594727635383606,0.7865613698959351,0.367707759141922,0.7850658893585205,0.3680405914783478,0.783552885055542,0.3683283030986786,0.80256587266922,0.3701430559158325,0.7833132743835449,0.3731277287006378,0.7931342124938965,0.38776054978370667,0.7859676480293274,0.38746920228004456,0.8197329640388489,0.4279979467391968,0.7758313417434692,0.43359375,0.8279752731323242,0.5094390511512756,0.7706667184829712,0.5111402273178101,0.8146883845329285,0.591851532459259,0.7596941590309143,0.5680230259895325,0.8133651614189148,0.6145135164260864,0.7545872330665588,0.5917947292327881,0.8082316517829895,0.6109178066253662,0.7559429407119751,0.591352105140686,0.807403564453125,0.6042834520339966,0.7581766843795776,0.5840438604354858,0.8046472668647766,0.5854243636131287,0.7813690900802612,0.5849856734275818,0.809463381767273,0.6947711706161499,0.7919416427612305,0.697013795375824,0.8108002543449402,0.8064401149749756,0.7933827638626099,0.798190176486969,0.8163456916809082,0.8238921761512756,0.7988289594650269,0.8165639638900757,0.7910348176956177,0.8368707895278931,0.7659863233566284,0.8115993738174438,0.0
0.7861606478691101,0.38100120425224304,0.7897515892982483,0.3701663315296173,0.7919477224349976,0.3697199821472168,0.7943876385688782,0.36921367049217224,0.7850760817527771,0.370827317237854,0.7838329076766968,0.3709031343460083,0.7825654745101929,0.37102586030960083,0.8010721206665039,0.3724689483642578,0.7832628488540649,0.3745609223842621,0.7906118035316467,0.391274631023407,0.7846512794494629,0.39102667570114136,0.8195414543151855,0.42945995926856995,0.7758625149726868,0.433636873960495,0.8279693722724915,0.512114405632019,0.7713364362716675,0.5120915770530701,0.8146563768386841,0.5946507453918457,0.7597051858901978,0.5687429904937744,0.8132115602493286,0.6167569756507874,0.7545841336250305,0.5927914381027222,0.8081837892532349,0.6125186681747437,0.7559420466423035,0.5924744009971619,0.8073617815971375,0.6057807803153992,0.7581732273101807,0.5855528116226196,0.8044999241828918,0.587775468826294,0.7813703417778015,0.586881697177887,0.8093395233154297,0.6968786120414734,0.7919219136238098,0.6983101963996887,0.8106018900871277,0.8080074787139893,0.79338538646698,0.7987625002861023,0.8163938522338867,0.8250986337661743,0.7988278269767761,0.8166764974594116,0.7908106446266174,0.8377048373222351,0.7663297653198242,0.8123052716255188,0.0
0.7835888862609863,0.38225701451301575,0.7873354554176331,0.3716769516468048,0.7893898487091064,0.37122324109077454,0.791740357875824,0.3706384003162384,0.7832368016242981,0.3722265064716339,0.7821756601333618,0.37221983075141907,0.7810869812965393,0.372231125831604,0.7991112470626831,0.37384679913520813,0.7830251455307007,0.37534305453300476,0.7879464030265808,0.3923797905445099,0.7827318906784058,0.39206379652023315,0.8187252879142761,0.4302684962749481,0.7757471203804016,0.4337691366672516,0.8277829885482788,0.5126689672470093,0.7715497612953186,0.5121310949325562,0.8146020770072937,0.5958155989646912,0.7596808671951294,0.5688802003860474,0.8131206631660461,0.6176967620849609,0.7545250058174133,0.5927965641021729,0.8080736994743347,0.6135580539703369,0.7559208869934082,0.5924849510192871,0.8072376251220703,0.6067122220993042,0.7581590414047241,0.5856243371963501,0.8041709065437317,0.589550256729126,0.7813720703125,0.5882015824317932,0.8093007206916809,0.6980335712432861,0.7919667959213257,0.6993588805198669,0.8104296922683716,0.8083142638206482,0.792874276638031,0.7988139986991882,0.8161152601242065,0.8254334926605225,0.7983421087265015,0.8167691826820374,0.7905647158622742,0.8375620245933533,0.7653923630714417,0.8123056888580322,0.0
0.780366063117981,0.38268595933914185,0.7845712900161743,0.3722209632396698,0.7865407466888428,0.37176066637039185,0.7888346314430237,0.371153324842453,0.7807318568229675,0.37268704175949097,0.7798209190368652,0.37263476848602295,0.778910756111145,0.37257328629493713,0.7973166108131409,0.3745182752609253,0.7825634479522705,0.3755905032157898,0.7849107980728149,0.39305031299591064,0.780095636844635,0.392473965883255,0.8181720972061157,0.431700199842453,0.7750450968742371,0.4339427053928375,0.8276978731155396,0.5132409334182739,0.771521270275116,0.5122230648994446,0.8145438432693481,0.595943033695221,0.759498119354248,0.5688977241516113,0.8130638003349304,0.6178520917892456,0.7544015645980835,0.5927916169166565,0.8080232739448547,0.614022433757782,0.755818247795105,0.592471718788147,0.8071768879890442,0.6070959568023682,0.7580618858337402,0.5856084227561951,0.8040040135383606,0.590690553188324,0.7812103033065796,0.5885006785392761,0.8089323043823242,0.6984671354293823,0.7917003631591797,0.6993705630302429,0.8101018071174622,0.8089531064033508,0.7897952795028687,0.7970390319824219,0.8155089616775513,0.8257652521133423,0.7945429086685181,0.8131487369537354,0.7903786897659302,0.8383543491363525,0.7623719573020935,0.8110849261283875,0.0
0.7773154973983765,0.38242337107658386,0.7819217443466187,0.37206408381462097,0.7839504480361938,0.3716362714767456,0.7862359285354614,0.3710561692714691,0.7783285975456238,0.3725232183933258,0.7776522040367126,0.37248629331588745,0.776986300945282,0.3724365532398224,0.7960129976272583,0.374733567237854,0.782315194606781,0.375593364238739,0.7821821570396423,0.39299389719963074,0.7776395678520203,0.3923141658306122,0.8179162740707397,0.43199366331100464,0.7745898365974426,0.434557169675827,0.8276454210281372,0.5135374069213867,0.7714568972587585,0.5127024054527283,0.8144383430480957,0.5963478088378906,0.7593695521354675,0.5689849853515625,0.8129538297653198,0.6181373596191406,0.7543118000030518,0.5927967429161072,0.807990550994873,0.6146287322044373,0.7556928396224976,0.5924624800682068,0.8071523904800415,0.6076917052268982,0.7579251527786255,0.5856449007987976,0.8038272857666016,0.5920127630233765,0.7810319066047668,0.5892578363418579,0.8086422085762024,0.6992160677909851,0.7915003895759583,0.6994596719741821,0.8100582957267761,0.8091131448745728,0.7890216112136841,0.7959719300270081,0.8154285550117493,0.8260322213172913,0.7935037016868591,0.8111095428466797,0.7902789115905762,0.8391224145889282,0.7614415287971497,0.8100057244300842,0.0
0.7755630016326904,0.38222581148147583,0.780248761177063,0.3719606101512909,0.7821072340011597,0.3716065287590027,0.784213125705719,0.37111541628837585,0.7772880792617798,0.3723858892917633,0.7768577337265015,0.37236487865448,0.7764448523521423,0.3723336458206177,0.7944830060005188,0.3753300905227661,0.7823162078857422,0.3756953179836273,0.7801427841186523,0.39287126064300537,0.7760946750640869,0.3921950161457062,0.8173907995223999,0.43334487080574036,0.7745985388755798,0.4363332688808441,0.8276482820510864,0.5152188539505005,0.771694540977478,0.5138278603553772,0.8143946528434753,0.5977022647857666,0.7593463063240051,0.569297730922699,0.8128682374954224,0.6191065311431885,0.7543095350265503,0.5928029417991638,0.8079832792282104,0.6154700517654419,0.7556918263435364,0.5924409627914429,0.8071433901786804,0.6085110306739807,0.75792396068573,0.5856630802154541,0.8037434816360474,0.5941529870033264,0.7810391187667847,0.5914057493209839,0.8084105253219604,0.7003690600395203,0.7915250062942505,0.7003082633018494,0.8099707365036011,0.8092607259750366,0.7893679738044739,0.7960595488548279,0.815591037273407,0.8264439105987549,0.7939296960830688,0.8118013739585876,0.7904606461524963,0.839457094669342,0.7616888880729675,0.8100652694702148,0.0
