x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,y
0.2873917818069458,0.4020483791828155,0.2842587232589721,0.3943805694580078,0.2838627099990845,0.3945323228836059,0.2833746075630188,0.3946454226970672,0.2833505868911743,0.3950934708118438,0.2822684347629547,0.3956971168518066,0.281061053276062,0.3962901830673218,0.2759317755699157,0.4016259908676147,0.2737968266010284,0.4037567973136902,0.2853462100028991,0.4131592512130737,0.2840175628662109,0.4135560691356659,0.2680404782295227,0.4474730789661407,0.2705768644809723,0.4600620567798614,0.272756963968277,0.5376877188682556,0.2658799886703491,0.5399997234344482,0.2828576862812042,0.5878195762634277,0.2836061716079712,0.6026943325996399,0.2884011566638946,0.6042724847793579,0.2857831120491028,0.6179010272026062,0.2900880575180053,0.6031635999679565,0.2881452441215515,0.6121168732643127,0.2892493903636932,0.5997164249420166,0.2870261669158935,0.607633113861084,0.2763063609600067,0.6233283877372742,0.2754137516021728,0.6302152872085571,0.2697111070156097,0.6895716190338135,0.2700652182102203,0.7019057869911194,0.2673267126083374,0.7611975073814392,0.2647707164287567,0.7852219939231873,0.2611938118934631,0.7784948945045471,0.2577584981918335,0.7992894649505615,0.2928209602832794,0.7719622254371643,0.2943349182605743,0.7943708300590515,0.0
0.2870427966117859,0.4021711349487304,0.2836760878562927,0.3945017158985138,0.283259779214859,0.3946060836315155,0.2827315926551819,0.3946810960769653,0.2825382947921753,0.3952520191669464,0.2813136875629425,0.3958310782909393,0.2798713147640228,0.3964106440544128,0.2755606472492218,0.401536762714386,0.2724965214729309,0.4037568271160126,0.2850129306316376,0.4132780134677887,0.2834488749504089,0.4141038656234741,0.2680174112319946,0.4503958523273468,0.2674127221107483,0.4599446952342987,0.272416889667511,0.5339996814727783,0.2636187374591827,0.5407355427742004,0.2823301255702972,0.5876254439353943,0.2821768522262573,0.602660596370697,0.2853585481643677,0.6029806137084961,0.2842948734760284,0.6178526282310486,0.2861450016498565,0.6008316278457642,0.2860802710056305,0.612114667892456,0.2850196361541748,0.5981161594390869,0.2852396070957184,0.6074639558792114,0.2775282263755798,0.6212891340255737,0.275512546300888,0.6259124279022217,0.2715835869312286,0.6861962080001831,0.2709150016307831,0.6969971656799316,0.2682221233844757,0.7585054636001587,0.26454958319664,0.7821066379547119,0.2621614336967468,0.7743203639984131,0.2570566534996032,0.7985227108001709,0.2930451333522796,0.7670192122459412,0.293515682220459,0.7922935485839844,0.0
0.2869710922241211,0.4043502509593963,0.2834604978561401,0.3961893320083618,0.282982736825943,0.3961161375045776,0.2823861241340637,0.3960203826427459,0.2823730707168579,0.3969528973102569,0.2811656892299652,0.3973884284496307,0.2797641158103943,0.3978203535079956,0.2753086686134338,0.4022513329982757,0.272366315126419,0.4047169983386993,0.2848857045173645,0.4153549969196319,0.2833331525325775,0.4165740013122558,0.2685387730598449,0.4540219008922577,0.2667292952537536,0.46110400557518,0.2727834582328796,0.5324106812477112,0.2633930444717407,0.5428078770637512,0.2823337018489837,0.5828370451927185,0.2820441722869873,0.6026589870452881,0.2844525277614593,0.5974934101104736,0.2840885519981384,0.6177684664726257,0.285052627325058,0.595209538936615,0.2859381437301636,0.612095057964325,0.2840675711631775,0.5925899744033813,0.2850196957588196,0.6075780391693115,0.2787401974201202,0.6205679774284363,0.2755892276763916,0.6247926950454712,0.2733189165592193,0.6863498091697693,0.2713657915592193,0.6971679925918579,0.2703788876533508,0.7579054236412048,0.2645162642002105,0.781812846660614,0.2648870050907135,0.7729271054267883,0.2569337487220764,0.7986663579940796,0.2940312623977661,0.766392707824707,0.2924433052539825,0.7927860021591187,0.0
0.2870039641857147,0.406960666179657,0.2835069298744201,0.3984758257865906,0.2830139696598053,0.3982969224452972,0.2823987603187561,0.3980460166931152,0.2824115753173828,0.3992239236831665,0.2811988294124603,0.3995420336723327,0.279805064201355,0.3997954130172729,0.2753244936466217,0.4037443399429321,0.2724569737911224,0.4061404466629028,0.2849265336990356,0.4181298017501831,0.2833925485610962,0.4194103181362152,0.2693469822406769,0.4557181596755981,0.2666848301887512,0.4631509780883789,0.2726915180683136,0.5266371369361877,0.2630787193775177,0.5427349209785461,0.2823371589183807,0.5754851698875427,0.2822685837745666,0.5973371863365173,0.2845759391784668,0.5915446877479553,0.2846172153949737,0.611000657081604,0.285331666469574,0.5884837508201599,0.2865898907184601,0.6045970320701599,0.2842868566513061,0.5818725228309631,0.2856953740119934,0.5994899272918701,0.2799827754497528,0.6187560558319092,0.2766150534152984,0.6229122877120972,0.2751596570014953,0.6858826279640198,0.2742824554443359,0.6954867839813232,0.2703799605369568,0.757209837436676,0.2654603719711303,0.778972864151001,0.2647457718849182,0.7727670073509216,0.2578408718109131,0.7983014583587646,0.2940077185630798,0.7651956081390381,0.2927056550979614,0.7905531525611877,0.0
0.2891619205474853,0.4079421162605285,0.2856287360191345,0.3997966051101684,0.2853565812110901,0.3996487557888031,0.2849988043308258,0.3993743658065796,0.2839774489402771,0.4004833996295929,0.2826176285743713,0.4007620513439178,0.2810829579830169,0.400938481092453,0.2782202363014221,0.4050100445747375,0.2742376327514648,0.4073081314563751,0.2880086302757263,0.4190235137939453,0.2859599888324737,0.420493334531784,0.274275928735733,0.4565797746181488,0.2668680846691131,0.4654383957386017,0.2738400995731354,0.5251752734184265,0.2631368339061737,0.5428623557090759,0.2834711670875549,0.5723171830177307,0.282282292842865,0.5953508019447327,0.2859514355659485,0.5885803699493408,0.2847662568092346,0.6093325614929199,0.2864604592323303,0.5836142301559448,0.2871852219104767,0.6025270819664001,0.2851269245147705,0.578723132610321,0.2864332795143127,0.5974278450012207,0.2837121486663818,0.6161243915557861,0.277953565120697,0.6201407313346863,0.2783327400684356,0.6859555244445801,0.2764422297477722,0.6957986354827881,0.2723745703697204,0.7589626312255859,0.2678423523902893,0.7805667519569397,0.2664401233196258,0.773292601108551,0.2603061497211456,0.7992933392524719,0.2961149513721466,0.7654872536659241,0.2944523990154266,0.7912499904632568,0.0
0.2920330464839935,0.4083208739757538,0.2882587313652038,0.4004281759262085,0.2879565358161926,0.4002739787101745,0.2875725924968719,0.4000174701213836,0.2867283821105957,0.4013527631759643,0.2853992283344269,0.4017914831638336,0.2839683890342712,0.402129054069519,0.2810126543045044,0.4061827659606933,0.2776315808296203,0.4090219736099243,0.2915229797363281,0.4191811680793762,0.289624273777008,0.4206602871417999,0.2780792415142059,0.4594955444335937,0.2706182301044464,0.4687066078186035,0.2755256295204162,0.5259422063827515,0.2659614682197571,0.5432120561599731,0.2869433462619781,0.5717219710350037,0.2851362824440002,0.5917493104934692,0.2901881039142608,0.5874590277671814,0.2883685827255249,0.6053958535194397,0.2910884916782379,0.5839207172393799,0.291397750377655,0.5976095199584961,0.289538562297821,0.57784503698349,0.2905654609203338,0.5937811732292175,0.2871839702129364,0.6157885193824768,0.2821061611175537,0.6196063756942749,0.2816758751869201,0.6865155696868896,0.280323326587677,0.6957067847251892,0.2760064005851745,0.761025071144104,0.273411214351654,0.7806826233863831,0.2697363495826721,0.7757842540740967,0.2667610049247741,0.7991412878036499,0.3001116514205932,0.7657926678657532,0.298166424036026,0.7907358407974243,0.0
0.2968994677066803,0.4104238450527191,0.2930862605571747,0.4021949470043182,0.2927232980728149,0.4019987285137176,0.2922754883766174,0.401751160621643,0.2918399274349212,0.4031424522399902,0.2905349135398865,0.4035867750644684,0.2890912890434265,0.4039860963821411,0.2849842607975006,0.4077821969985962,0.2820050120353699,0.4105812311172485,0.2959275543689728,0.421000599861145,0.294327437877655,0.422143280506134,0.2834851741790771,0.4616208076477051,0.2752105593681335,0.4693190455436706,0.2821547389030456,0.5262866616249084,0.2727825045585632,0.543233335018158,0.2944388389587402,0.572738528251648,0.2913166582584381,0.591977059841156,0.2975541055202484,0.5890170335769653,0.2943001091480255,0.6064010858535767,0.2980363965034485,0.5858049988746643,0.2972724139690399,0.5986006855964661,0.2966764867305755,0.5804281234741211,0.2965595126152038,0.5948285460472107,0.2931884229183197,0.6158910393714905,0.2869555652141571,0.6188315749168396,0.2865826189517975,0.687660276889801,0.2843042016029358,0.6959034204483032,0.2818198800086975,0.7655640244483948,0.2778387665748596,0.7836790680885315,0.2757951021194458,0.7815921306610107,0.2710207104682922,0.8019129037857056,0.3061324656009674,0.7679338455200195,0.3031302094459533,0.7916626334190369,0.0
0.3002637028694153,0.4104387164115906,0.2961535155773163,0.4022969901561737,0.2957733571529388,0.4021655321121216,0.2953332662582397,0.4020029902458191,0.2951318621635437,0.4032783806324005,0.2939586937427521,0.40382120013237,0.2925935387611389,0.4043549299240112,0.2883515059947967,0.4083438217639923,0.2857359051704407,0.4110316336154938,0.2992790341377258,0.4209339022636413,0.2979300022125244,0.4220400154590606,0.2867458462715149,0.4616227149963379,0.2787976861000061,0.4701880514621734,0.2886884808540344,0.5281752943992615,0.2771701216697693,0.5438228845596313,0.2998494803905487,0.5770595669746399,0.2964118123054504,0.5915482044219971,0.3023260533809662,0.5888566374778748,0.2993399202823639,0.6066871285438538,0.3028285801410675,0.5860024690628052,0.3021669685840606,0.5983741283416748,0.3011865019798279,0.581554651260376,0.301393985748291,0.5945909023284912,0.2954705357551574,0.6138942837715149,0.2892461121082306,0.6164703369140625,0.2888607978820801,0.6875787377357483,0.2876374423503876,0.6939944624900818,0.2852025032043457,0.7654011249542236,0.2816538214683532,0.7833805680274963,0.2787055671215057,0.7814066410064697,0.2737693786621094,0.8018871545791626,0.3094435334205627,0.7681133151054382,0.3064044117927551,0.7916872501373291,0.0
0.3017151951789856,0.4118586778640747,0.2982445657253265,0.4037266075611114,0.2979167103767395,0.4036826193332672,0.2975242137908935,0.4036281406879425,0.2971273362636566,0.4046214818954468,0.2959363460540771,0.4051770269870758,0.2946047186851501,0.4057205021381378,0.2903689742088318,0.4099599123001098,0.287552535533905,0.4121822416782379,0.300506055355072,0.4222385287284851,0.2991195917129516,0.4232333898544311,0.2888875603675842,0.463260680437088,0.2795811295509338,0.4727575480937958,0.2915550470352173,0.5294935703277588,0.2785535156726837,0.5455269813537598,0.3017571270465851,0.5771439671516418,0.2974070608615875,0.5912285447120667,0.3038763999938965,0.5876907110214233,0.3003426492214203,0.6059282422065735,0.3039679229259491,0.5852970480918884,0.3032050728797912,0.5975826978683472,0.3024893701076507,0.5797452330589294,0.3023172318935394,0.5935078859329224,0.2971268594264984,0.612735390663147,0.2902902662754059,0.6160463690757751,0.2907004952430725,0.6869440078735352,0.2893538177013397,0.6931999325752258,0.288018137216568,0.7644719481468201,0.2819513380527496,0.7838764786720276,0.281360000371933,0.7810970544815063,0.2743411660194397,0.8021222949028015,0.3112024664878845,0.768132746219635,0.3060482740402221,0.7922283411026001,0.0
0.3019108176231384,0.4157876670360565,0.2987979054450989,0.4078355133533478,0.2985535264015198,0.40772745013237,0.2982402145862579,0.4075857400894165,0.2973017692565918,0.4089672267436981,0.2959376871585846,0.4096656739711761,0.2944299876689911,0.4103197753429413,0.2912005186080932,0.4135313332080841,0.287561297416687,0.416693240404129,0.3010692298412323,0.4260046780109405,0.2993590533733368,0.427113801240921,0.2892439663410187,0.4671430289745331,0.2817891538143158,0.4758540987968445,0.2902906835079193,0.5313050746917725,0.2797442674636841,0.5461390018463135,0.2995281219482422,0.5769437551498413,0.2984980046749115,0.588970959186554,0.3020125329494476,0.5883103609085083,0.3006979823112488,0.6022337675094604,0.3021627068519592,0.5806713700294495,0.3034701943397522,0.595053493976593,0.3015933632850647,0.5803839564323425,0.3028091192245483,0.5909545421600342,0.2974719405174255,0.6122060418128967,0.2906963229179382,0.6151403188705444,0.2915537059307098,0.6869548559188843,0.2906890511512756,0.6919517517089844,0.2884934544563293,0.7652402520179749,0.2824633121490478,0.7845779657363892,0.2816669642925262,0.7830209732055664,0.274592638015747,0.8022862076759338,0.310419350862503,0.7713337540626526,0.3063890635967254,0.7960805296897888,0.0
