x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,y
0.7617164850234985,0.36057227849960327,0.769906222820282,0.34836363792419434,0.7757946252822876,0.34779295325279236,0.7891457676887512,0.3470705449581146,0.7658461928367615,0.34868907928466797,0.7664276361465454,0.3484325408935547,0.7672390341758728,0.34804561734199524,0.7742463946342468,0.35032615065574646,0.7764184474945068,0.351125568151474,0.7727559804916382,0.37184658646583557,0.7663842439651489,0.3725552260875702,0.7989851832389832,0.4203234612941742,0.7741468548774719,0.4244667589664459,0.7937352657318115,0.5227344632148743,0.7818811535835266,0.5193395018577576,0.7760934233665466,0.6110989451408386,0.7557076215744019,0.5931957364082336,0.7745118737220764,0.6364379525184631,0.7515159249305725,0.6164296269416809,0.7688220739364624,0.6332905888557434,0.7512043714523315,0.6178811192512512,0.768564760684967,0.6264892220497131,0.7558928728103638,0.6110716462135315,0.7915240526199341,0.6102321147918701,0.774953305721283,0.6076845526695251,0.7843478322029114,0.7506343722343445,0.782555341720581,0.7376823425292969,0.7834191918373108,0.8774734139442444,0.7888530492782593,0.8563542366027832,0.7876399755477905,0.8871816396713257,0.7909320592880249,0.8827150464057922,0.7492485046386719,0.8849031925201416,0.757778525352478,0.8786750435829163,0.0
0.7538455724716187,0.35910534858703613,0.7623944878578186,0.3465801477432251,0.7690384984016418,0.3459884226322174,0.7856706380844116,0.3452180027961731,0.7582668662071228,0.3469325304031372,0.7586644887924194,0.34669408202171326,0.7592900395393372,0.34629833698272705,0.7721067070960999,0.3484909236431122,0.7708624005317688,0.3492582440376282,0.766042172908783,0.37070420384407043,0.7586987614631653,0.3714911937713623,0.7994565963745117,0.42357152700424194,0.7695851922035217,0.42874452471733093,0.7941392064094543,0.5254616141319275,0.7792230844497681,0.5239297151565552,0.7784750461578369,0.6133819222450256,0.7504027485847473,0.5944430232048035,0.7766710519790649,0.6399843692779541,0.7449491620063782,0.6183553338050842,0.769909679889679,0.6370806097984314,0.7444859743118286,0.6200276613235474,0.7693884968757629,0.6289677619934082,0.7479573488235474,0.6122728586196899,0.7948147654533386,0.617367148399353,0.775773286819458,0.6156480312347412,0.7858187556266785,0.7574242353439331,0.7809513807296753,0.7451546788215637,0.787291944026947,0.8940126895904541,0.7871138453483582,0.8645444512367249,0.7939980626106262,0.917756199836731,0.7930310964584351,0.8923798203468323,0.7533881068229675,0.9050528407096863,0.7544909715652466,0.8860936164855957,0.0
0.7524654269218445,0.3587110936641693,0.7600658535957336,0.34628725051879883,0.7670146226882935,0.3457964062690735,0.7791211009025574,0.34510791301727295,0.7562040090560913,0.34663069248199463,0.7565193176269531,0.3464641273021698,0.7570303082466125,0.34611383080482483,0.7720223069190979,0.3486056625843048,0.7686125636100769,0.34912919998168945,0.7640810608863831,0.3705233931541443,0.756649911403656,0.3713186979293823,0.8005355596542358,0.42322295904159546,0.7677291035652161,0.42812401056289673,0.7946913242340088,0.5244144201278687,0.7765228152275085,0.5230177640914917,0.779983401298523,0.6129782795906067,0.7515335083007812,0.5919488072395325,0.7783257365226746,0.6408010125160217,0.7480759024620056,0.620114266872406,0.7709118723869324,0.6391707062721252,0.746268093585968,0.6174916625022888,0.7705084681510925,0.6309089660644531,0.7506005167961121,0.6129692196846008,0.7957223057746887,0.6164805889129639,0.7736625671386719,0.6149887442588806,0.7876498699188232,0.7524891495704651,0.7802817821502686,0.7428569197654724,0.7878099679946899,0.8894990682601929,0.7867852449417114,0.8681268692016602,0.7937028408050537,0.9133947491645813,0.7918179035186768,0.8907099366188049,0.7542000412940979,0.9046424627304077,0.7535969018936157,0.8842816948890686,0.0
0.752031147480011,0.35948753356933594,0.7587464451789856,0.347189724445343,0.7652386426925659,0.34679827094078064,0.7757866382598877,0.34622272849082947,0.7556588649749756,0.34745222330093384,0.7560871243476868,0.34729060530662537,0.7566937208175659,0.34691503643989563,0.7715563178062439,0.3501969277858734,0.7678996920585632,0.3501644730567932,0.7625039219856262,0.3718350827693939,0.755957841873169,0.37253084778785706,0.8000889420509338,0.42373669147491455,0.7677051424980164,0.4287598431110382,0.7943143248558044,0.5252805948257446,0.7716245055198669,0.5242876410484314,0.7802663445472717,0.6136246919631958,0.7514147162437439,0.5937996506690979,0.7783383727073669,0.640716552734375,0.7455114722251892,0.6198061108589172,0.7707443833351135,0.6393316984176636,0.7444477677345276,0.6194530725479126,0.7701988220214844,0.6314295530319214,0.7491626739501953,0.6137582659721375,0.7964627146720886,0.6189188957214355,0.7747209072113037,0.619375467300415,0.7884445786476135,0.7575833797454834,0.7809921503067017,0.7494107484817505,0.7883484959602356,0.8904709815979004,0.7865361571311951,0.8763187527656555,0.7940231561660767,0.9138312339782715,0.7920644879341125,0.8999009132385254,0.7563420534133911,0.9061340093612671,0.7550354599952698,0.8891336917877197,0.0
0.7515454888343811,0.3588508069515228,0.7579281330108643,0.3465600609779358,0.7637711763381958,0.3461703658103943,0.7737146615982056,0.3456222414970398,0.755231499671936,0.3468029797077179,0.7556794881820679,0.3466253876686096,0.756296694278717,0.3462529480457306,0.771375298500061,0.3498402535915375,0.7674422860145569,0.34972330927848816,0.7608519792556763,0.37131235003471375,0.7552392482757568,0.37196823954582214,0.800006628036499,0.4233088493347168,0.767065167427063,0.4289323389530182,0.7942540049552917,0.5257918834686279,0.768052875995636,0.5239766240119934,0.7788406610488892,0.6142445206642151,0.7534636855125427,0.5960967540740967,0.7769525647163391,0.6402273774147034,0.7490329742431641,0.6265324950218201,0.7698994874954224,0.6389150619506836,0.7476505041122437,0.6232005953788757,0.7696948647499084,0.6320197582244873,0.7512771487236023,0.6186336278915405,0.7949334979057312,0.6202159523963928,0.772875964641571,0.619570791721344,0.7873048186302185,0.7615907788276672,0.7802904844284058,0.751682460308075,0.7866393327713013,0.8944995999336243,0.7867670655250549,0.8773524165153503,0.7924269437789917,0.9188089370727539,0.7923005223274231,0.9016936421394348,0.7547450661659241,0.9115636348724365,0.7543506622314453,0.8913588523864746,0.0
0.7511770129203796,0.3590606451034546,0.7569977641105652,0.34684619307518005,0.761821985244751,0.3465416729450226,0.7721132040023804,0.34607574343681335,0.7545235753059387,0.34702110290527344,0.7550045251846313,0.34688571095466614,0.7556440234184265,0.34655654430389404,0.7709301710128784,0.3505634367465973,0.7670342922210693,0.35039499402046204,0.759701669216156,0.3720249533653259,0.754846453666687,0.37260323762893677,0.7993269562721252,0.42477652430534363,0.7667458653450012,0.4297915995121002,0.7944296002388,0.5269923806190491,0.7662354111671448,0.5229707360267639,0.7790840268135071,0.6144588589668274,0.7545539140701294,0.5939192175865173,0.7766094207763672,0.6398324370384216,0.750656008720398,0.6234267354011536,0.7699724435806274,0.6381345987319946,0.7493828535079956,0.6208968162536621,0.7700746655464172,0.6317180395126343,0.7528148293495178,0.6150663495063782,0.7953452467918396,0.6207157969474792,0.7731307744979858,0.6189129948616028,0.7867387533187866,0.7590048313140869,0.7790605425834656,0.7474296689033508,0.7864287495613098,0.8925070762634277,0.7857943177223206,0.8699343204498291,0.7916916608810425,0.9165596961975098,0.7912885546684265,0.8895483613014221,0.7538259625434875,0.9069360494613647,0.7534083724021912,0.8818740844726562,0.0
0.750705361366272,0.3590388298034668,0.7559827566146851,0.34679651260375977,0.7597963213920593,0.3465394377708435,0.7684346437454224,0.34615558385849,0.7537184357643127,0.34698134660720825,0.7541781067848206,0.3468661606311798,0.754792332649231,0.3465884029865265,0.7702805995941162,0.35086917877197266,0.76675945520401,0.3507018983364105,0.7587475180625916,0.3720308244228363,0.7543620467185974,0.37270477414131165,0.7981946468353271,0.4251389801502228,0.7667953968048096,0.4296092092990875,0.7935110330581665,0.5276138782501221,0.7671177983283997,0.5232172608375549,0.7777115702629089,0.6159279346466064,0.7563514709472656,0.5975861549377441,0.7749895453453064,0.6412798166275024,0.7514151930809021,0.6256934404373169,0.7688652873039246,0.640053391456604,0.7509097456932068,0.6262070536613464,0.7691213488578796,0.6339112520217896,0.7535610795021057,0.6191928386688232,0.7935325503349304,0.6208694577217102,0.7735332250595093,0.618910551071167,0.7862147688865662,0.760055661201477,0.7785688638687134,0.7465717792510986,0.785997211933136,0.8951488137245178,0.7855929136276245,0.872313380241394,0.7920897603034973,0.9191243648529053,0.7914243936538696,0.8928821086883545,0.7536369562149048,0.9098485112190247,0.7541065812110901,0.8851471543312073,0.0
0.7500795722007751,0.3604898750782013,0.7548606991767883,0.34801962971687317,0.7579337358474731,0.3477686941623688,0.764489471912384,0.34737274050712585,0.7527926564216614,0.3482031226158142,0.7532625794410706,0.3481029272079468,0.7538995742797852,0.3478319048881531,0.7697015404701233,0.3514626622200012,0.766729474067688,0.35154056549072266,0.757635772228241,0.37330758571624756,0.7538358569145203,0.3740992844104767,0.7977797389030457,0.42532628774642944,0.7670069336891174,0.43003106117248535,0.7931476831436157,0.5279191732406616,0.7666213512420654,0.5225693583488464,0.7782096266746521,0.6145841479301453,0.7579153180122375,0.5963134169578552,0.7754182815551758,0.6399074196815491,0.7515262365341187,0.6240090727806091,0.7691478133201599,0.6382973790168762,0.7521369457244873,0.6245441436767578,0.7693248391151428,0.6324793100357056,0.7543080449104309,0.6172977089881897,0.7929316759109497,0.6196848154067993,0.7733940482139587,0.6179458498954773,0.7855292558670044,0.7602125406265259,0.7787507176399231,0.747418999671936,0.7857200503349304,0.8949036598205566,0.7854843735694885,0.8686871528625488,0.7919773459434509,0.9189851880073547,0.7909373044967651,0.8878615498542786,0.7529954314231873,0.9078549146652222,0.7540736794471741,0.8820644617080688,0.0
0.7504214644432068,0.3604211211204529,0.7551060318946838,0.34792041778564453,0.7579268217086792,0.3475663363933563,0.7638221979141235,0.34708139300346375,0.7532603740692139,0.3480830192565918,0.7537175416946411,0.3479948043823242,0.7543271780014038,0.3477623462677002,0.7705555558204651,0.35108035802841187,0.7666942477226257,0.35116082429885864,0.7575682401657104,0.37282446026802063,0.754019021987915,0.37368014454841614,0.7989011406898499,0.4245818853378296,0.7668425440788269,0.4289289116859436,0.7934828400611877,0.5257676243782043,0.7648335099220276,0.5216120481491089,0.7795647978782654,0.6120386719703674,0.7573960423469543,0.5950266718864441,0.7770931720733643,0.6376245021820068,0.7524332404136658,0.6226279139518738,0.7700732946395874,0.6355370283126831,0.7524147033691406,0.622741162776947,0.7700971961021423,0.6296740174293518,0.7537190318107605,0.6171077489852905,0.7950653433799744,0.6177181005477905,0.7745511531829834,0.6162117719650269,0.7861959934234619,0.7571635842323303,0.7784183025360107,0.7440011501312256,0.7867492437362671,0.8930284380912781,0.7859569191932678,0.8648679256439209,0.7929428219795227,0.9171768426895142,0.7908886671066284,0.884056806564331,0.7541919946670532,0.9064604043960571,0.7556737661361694,0.8783413767814636,0.0
0.750748872756958,0.3601498007774353,0.7552627921104431,0.34771013259887695,0.7579299211502075,0.34732890129089355,0.7632268667221069,0.34682220220565796,0.7535778284072876,0.34790346026420593,0.7540225982666016,0.34779027104377747,0.7546085119247437,0.3475285768508911,0.7709068059921265,0.3508847951889038,0.7667564749717712,0.3508853018283844,0.7575638294219971,0.3726330101490021,0.7541524171829224,0.37337493896484375,0.7989674210548401,0.4237876832485199,0.7668296694755554,0.4282304346561432,0.7937138080596924,0.5247601866722107,0.764779269695282,0.520998477935791,0.7796318531036377,0.610892653465271,0.7568731904029846,0.594788134098053,0.7769867777824402,0.6362619996070862,0.7528795599937439,0.6222721338272095,0.7702945470809937,0.6341795325279236,0.7519280314445496,0.6206705570220947,0.770352303981781,0.6282845735549927,0.7541338205337524,0.6169595718383789,0.793984591960907,0.6168163418769836,0.7734959125518799,0.6155449748039246,0.7865050435066223,0.756738543510437,0.7781656384468079,0.7436021566390991,0.7863070964813232,0.890663206577301,0.7856588363647461,0.8648518323898315,0.7920236587524414,0.9146211743354797,0.7907015085220337,0.8838710188865662,0.7535542249679565,0.9054974913597107,0.7545776963233948,0.8790619969367981,0.0
