x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,y
0.6890531182289124,0.4077614545822143,0.6902348399162292,0.3903963267803192,0.6912990212440491,0.389027327299118,0.6922979950904846,0.3876639604568481,0.6899729371070862,0.390273779630661,0.6909069418907166,0.3889522850513458,0.6918237805366516,0.3875491023063659,0.7018169164657593,0.3818506002426147,0.7008258700370789,0.3814790844917297,0.696329653263092,0.41277015209198,0.695605993270874,0.4125635027885437,0.7353471517562866,0.4245100319385528,0.7264862060546875,0.4252131283283233,0.7452946901321411,0.5294521450996399,0.7338965535163879,0.5222225785255432,0.7406858801841736,0.6105364561080933,0.7357242703437805,0.5898323655128479,0.741399884223938,0.637739360332489,0.735869288444519,0.6169844269752502,0.7372109293937683,0.6371995806694031,0.7347248196601868,0.6135209798812866,0.7369721531867981,0.627105712890625,0.7353765964508057,0.6048722267150879,0.7503551840782166,0.6094909906387329,0.7434633374214172,0.6043307185173035,0.7467755675315857,0.7202073335647583,0.7415071725845337,0.7064869403839111,0.7539172768592834,0.840756356716156,0.7508097290992737,0.825661838054657,0.7617796063423157,0.8660228252410889,0.757968544960022,0.8479878902435303,0.7208836674690247,0.8670902848243713,0.7177106142044067,0.8497117757797241,0.0
0.6907762885093689,0.4041757583618164,0.691430389881134,0.3889605700969696,0.6922694444656372,0.3877932727336883,0.6931111216545105,0.3865832388401031,0.6912634968757629,0.3889675438404083,0.6919826865196228,0.387925237417221,0.6927205920219421,0.3867673873901367,0.7026974558830261,0.3817221820354461,0.7018290758132935,0.3812909424304962,0.6973801851272583,0.4107661545276642,0.696910560131073,0.4106424152851105,0.7353271842002869,0.42715585231781,0.7267705202102661,0.4252538681030273,0.7452329397201538,0.5297192931175232,0.7343567609786987,0.5177631974220276,0.7413594722747803,0.6114585995674133,0.7361212372779846,0.5883047580718994,0.7416371703147888,0.6379222273826599,0.7366636991500854,0.6155487895011902,0.7372159361839294,0.6373781561851501,0.7350896596908569,0.6128136515617371,0.7369725704193115,0.6276209354400635,0.7354860305786133,0.6036784648895264,0.7494205236434937,0.6083078980445862,0.7418915629386902,0.603035032749176,0.7466499209403992,0.7202203273773193,0.7410980463027954,0.7074450850486755,0.7539542317390442,0.8413606286048889,0.7508791089057922,0.8255765438079834,0.7619721293449402,0.8659822940826416,0.7579669952392578,0.8479815125465393,0.7212487459182739,0.8694345355033875,0.718623697757721,0.8533193469047546,0.0
0.6910583972930908,0.4042365252971649,0.6915284395217896,0.3889775574207306,0.6923144459724426,0.3878064453601837,0.693124532699585,0.3865902721881866,0.6914290189743042,0.3889821767807007,0.6921167373657227,0.3879394233226776,0.6928337812423706,0.3868014514446258,0.7026939392089844,0.3820868730545044,0.7019326090812683,0.3814220726490021,0.6974536180496216,0.4107862412929535,0.6971096396446228,0.4107047915458679,0.7345864772796631,0.4302323460578918,0.726926863193512,0.4265418350696563,0.7452207803726196,0.5324679613113403,0.73508620262146,0.5179879665374756,0.741590142250061,0.613707959651947,0.7365319132804871,0.5883366465568542,0.7418574094772339,0.6388200521469116,0.7378324270248413,0.6169070601463318,0.7372201681137085,0.6379542946815491,0.7357568144798279,0.6146354675292969,0.7369630932807922,0.6288278102874756,0.7356045246124268,0.6038586497306824,0.7484184503555298,0.60831618309021,0.7410850524902344,0.6030493974685669,0.7466200590133667,0.7210752964019775,0.7409940958023071,0.7098196148872375,0.7539641857147217,0.8422176837921143,0.7509875297546387,0.8263314962387085,0.7620476484298706,0.865723192691803,0.7579732537269592,0.8480439782142639,0.7219740748405457,0.8707473278045654,0.7201054692268372,0.8557355403900146,0.0
0.6921804547309875,0.4032731354236603,0.692252516746521,0.388766199350357,0.692899763584137,0.3876272439956665,0.6935601234436035,0.3864631354808807,0.6923269629478455,0.3887643814086914,0.692991316318512,0.3877346217632293,0.6936663389205933,0.3866330981254577,0.7027475833892822,0.3821538090705871,0.7024944424629211,0.3814332187175751,0.6981860995292664,0.409753143787384,0.6981809139251709,0.4100190997123718,0.7343677282333374,0.4307163059711456,0.7288921475410461,0.4265915155410766,0.7456260919570923,0.5341616272926331,0.7335625290870667,0.5179321765899658,0.7418779134750366,0.614568829536438,0.7377957701683044,0.5880518555641174,0.7418633699417114,0.639130711555481,0.7388137578964233,0.6155784726142883,0.7371512651443481,0.6381911635398865,0.7365322709083557,0.6138395071029663,0.736922025680542,0.6295443773269653,0.7364175915718079,0.6038376688957214,0.74786776304245,0.6083449125289917,0.741178572177887,0.6031312942504883,0.7465946674346924,0.7259480953216553,0.7413643598556519,0.7168539762496948,0.7541332244873047,0.8436145186424255,0.7518398761749268,0.8274927139282227,0.7621021866798401,0.8657626509666443,0.7586581110954285,0.8489332795143127,0.7225156426429749,0.8707475066184998,0.7219843864440918,0.856149435043335,0.0
0.6925365924835205,0.4010826051235199,0.6928338408470154,0.3875109553337097,0.6934813261032104,0.3864612281322479,0.6941357851028442,0.3854109644889831,0.6928755640983582,0.3876573443412781,0.693526566028595,0.3867492973804474,0.6941888928413391,0.3857745826244354,0.7032169699668884,0.3820287585258484,0.7030240893363953,0.3813529312610626,0.6984308362007141,0.407705694437027,0.6983994245529175,0.4083926975727081,0.7342912554740906,0.4304453730583191,0.7291056513786316,0.4267941415309906,0.7461350560188293,0.534535825252533,0.7327033877372742,0.5179149508476257,0.7420907616615295,0.6157472133636475,0.7380719780921936,0.5882479548454285,0.7418721914291382,0.6401829123497009,0.7389532923698425,0.6155894994735718,0.7370854020118713,0.6389082670211792,0.7365992665290833,0.6139244437217712,0.7368667721748352,0.6309958696365356,0.7365033030509949,0.6048416495323181,0.7476488351821899,0.6082838177680969,0.741101086139679,0.6033763289451599,0.7471343874931335,0.7270588278770447,0.741901695728302,0.7200894951820374,0.7546085715293884,0.843995988368988,0.7529727220535278,0.8286014795303345,0.762471616268158,0.8657159209251404,0.7597829103469849,0.8498510122299194,0.7245255708694458,0.8712066411972046,0.7243815660476685,0.8596523404121399,0.0
0.6934298276901245,0.3997851312160492,0.6936732530593872,0.3862437307834625,0.694269061088562,0.3852868974208832,0.6948691010475159,0.3843646943569183,0.693733811378479,0.3863455653190613,0.6943444609642029,0.3854757249355316,0.6949679851531982,0.3845765888690948,0.703790545463562,0.381818026304245,0.7037128210067749,0.3810524940490722,0.6991118788719177,0.4066453874111175,0.6990349292755127,0.4073155224323272,0.7348078489303589,0.430440217256546,0.7298683524131775,0.4271823167800903,0.7477017045021057,0.5348349213600159,0.732748806476593,0.5179625153541565,0.7428485751152039,0.6163129210472107,0.7386952042579651,0.5896615386009216,0.7423940300941467,0.6407378911972046,0.739791750907898,0.6179829239845276,0.7373018264770508,0.6394189596176147,0.7374695539474487,0.6177287101745605,0.7371243238449097,0.6316812038421631,0.7369853854179382,0.6073892116546631,0.7476775646209717,0.6075870990753174,0.7411319017410278,0.6033390164375305,0.7481554746627808,0.7275570034980774,0.7424352765083313,0.7216585278511047,0.7554765939712524,0.8443830609321594,0.7536612749099731,0.8309504985809326,0.7637293338775635,0.8673398494720459,0.7606288194656372,0.8541530966758728,0.7255064249038696,0.8720031380653381,0.7249618768692017,0.8618266582489014,0.0
0.6944224834442139,0.3979558944702148,0.6946544051170349,0.3840567469596863,0.6952489614486694,0.3832340538501739,0.6958533525466919,0.3824789226055145,0.6946888566017151,0.3839983642101288,0.695271372795105,0.3831470310688019,0.6958682537078857,0.3823083043098449,0.7045391798019409,0.3807025253772735,0.7043460607528687,0.3797506392002105,0.7000204920768738,0.4049701690673828,0.6998116374015808,0.4054736196994781,0.7360363602638245,0.4304069578647613,0.7298334240913391,0.4272931814193725,0.7492045164108276,0.5348289012908936,0.7325155138969421,0.518069326877594,0.7433733344078064,0.6165061593055725,0.7386864423751831,0.5905688405036926,0.7427679300308228,0.6408439874649048,0.7398468255996704,0.6199693083763123,0.7374825477600098,0.6395061016082764,0.7374058961868286,0.6204451322555542,0.7373021245002747,0.6318309307098389,0.7370371222496033,0.6095127463340759,0.7477378249168396,0.6068751811981201,0.7410751581192017,0.603295624256134,0.7488337159156799,0.7281087636947632,0.7423993349075317,0.7220656871795654,0.7558181285858154,0.8443605899810791,0.7535726428031921,0.8307808041572571,0.7642446160316467,0.8677442073822021,0.7605879306793213,0.8538317084312439,0.7260606288909912,0.8719314932823181,0.7246788740158081,0.861076295375824,0.0
0.6949033737182617,0.3968850076198578,0.695185124874115,0.3827370405197143,0.6957634091377258,0.3819972276687622,0.696344256401062,0.3813380300998688,0.6952130198478699,0.3826292753219604,0.6957748532295227,0.3818286061286926,0.6963384747505188,0.3810521066188812,0.7047252058982849,0.3800666928291321,0.7045131325721741,0.3789614737033844,0.7003580331802368,0.4038114845752716,0.7000941634178162,0.404195100069046,0.7363418936729431,0.4302932620048523,0.7297614216804504,0.4272886216640472,0.7510548233985901,0.5347983241081238,0.7321922779083252,0.5181480050086975,0.7436434030532837,0.6169360876083374,0.7384940385818481,0.5905227065086365,0.7427588701248169,0.6408968567848206,0.7381607890129089,0.6198773980140686,0.7372726202011108,0.6395119428634644,0.735985517501831,0.6201944947242737,0.7371041178703308,0.6320355534553528,0.7361304759979248,0.6113100051879883,0.7477651834487915,0.6066493391990662,0.740837812423706,0.6032961010932922,0.7487621903419495,0.7283773422241211,0.7421963214874268,0.7221912145614624,0.755786657333374,0.8446235656738281,0.7534512281417847,0.8308066725730896,0.7643290162086487,0.8695943355560303,0.7601364254951477,0.8535878658294678,0.7258707284927368,0.8725322484970093,0.7243753671646118,0.8612287640571594,0.0
0.6948908567428589,0.3972402513027191,0.6952403783798218,0.3829533457756042,0.695837140083313,0.3821811378002167,0.6964307427406311,0.3814809620380401,0.6952454447746277,0.382815957069397,0.6958175301551819,0.3819787800312042,0.6963854432106018,0.3811561465263366,0.7047516107559204,0.3801960945129394,0.7044949531555176,0.3791080415248871,0.7004023790359497,0.4040666818618774,0.7001284956932068,0.4043280780315399,0.7367277145385742,0.4310613870620727,0.7297091484069824,0.4286049008369446,0.7518580555915833,0.535166323184967,0.7360321879386902,0.5181803703308105,0.7436468005180359,0.6176587343215942,0.7369083166122437,0.5905108451843262,0.7427018880844116,0.641183614730835,0.7366514205932617,0.6198527812957764,0.7369668483734131,0.6396441459655762,0.73478102684021,0.6201003789901733,0.7368329763412476,0.6323961019515991,0.7351963520050049,0.6121505498886108,0.7473946809768677,0.6066691875457764,0.7405865788459778,0.6034277081489563,0.7484675049781799,0.7281447052955627,0.7419878840446472,0.7227538228034973,0.7555932402610779,0.8445987701416016,0.7534167766571045,0.8307743072509766,0.7643013000488281,0.8698630928993225,0.760114312171936,0.8534713387489319,0.7257026433944702,0.8728858828544617,0.7243050336837769,0.8612255454063416,0.0
0.6948609352111816,0.3981972634792328,0.6952527165412903,0.3840526342391968,0.695884108543396,0.3831336200237274,0.6965147256851196,0.382315069437027,0.6951981782913208,0.3842058479785919,0.6957682371139526,0.3833641111850738,0.6963390111923218,0.3825187981128692,0.7048655152320862,0.3809199035167694,0.7044832110404968,0.3801851272583008,0.7004876136779785,0.4051608741283417,0.7001335620880127,0.405740350484848,0.7368294596672058,0.4318869709968567,0.7295509576797485,0.4304328262805938,0.7520226836204529,0.5356932878494263,0.7329049110412598,0.5197420716285706,0.743661105632782,0.6180028319358826,0.7369162440299988,0.5925224423408508,0.7426844835281372,0.6412607431411743,0.7365770936012268,0.6218701004981995,0.73686683177948,0.6396870017051697,0.7346237301826477,0.6202168464660645,0.7367516160011292,0.632542073726654,0.7350308895111084,0.6130732893943787,0.74720299243927,0.6066784262657166,0.7402470707893372,0.6035889983177185,0.7479795813560486,0.7280063629150391,0.7414852380752563,0.7227051854133606,0.755244255065918,0.8448559045791626,0.7531992197036743,0.8307506442070007,0.7642137408256531,0.8712201714515686,0.7599768042564392,0.853707492351532,0.7249385714530945,0.8743991851806641,0.7241970300674438,0.8611266613006592,0.0
