x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,y
0.23185500502586365,0.4328756034374237,0.2320573627948761,0.4246368706226349,0.23313380777835846,0.42380884289741516,0.23409022390842438,0.4230201542377472,0.2280372679233551,0.4269927144050598,0.22664880752563477,0.42777758836746216,0.22492605447769165,0.42873498797416687,0.23441913723945618,0.42336398363113403,0.2220420092344284,0.4317115247249603,0.23446670174598694,0.43752536177635193,0.22985722124576569,0.44128870964050293,0.24773786962032318,0.45080214738845825,0.21638178825378418,0.47733011841773987,0.25510451197624207,0.49699321389198303,0.21905732154846191,0.530605673789978,0.26859599351882935,0.533871054649353,0.22542984783649445,0.582277238368988,0.2732171416282654,0.5469075441360474,0.22575567662715912,0.5969053506851196,0.2727942168712616,0.5485332012176514,0.22908130288124084,0.5951008796691895,0.27090024948120117,0.5455913543701172,0.22961372137069702,0.5899777412414551,0.2545236349105835,0.5594028234481812,0.23670034110546112,0.568195104598999,0.2589135766029358,0.6251022219657898,0.2395896166563034,0.6310411691665649,0.2511676251888275,0.6886958479881287,0.2398383468389511,0.6999938488006592,0.2475346177816391,0.698207437992096,0.23851840198040009,0.7115103006362915,0.26436156034469604,0.7056220173835754,0.24946531653404236,0.717363715171814,0.0
0.2301182746887207,0.4359830617904663,0.23016034066677094,0.42775437235832214,0.231197789311409,0.4268837571144104,0.23223842680454254,0.4259667992591858,0.22630929946899414,0.43022099137306213,0.22471438348293304,0.43111133575439453,0.22335530817508698,0.4319975674152374,0.23277339339256287,0.4271102547645569,0.22034212946891785,0.43564024567604065,0.23294776678085327,0.44109511375427246,0.22814956307411194,0.4450003504753113,0.24626336991786957,0.4539259076118469,0.21429578959941864,0.48180750012397766,0.25470003485679626,0.49898043274879456,0.21765285730361938,0.5351977944374084,0.26923349499702454,0.5374864935874939,0.22392670810222626,0.5859969258308411,0.273701012134552,0.5496125817298889,0.22384460270404816,0.600068211555481,0.2731347680091858,0.5512651801109314,0.22720010578632355,0.598032534122467,0.2713422179222107,0.5487266778945923,0.22804513573646545,0.593551754951477,0.2542641758918762,0.5627400875091553,0.2349962294101715,0.5718361139297485,0.25830283761024475,0.6255320906639099,0.2382379174232483,0.6361134052276611,0.24957537651062012,0.6921334862709045,0.23904690146446228,0.7038307189941406,0.24626345932483673,0.7019219398498535,0.23766431212425232,0.7154620289802551,0.2623811662197113,0.7104769945144653,0.24821387231349945,0.7193957567214966,0.0
0.22909437119960785,0.43494364619255066,0.22934085130691528,0.4270683825016022,0.2304711788892746,0.4261729419231415,0.23147954046726227,0.4253237843513489,0.22543324530124664,0.4298195540904999,0.22393116354942322,0.4308149814605713,0.2224595546722412,0.43180811405181885,0.23214861750602722,0.42689961194992065,0.2199012190103531,0.4356187880039215,0.23220010101795197,0.43987417221069336,0.22698155045509338,0.4432130455970764,0.24602192640304565,0.4560680091381073,0.21379454433918,0.4817390739917755,0.255214661359787,0.5019476413726807,0.21676641702651978,0.53554368019104,0.2698861062526703,0.5398484468460083,0.22287704050540924,0.5852166414260864,0.2741444706916809,0.5522915720939636,0.2230355143547058,0.6003282070159912,0.2734113335609436,0.5537682771682739,0.2263590544462204,0.5982617139816284,0.2717069089412689,0.5510609745979309,0.2270679920911789,0.5931828618049622,0.2536877691745758,0.5642792582511902,0.23464025557041168,0.5738464593887329,0.25790733098983765,0.6274846792221069,0.2376599758863449,0.6361067891120911,0.24808473885059357,0.6938499212265015,0.2385517805814743,0.7035074234008789,0.2447795867919922,0.7045412063598633,0.236659973859787,0.7166710495948792,0.26183855533599854,0.7127091288566589,0.24777621030807495,0.719380259513855,0.0
0.22846077382564545,0.4341767430305481,0.22897523641586304,0.4262939691543579,0.2301599234342575,0.42553243041038513,0.2311595380306244,0.42478254437446594,0.22472023963928223,0.4288948178291321,0.22321511805057526,0.4297759234905243,0.22171738743782043,0.43066874146461487,0.2322549968957901,0.42621833086013794,0.21956339478492737,0.4350753128528595,0.23187187314033508,0.439205139875412,0.22632625699043274,0.44236820936203003,0.24595458805561066,0.45589160919189453,0.21418169140815735,0.4806961119174957,0.25517547130584717,0.5015245676040649,0.21654973924160004,0.5347323417663574,0.26965656876564026,0.5385488271713257,0.22214776277542114,0.5832045674324036,0.2739076316356659,0.5509604811668396,0.22231031954288483,0.5990889072418213,0.27337104082107544,0.5522916316986084,0.22547148168087006,0.5975138545036316,0.27163171768188477,0.5490584969520569,0.22621645033359528,0.5920252203941345,0.2533222436904907,0.563783586025238,0.2343166619539261,0.5730306506156921,0.2577728033065796,0.6281218528747559,0.2369808405637741,0.6350151300430298,0.24762633442878723,0.6930682063102722,0.2385266125202179,0.7004562020301819,0.24443496763706207,0.7034926414489746,0.23662631213665009,0.7132502794265747,0.26169437170028687,0.7122742533683777,0.24669864773750305,0.7180002331733704,0.0
0.22915057837963104,0.43372905254364014,0.2296970784664154,0.4259633719921112,0.2307576984167099,0.42530110478401184,0.2318042367696762,0.42466211318969727,0.22565323114395142,0.42826029658317566,0.22414016723632812,0.42909398674964905,0.22271443903446198,0.42987173795700073,0.23299060761928558,0.42619195580482483,0.22016452252864838,0.4344042241573334,0.23220230638980865,0.4387319087982178,0.22692923247814178,0.44163161516189575,0.24627061188220978,0.4568062424659729,0.21458250284194946,0.4790119230747223,0.2558843791484833,0.5020474791526794,0.21665993332862854,0.5334991812705994,0.26994970440864563,0.5378290414810181,0.22210603952407837,0.5821700692176819,0.27410537004470825,0.5502758622169495,0.22223782539367676,0.5979130864143372,0.2735487222671509,0.5514913201332092,0.22542791068553925,0.5964175462722778,0.2717779278755188,0.5479603409767151,0.22619295120239258,0.5907505750656128,0.25309351086616516,0.56455397605896,0.23433002829551697,0.5733938217163086,0.2577406167984009,0.6287969350814819,0.23693233728408813,0.6358970403671265,0.2474023550748825,0.6935217976570129,0.23848964273929596,0.7008567452430725,0.24426141381263733,0.703879714012146,0.23644867539405823,0.7133345007896423,0.2612573802471161,0.7115380167961121,0.2468879222869873,0.7189109921455383,0.0
0.2299872189760208,0.4330313503742218,0.2304231822490692,0.42527690529823303,0.2315366417169571,0.42469027638435364,0.23263029754161835,0.4241330921649933,0.22655946016311646,0.42711740732192993,0.2249462753534317,0.4279142916202545,0.22338446974754333,0.42875567078590393,0.23370181024074554,0.42584338784217834,0.22072027623653412,0.433322936296463,0.23276527225971222,0.4382922351360321,0.22774988412857056,0.4409066438674927,0.2472565770149231,0.45751771330833435,0.21504522860050201,0.47794094681739807,0.2570814788341522,0.5026246309280396,0.21683529019355774,0.5323548316955566,0.2706417143344879,0.537595272064209,0.22221803665161133,0.5819711089134216,0.2748850882053375,0.5502127408981323,0.22239622473716736,0.5979906320571899,0.2741888463497162,0.5512919425964355,0.2256811261177063,0.5962087512016296,0.27234601974487305,0.5474475622177124,0.22643257677555084,0.5902689099311829,0.25315919518470764,0.5649181008338928,0.23437993228435516,0.5735325217247009,0.25758469104766846,0.6280040144920349,0.23682016134262085,0.6357384920120239,0.24746938049793243,0.6934912204742432,0.23860973119735718,0.7012396454811096,0.24416311085224152,0.703478217124939,0.2364584505558014,0.7132865786552429,0.2611508071422577,0.7118971943855286,0.2472439855337143,0.7190845012664795,0.0
0.23066864907741547,0.432622492313385,0.23126892745494843,0.4246828854084015,0.2323920726776123,0.42402735352516174,0.23343902826309204,0.4234970211982727,0.22741860151290894,0.4266635775566101,0.22579489648342133,0.42745980620384216,0.22417967021465302,0.4284159243106842,0.23432137072086334,0.42511317133903503,0.22152231633663177,0.43288853764533997,0.23344680666923523,0.43793749809265137,0.22855021059513092,0.4406110346317291,0.24911533296108246,0.45851173996925354,0.21554487943649292,0.478653222322464,0.25851020216941833,0.5041220784187317,0.21708878874778748,0.5337878465652466,0.272368460893631,0.5400844812393188,0.22231221199035645,0.5825885534286499,0.2764494717121124,0.5529372692108154,0.22251027822494507,0.5985347628593445,0.2758413255214691,0.554023802280426,0.22572994232177734,0.596653163433075,0.27419981360435486,0.5503963232040405,0.22661934792995453,0.5906885266304016,0.25430238246917725,0.5674020648002625,0.23541124165058136,0.5760958790779114,0.25790128111839294,0.6309839487075806,0.23719201982021332,0.6382967829704285,0.24775463342666626,0.6946410536766052,0.23931993544101715,0.7021878361701965,0.24457328021526337,0.7046485543251038,0.23715564608573914,0.7141114473342896,0.2613937258720398,0.7132315039634705,0.24809744954109192,0.7209634184837341,0.0
0.23139843344688416,0.4318024814128876,0.23155871033668518,0.4240201711654663,0.23250848054885864,0.42338263988494873,0.23405759036540985,0.4227725565433502,0.22799840569496155,0.42587730288505554,0.2264338880777359,0.4265645742416382,0.22486060857772827,0.4273635447025299,0.23637507855892181,0.4243098497390747,0.22165900468826294,0.43141433596611023,0.23385603725910187,0.43719667196273804,0.22914853692054749,0.4397127330303192,0.25116100907325745,0.45800063014030457,0.21716897189617157,0.4768998324871063,0.26029959321022034,0.5040987133979797,0.21835198998451233,0.5320528149604797,0.27338188886642456,0.539624035358429,0.22368545830249786,0.5813038349151611,0.27735427021980286,0.5523673295974731,0.2237340360879898,0.5969889163970947,0.27655819058418274,0.553378164768219,0.2268560230731964,0.5952258706092834,0.27493879199028015,0.5496322512626648,0.22782762348651886,0.5895372033119202,0.2562597095966339,0.5660651326179504,0.23758096992969513,0.5744563341140747,0.2584894001483917,0.6302333474159241,0.2384777069091797,0.6382595896720886,0.24823617935180664,0.6945340633392334,0.23996570706367493,0.7016081809997559,0.2449190318584442,0.704452395439148,0.2379785180091858,0.713099479675293,0.2618740499019623,0.7131335139274597,0.24809743463993073,0.7201740145683289,0.0
0.2317611277103424,0.4314194321632385,0.23208816349506378,0.42373451590538025,0.23348857462406158,0.42310765385627747,0.23536419868469238,0.4224817156791687,0.22807058691978455,0.4254421889781952,0.2264673411846161,0.42605313658714294,0.22495943307876587,0.4267706274986267,0.2384057641029358,0.4240381419658661,0.22253069281578064,0.4305769205093384,0.2339908331632614,0.4369455873966217,0.2293652445077896,0.43929624557495117,0.25264281034469604,0.45811834931373596,0.21869739890098572,0.4758690297603607,0.2612610459327698,0.504087507724762,0.2195499688386917,0.5310990214347839,0.2741176187992096,0.5397170782089233,0.22478459775447845,0.5805768370628357,0.27792564034461975,0.5523498058319092,0.22490429878234863,0.5961796641349792,0.2770596444606781,0.5532776713371277,0.22788794338703156,0.5944283604621887,0.2754601836204529,0.5494821071624756,0.2287835031747818,0.5888639092445374,0.2566496729850769,0.5662698149681091,0.23814374208450317,0.5739773511886597,0.25903916358947754,0.6293644905090332,0.23913893103599548,0.6369775533676147,0.2487616389989853,0.6944552659988403,0.2407820075750351,0.7019003033638,0.2456282079219818,0.7041976451873779,0.23884940147399902,0.7131804823875427,0.2625497281551361,0.7127577066421509,0.24898967146873474,0.7204499840736389,0.0
0.23189708590507507,0.43155115842819214,0.23315316438674927,0.42393046617507935,0.23467658460140228,0.4233414828777313,0.2365412414073944,0.42272576689720154,0.2290007770061493,0.4255983829498291,0.22739209234714508,0.42619624733924866,0.2258497029542923,0.42687007784843445,0.2396802008152008,0.4244197607040405,0.22405652701854706,0.43048009276390076,0.2345770299434662,0.43710729479789734,0.22982363402843475,0.4393288493156433,0.25325635075569153,0.45883461833000183,0.21947576105594635,0.4753400385379791,0.2618837356567383,0.5045541524887085,0.22028452157974243,0.5307258367538452,0.27446702122688293,0.5409818887710571,0.22548797726631165,0.580325722694397,0.2781625986099243,0.5534199476242065,0.22549210488796234,0.5961699485778809,0.2774660885334015,0.5543491840362549,0.22838425636291504,0.5943341851234436,0.27592048048973083,0.550451397895813,0.2293165624141693,0.5887877345085144,0.25700777769088745,0.5665577054023743,0.23857976496219635,0.5736532807350159,0.25886937975883484,0.6306536793708801,0.23941448330879211,0.6368680000305176,0.24893131852149963,0.6955408453941345,0.24099545180797577,0.7019293308258057,0.24585840106010437,0.7052748799324036,0.23907610774040222,0.7130537033081055,0.26271072030067444,0.7133916020393372,0.24898727238178253,0.7211697101593018,0.0
0.23268897831439972,0.43156328797340393,0.23438836634159088,0.4240304231643677,0.23589518666267395,0.42348426580429077,0.23766160011291504,0.42289018630981445,0.23020079731941223,0.42561936378479004,0.22856900095939636,0.4261806309223175,0.22698596119880676,0.42681753635406494,0.24055851995944977,0.4247157871723175,0.22511634230613708,0.43037649989128113,0.23562027513980865,0.4372268617153168,0.23068109154701233,0.4393899440765381,0.2536606192588806,0.4601099193096161,0.2200276404619217,0.4749670624732971,0.2619222104549408,0.5063944458961487,0.22047455608844757,0.5303513407707214,0.2742138206958771,0.5416685342788696,0.22567778825759888,0.5800532102584839,0.2780119478702545,0.5535032153129578,0.22556135058403015,0.5958253741264343,0.2773369252681732,0.5543468594551086,0.22842060029506683,0.5940302610397339,0.27569374442100525,0.5505324602127075,0.22939257323741913,0.5885326862335205,0.2569233179092407,0.5664596557617188,0.23872093856334686,0.5733782052993774,0.25883397459983826,0.6308130621910095,0.23933908343315125,0.6363704204559326,0.24894270300865173,0.6959341764450073,0.2410302311182022,0.7028245329856873,0.2458576261997223,0.7059966921806335,0.2390478551387787,0.7140480875968933,0.26296985149383545,0.7137794494628906,0.24948593974113464,0.7216246724128723,0.0
0.23315457999706268,0.43146848678588867,0.23513361811637878,0.42397475242614746,0.2365882247686386,0.4234361946582794,0.23825757205486298,0.42281317710876465,0.23092429339885712,0.42553508281707764,0.22921748459339142,0.42605963349342346,0.22759100794792175,0.42666563391685486,0.2409675270318985,0.4246620535850525,0.2255147397518158,0.4301421344280243,0.23627512156963348,0.43719959259033203,0.23114463686943054,0.4393461048603058,0.25363287329673767,0.4615727663040161,0.22006839513778687,0.4747202694416046,0.2617657780647278,0.5090853571891785,0.2204822152853012,0.5302594900131226,0.27389976382255554,0.5442827343940735,0.22564496099948883,0.5799266695976257,0.2777004837989807,0.5569310784339905,0.22554777562618256,0.5955966114997864,0.2771262526512146,0.5577212572097778,0.22842100262641907,0.593824028968811,0.27547138929367065,0.5539013147354126,0.2293725609779358,0.5883558988571167,0.2566143572330475,0.5673946738243103,0.23850397765636444,0.5736014246940613,0.25725892186164856,0.6322169303894043,0.23919439315795898,0.6362342834472656,0.24870730936527252,0.6964132785797119,0.24097783863544464,0.7030640840530396,0.24558234214782715,0.7065680623054504,0.23897604644298553,0.7145532369613647,0.2626640498638153,0.7144998908042908,0.24931438267230988,0.7211794257164001,0.0
0.23319338262081146,0.43162691593170166,0.23525339365005493,0.4242025315761566,0.23670032620429993,0.42369893193244934,0.23824040591716766,0.4231630861759186,0.23105449974536896,0.425598680973053,0.2293471246957779,0.4260563850402832,0.2276821881532669,0.42655298113822937,0.24090264737606049,0.42490354180336,0.22569645941257477,0.4300052225589752,0.2363557517528534,0.4373822510242462,0.2311602681875229,0.4394736886024475,0.2534412443637848,0.4618462026119232,0.21997736394405365,0.4745568037033081,0.261326402425766,0.5112717151641846,0.22042420506477356,0.5301286578178406,0.27359187602996826,0.5465046167373657,0.22544537484645844,0.5796803832054138,0.27743661403656006,0.5597311854362488,0.22552791237831116,0.5951475501060486,0.2768540382385254,0.5605977773666382,0.22841320931911469,0.5932197570800781,0.27518147230148315,0.5569637417793274,0.22934749722480774,0.5881384015083313,0.25632646679878235,0.567274272441864,0.23814202845096588,0.5733960270881653,0.2555939257144928,0.632676899433136,0.2390678972005844,0.6360235810279846,0.2476598471403122,0.6970100402832031,0.24048109352588654,0.7033625245094299,0.2442723661661148,0.7074581980705261,0.23794342577457428,0.7146762013435364,0.2613416612148285,0.7147707939147949,0.2483968436717987,0.7214013338088989,0.0
0.23347894847393036,0.4315158426761627,0.23572807013988495,0.4241162836551666,0.2371404767036438,0.4236498773097992,0.238630011677742,0.4231084883213043,0.23166608810424805,0.4254624843597412,0.22997955977916718,0.4259338974952698,0.22828902304172516,0.42650988698005676,0.2414659708738327,0.42488864064216614,0.2264779508113861,0.4291350841522217,0.23656369745731354,0.4373622238636017,0.23139365017414093,0.43937012553215027,0.25358524918556213,0.4618339240550995,0.22016192972660065,0.4745194613933563,0.26106247305870056,0.5110934972763062,0.22036653757095337,0.5300804376602173,0.27343714237213135,0.5464785695075989,0.22529582679271698,0.5783610343933105,0.2772369980812073,0.5589358806610107,0.22541655600070953,0.5937265753746033,0.2767401337623596,0.5596670508384705,0.22832420468330383,0.5917679071426392,0.27503347396850586,0.5559482574462891,0.22927580773830414,0.5870701670646667,0.255505234003067,0.567445695400238,0.23778896033763885,0.5732384920120239,0.25364699959754944,0.6330769062042236,0.23898808658123016,0.6359999179840088,0.24642710387706757,0.6969146132469177,0.23972657322883606,0.7035812139511108,0.24276311695575714,0.7073914408683777,0.2368800789117813,0.7149026989936829,0.26023510098457336,0.7142568826675415,0.2481759935617447,0.7211502194404602,0.0
0.23418332636356354,0.4307173788547516,0.23660781979560852,0.4235241711139679,0.23806320130825043,0.4231860935688019,0.23960860073566437,0.42278918623924255,0.2326168566942215,0.42421215772628784,0.23106001317501068,0.4243559241294861,0.2294098436832428,0.42454227805137634,0.2425629198551178,0.4248516261577606,0.22784046828746796,0.42676153779029846,0.23723949491977692,0.4368235170841217,0.23224714398384094,0.4382319748401642,0.2543162405490875,0.4617372155189514,0.2207062840461731,0.47230780124664307,0.26107388734817505,0.5110078454017639,0.22032319009304047,0.5285007953643799,0.27339765429496765,0.5469500422477722,0.2251420021057129,0.5752666592597961,0.27700093388557434,0.5592719912528992,0.22532807290554047,0.5909452438354492,0.2766503095626831,0.5599374175071716,0.2283191829919815,0.5882015228271484,0.27492856979370117,0.5561202764511108,0.22926285862922668,0.5836906433105469,0.255052387714386,0.5674079060554504,0.2371383160352707,0.5729720592498779,0.25282058119773865,0.6328471899032593,0.2387818545103073,0.6359046101570129,0.24601174890995026,0.6965944766998291,0.23931953310966492,0.703508734703064,0.24241915345191956,0.707103431224823,0.2363942563533783,0.7147710919380188,0.2597714960575104,0.7140085697174072,0.24780069291591644,0.7209419012069702,0.0
