x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,y
0.12700802087783813,0.42526447772979736,0.12459143251180649,0.4140836000442505,0.123591348528862,0.4128618836402893,0.12257473170757294,0.4115558862686157,0.12561637163162231,0.4146929085254669,0.12538671493530273,0.41406887769699097,0.12519870698451996,0.4134487509727478,0.11532171070575714,0.40907472372055054,0.11961866915225983,0.413108766078949,0.12250213325023651,0.4308534860610962,0.12343193590641022,0.43167442083358765,0.10106596350669861,0.4575589895248413,0.1017521545290947,0.46291792392730713,0.09912193566560745,0.5316141247749329,0.09298110008239746,0.5498917698860168,0.11281228065490723,0.5942781567573547,0.11253240704536438,0.6129018664360046,0.11448977142572403,0.6104372143745422,0.11547069996595383,0.6330185532569885,0.11681777983903885,0.6119401454925537,0.11907602846622467,0.6312058568000793,0.11584917455911636,0.6058329343795776,0.11763429641723633,0.6237509250640869,0.09418319165706635,0.6099640727043152,0.09244059026241302,0.625443160533905,0.09570806473493576,0.702541708946228,0.08754999190568924,0.7291072607040405,0.08620414137840271,0.7968898415565491,0.07845231145620346,0.8271549940109253,0.08198874443769455,0.8132942914962769,0.0721440538764,0.8458553552627563,0.11434261500835419,0.8132102489471436,0.10837146639823914,0.8401607871055603,0.0
0.12696607410907745,0.4255158007144928,0.12458924204111099,0.4142627716064453,0.12359233945608139,0.4131254553794861,0.12258482724428177,0.41195809841156006,0.12557776272296906,0.41485586762428284,0.12533561885356903,0.41429874300956726,0.12513479590415955,0.4137616455554962,0.11531955748796463,0.41024303436279297,0.11953108757734299,0.4134126901626587,0.12247651070356369,0.43154633045196533,0.12333326786756516,0.432305246591568,0.10003315657377243,0.4583677649497986,0.10178759694099426,0.4634143114089966,0.0973476842045784,0.538562536239624,0.0940120741724968,0.5520565509796143,0.10979651659727097,0.5984389781951904,0.11309342086315155,0.6149539351463318,0.11327163875102997,0.6152632832527161,0.1162576824426651,0.6334654092788696,0.11560796946287155,0.6159141659736633,0.11927864700555801,0.6313976049423218,0.11452077329158783,0.6094485521316528,0.11791086196899414,0.6242805123329163,0.09452556073665619,0.6100149750709534,0.09461873024702072,0.6212252378463745,0.09567657858133316,0.7025920152664185,0.08716484904289246,0.7252469658851624,0.08843282610177994,0.7945842146873474,0.07835663855075836,0.8266000747680664,0.08359678089618683,0.8139388561248779,0.07183901220560074,0.8451133370399475,0.11597875505685806,0.8131758570671082,0.10830973088741302,0.8399567604064941,0.0
0.1267603486776352,0.42511844635009766,0.12448766827583313,0.4139990508556366,0.12352041900157928,0.412924200296402,0.12255005538463593,0.4118375778198242,0.12541209161281586,0.4145415425300598,0.12516090273857117,0.41399094462394714,0.12495618313550949,0.41348665952682495,0.11526570469141006,0.4102368950843811,0.11939048767089844,0.41322028636932373,0.12239492684602737,0.4313652515411377,0.12313655763864517,0.4321187138557434,0.09936631470918655,0.4584093391895294,0.1015874370932579,0.4628979563713074,0.09675289690494537,0.5402243137359619,0.09460572898387909,0.5520027279853821,0.10932889580726624,0.600744366645813,0.11357136815786362,0.6151984333992004,0.1130608394742012,0.617708683013916,0.11667461693286896,0.6335940957069397,0.11552450060844421,0.6182876825332642,0.11951339989900589,0.6315029859542847,0.11442640423774719,0.6126129031181335,0.11828724294900894,0.6244939565658569,0.09513787925243378,0.6103293895721436,0.09566139429807663,0.6174811124801636,0.0955243855714798,0.7037979960441589,0.08684579282999039,0.7230933904647827,0.08838534355163574,0.7952725887298584,0.07818903028964996,0.8256615996360779,0.08374980092048645,0.8151152729988098,0.0716145932674408,0.8438599705696106,0.1159052923321724,0.8136926293373108,0.10789712518453598,0.8393646478652954,0.0
0.12522803246974945,0.4251342713832855,0.12325230240821838,0.41401565074920654,0.1223730817437172,0.41296130418777466,0.12153622508049011,0.41191914677619934,0.12418452650308609,0.4145433008670807,0.12401037663221359,0.4139915704727173,0.12389747053384781,0.4134868383407593,0.11463174968957901,0.41041100025177,0.11866898834705353,0.413193017244339,0.12112870067358017,0.43138453364372253,0.12175703793764114,0.4321184754371643,0.0985131561756134,0.45841729640960693,0.10094041377305984,0.46155494451522827,0.09534690529108047,0.5412188768386841,0.09458909928798676,0.5519295334815979,0.1076982393860817,0.602293074131012,0.1135607659816742,0.616257905960083,0.11192821711301804,0.6198854446411133,0.11683990061283112,0.6342459321022034,0.11485230922698975,0.6207857131958008,0.119672991335392,0.6323232054710388,0.11352178454399109,0.6149128079414368,0.11848057061433792,0.6258145570755005,0.09572214633226395,0.6122764945030212,0.09578538686037064,0.6170772314071655,0.09527846425771713,0.7066689133644104,0.08670011907815933,0.7227421998977661,0.0882875919342041,0.796546459197998,0.07811270654201508,0.825670599937439,0.08371969312429428,0.817108154296875,0.0715794712305069,0.8436470627784729,0.11376317590475082,0.8151944279670715,0.10700284689664841,0.8387882709503174,0.0
0.12451742589473724,0.42540377378463745,0.1228126510977745,0.4143153727054596,0.12197009474039078,0.4133172929286957,0.12114480137825012,0.412336528301239,0.12347201257944107,0.4146970212459564,0.12317188084125519,0.4140952527523041,0.12287737429141998,0.4135458767414093,0.11411674320697784,0.4108584225177765,0.11699516326189041,0.41319510340690613,0.12051127851009369,0.43199536204338074,0.12092994898557663,0.43252480030059814,0.09767525643110275,0.45856839418411255,0.10004057735204697,0.46057650446891785,0.09415087103843689,0.541728675365448,0.09481184184551239,0.5513753294944763,0.10514016449451447,0.604354739189148,0.11413588374853134,0.616885781288147,0.10836609452962875,0.6225182414054871,0.11768168956041336,0.6344175934791565,0.1120467260479927,0.6235835552215576,0.12038050591945648,0.6325526237487793,0.11116863787174225,0.6174857020378113,0.11921922117471695,0.6263381838798523,0.09675690531730652,0.6132376194000244,0.09603223949670792,0.6165311336517334,0.0950428918004036,0.7084143161773682,0.08664394170045853,0.7216597199440002,0.08821621537208557,0.7993050217628479,0.0780789703130722,0.8247716426849365,0.08367680758237839,0.818993866443634,0.07157733291387558,0.8426724672317505,0.11342194676399231,0.8162420392036438,0.10679544508457184,0.8368445038795471,0.0
0.12392515689134598,0.4255395829677582,0.1225859746336937,0.4144202768802643,0.12181403487920761,0.4134547710418701,0.12101856619119644,0.41248610615730286,0.1230681985616684,0.41472864151000977,0.12275860458612442,0.41410988569259644,0.12243814766407013,0.41354671120643616,0.11398401111364365,0.41094592213630676,0.11653375625610352,0.41317108273506165,0.12017171829938889,0.4322761297225952,0.1204761192202568,0.4326478838920593,0.09766505658626556,0.4585685431957245,0.09956870973110199,0.46025437116622925,0.09448624402284622,0.5414366126060486,0.09512946754693985,0.550934910774231,0.10594318807125092,0.6040307283401489,0.11529242247343063,0.6167954802513123,0.10902971774339676,0.6224116086959839,0.11900528520345688,0.634499728679657,0.11241516470909119,0.623056173324585,0.12159810960292816,0.6325710415840149,0.111415795981884,0.6165145039558411,0.12026630342006683,0.6263051629066467,0.09758447855710983,0.6146642565727234,0.09598640352487564,0.6170283555984497,0.09497150778770447,0.7099989056587219,0.08649994432926178,0.7219451069831848,0.08817138522863388,0.7999610304832458,0.07802093029022217,0.824390709400177,0.08329547196626663,0.8195651769638062,0.07161091268062592,0.8423072099685669,0.11323859542608261,0.816203236579895,0.10652770847082138,0.835528552532196,0.0
0.12203193455934525,0.426688015460968,0.12102813273668289,0.41571879386901855,0.12040188163518906,0.41480717062950134,0.11973758041858673,0.4138347804546356,0.12113889306783676,0.41557350754737854,0.12072023004293442,0.41477781534194946,0.12029734253883362,0.41403108835220337,0.11311537772417068,0.4116038978099823,0.11459486931562424,0.4133493900299072,0.11880966275930405,0.433192640542984,0.11860796064138412,0.4331929683685303,0.09763864427804947,0.4586097300052643,0.0985865443944931,0.460220605134964,0.09468540549278259,0.5414110422134399,0.09555571526288986,0.5502623915672302,0.10641659051179886,0.604835033416748,0.11618996411561966,0.6167751550674438,0.10937237739562988,0.6235256195068359,0.11946473270654678,0.6344820857048035,0.1126992255449295,0.6240862607955933,0.12218764424324036,0.6326051354408264,0.11163888871669769,0.6173169016838074,0.12109463661909103,0.6263843178749084,0.09778612107038498,0.6154709458351135,0.09590743482112885,0.6173654794692993,0.09474026411771774,0.7111661434173584,0.08629638701677322,0.722180962562561,0.08778667449951172,0.8004767894744873,0.07803214341402054,0.8238153457641602,0.08227837085723877,0.8197813630104065,0.07162638753652573,0.8418195247650146,0.11233257502317429,0.8161830306053162,0.1058819517493248,0.8349428176879883,0.0
0.12193040549755096,0.42658528685569763,0.1207757294178009,0.41564083099365234,0.1201198548078537,0.41475406289100647,0.11938097327947617,0.4137920141220093,0.12101498246192932,0.41540899872779846,0.12067200243473053,0.4145936369895935,0.12030421197414398,0.41381803154945374,0.11245337128639221,0.411586731672287,0.11444588005542755,0.4132894277572632,0.11845763027667999,0.4331631362438202,0.11848580092191696,0.4331812560558319,0.09437508136034012,0.45860910415649414,0.09805905818939209,0.460258424282074,0.09282810240983963,0.5423575639724731,0.09602006524801254,0.550809919834137,0.10662589222192764,0.6045082211494446,0.11720804125070572,0.6170331835746765,0.10961133986711502,0.6228993535041809,0.12165948003530502,0.634496808052063,0.11287336051464081,0.6234942078590393,0.12415909022092819,0.6326332092285156,0.11176510155200958,0.6169930696487427,0.12240137159824371,0.6263974905014038,0.09675613790750504,0.615703284740448,0.09576416015625,0.6174010038375854,0.09285654127597809,0.7118841409683228,0.0860665813088417,0.7224165201187134,0.08658360689878464,0.8010773062705994,0.07780420780181885,0.8245307207107544,0.08095209300518036,0.8209909796714783,0.0714760273694992,0.8436383605003357,0.11099742352962494,0.816074550151825,0.10561855137348175,0.8349527716636658,0.0
0.12046642601490021,0.42513957619667053,0.1189500167965889,0.4142204821109772,0.11816807836294174,0.41341346502304077,0.11733634024858475,0.4125590920448303,0.119624063372612,0.4138713479042053,0.11946668475866318,0.41305696964263916,0.11928310245275497,0.41228988766670227,0.11087939888238907,0.4108934700489044,0.1139594316482544,0.4123477339744568,0.11718921363353729,0.4317414462566376,0.11757019907236099,0.43186044692993164,0.09367276728153229,0.4579658806324005,0.09758031368255615,0.46028730273246765,0.09320993721485138,0.5420693755149841,0.09636257588863373,0.5509318113327026,0.10610780864953995,0.6042198538780212,0.11730346828699112,0.6170192360877991,0.108683742582798,0.6224889755249023,0.12157942354679108,0.6341937780380249,0.11258849501609802,0.6231915354728699,0.12403038889169693,0.6324242353439331,0.11182177066802979,0.6168543100357056,0.1223781555891037,0.6263048648834229,0.09632482379674911,0.6148650646209717,0.09575493633747101,0.6170005798339844,0.09222976863384247,0.7114877104759216,0.08568797260522842,0.7222633957862854,0.0865885317325592,0.8010116219520569,0.07773029804229736,0.8243399858474731,0.08100687712430954,0.8207741975784302,0.07142400741577148,0.8436424136161804,0.11117875576019287,0.8160418272018433,0.10509578138589859,0.8350505828857422,0.0
0.1202039048075676,0.4248756468296051,0.11860082298517227,0.4139469265937805,0.11778802424669266,0.413144588470459,0.1169135719537735,0.4123043715953827,0.11939294636249542,0.4136103689670563,0.11928125470876694,0.41280025243759155,0.11913938820362091,0.4120381474494934,0.11047611385583878,0.4108131229877472,0.11398080736398697,0.4122186601161957,0.11687158793210983,0.43132203817367554,0.1174224317073822,0.43151676654815674,0.09276749193668365,0.4573212265968323,0.0975411906838417,0.4602509140968323,0.09248873591423035,0.5418519973754883,0.09649581462144852,0.550403356552124,0.10590238124132156,0.604321300983429,0.11758352816104889,0.6169672012329102,0.10832467675209045,0.6224795579910278,0.12154848128557205,0.6341754198074341,0.11256201565265656,0.6229095458984375,0.12411143630743027,0.6324275135993958,0.11192873120307922,0.6164546012878418,0.12268631905317307,0.6263284683227539,0.09497303515672684,0.6124345064163208,0.09572038799524307,0.614916980266571,0.09180714935064316,0.7109162211418152,0.08574100583791733,0.7209101319313049,0.0855615884065628,0.8009218573570251,0.07751774042844772,0.8242565393447876,0.07906000316143036,0.8207497596740723,0.07125329971313477,0.8435680270195007,0.11083068698644638,0.8156363368034363,0.10545668005943298,0.8343068361282349,0.0
