x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,y
0.7637782692909241,0.3509541153907776,0.7667855620384216,0.3390803933143616,0.768479585647583,0.3385426998138428,0.7705552577972412,0.33797502517700195,0.7639611959457397,0.339633584022522,0.7635490894317627,0.3393888473510742,0.7631218433380127,0.3392556309700012,0.780878484249115,0.3395475745201111,0.7707696557044983,0.3401259183883667,0.7690304517745972,0.3614482283592224,0.7651627063751221,0.36243876814842224,0.8049265146255493,0.40041762590408325,0.7724958658218384,0.40726056694984436,0.8085688948631287,0.4953240752220154,0.7704724669456482,0.4943191409111023,0.7936315536499023,0.5730172395706177,0.7519016265869141,0.5539673566818237,0.7920545339584351,0.5986886024475098,0.7481677532196045,0.5727139115333557,0.7859284281730652,0.5951467752456665,0.7479525208473206,0.5730321407318115,0.7853802442550659,0.5874097943305969,0.7498207688331604,0.5683589577674866,0.7859524488449097,0.5728926658630371,0.7689949870109558,0.5697949528694153,0.7843139171600342,0.6910717487335205,0.7737837433815002,0.6795573234558105,0.7958642840385437,0.8029358983039856,0.7845299243927002,0.7765207886695862,0.8042514324188232,0.8221890926361084,0.7908405661582947,0.7979562878608704,0.7690735459327698,0.8222437500953674,0.7595157623291016,0.803546130657196,0.0
0.763505220413208,0.3516479730606079,0.7666101455688477,0.3396149277687073,0.7683830261230469,0.33906325697898865,0.7704426050186157,0.3384230434894562,0.7634809017181396,0.34028059244155884,0.7629629373550415,0.3401573896408081,0.7624938488006592,0.34008121490478516,0.7803555130958557,0.33956244587898254,0.7702228426933289,0.34106236696243286,0.7689405083656311,0.36171725392341614,0.7650933861732483,0.36271002888679504,0.8050195574760437,0.40012127161026,0.7727683186531067,0.40700459480285645,0.8095434308052063,0.4946112036705017,0.7704697847366333,0.49172109365463257,0.7936045527458191,0.5728918313980103,0.7513372898101807,0.553031325340271,0.7917383909225464,0.5977876782417297,0.7475289106369019,0.5727196335792542,0.7852131724357605,0.5942496657371521,0.7472495436668396,0.5725444555282593,0.7848092317581177,0.5868831276893616,0.7490089535713196,0.5669719576835632,0.7851907014846802,0.5724387168884277,0.7685773372650146,0.5681902170181274,0.7830671072006226,0.6905978322029114,0.7736232876777649,0.6800785064697266,0.795851469039917,0.8023509383201599,0.7844263315200806,0.7771322131156921,0.8043367862701416,0.8223088383674622,0.7907951474189758,0.7979695796966553,0.7690631747245789,0.8226475119590759,0.757562518119812,0.8010126352310181,0.0
0.7627849578857422,0.3516770005226135,0.7660696506500244,0.3396242558956146,0.7679471969604492,0.33908015489578247,0.7700570821762085,0.3384450376033783,0.7627159357070923,0.340284526348114,0.762161135673523,0.3401634991168976,0.7616396546363831,0.34008219838142395,0.7796012163162231,0.339534729719162,0.769461989402771,0.34107157588005066,0.7684085965156555,0.3617323040962219,0.7644196152687073,0.36271074414253235,0.8049812912940979,0.40011918544769287,0.7727813720703125,0.4061935842037201,0.8096863627433777,0.49448874592781067,0.7704600095748901,0.4887863099575043,0.7935917377471924,0.5728869438171387,0.7511599659919739,0.552101194858551,0.7915436029434204,0.5973039865493774,0.7472182512283325,0.5726915001869202,0.7848463654518127,0.5937927961349487,0.7469397187232971,0.5718415379524231,0.7844886779785156,0.5866234302520752,0.7486263513565063,0.5658073425292969,0.7844895720481873,0.572186291217804,0.7680651545524597,0.5676084756851196,0.782337486743927,0.6901808977127075,0.7732054591178894,0.6803381443023682,0.7957240343093872,0.8019686937332153,0.7840840220451355,0.7771860957145691,0.8043136596679688,0.8223796486854553,0.7905710339546204,0.797520637512207,0.7688614726066589,0.8230503797531128,0.7561458349227905,0.7991959452629089,0.0
0.7625471949577332,0.3516739308834076,0.7659194469451904,0.33962222933769226,0.7678276896476746,0.3390794098377228,0.7699506282806396,0.33844467997550964,0.7624719142913818,0.3402794897556305,0.7618863582611084,0.3401600122451782,0.761336088180542,0.3400777280330658,0.7792099118232727,0.3394516706466675,0.7690675258636475,0.3410722613334656,0.7682085037231445,0.36172184348106384,0.7641417980194092,0.36267662048339844,0.8049630522727966,0.4001106321811676,0.7727735638618469,0.4058811664581299,0.8097482323646545,0.49437466263771057,0.7704448699951172,0.48737481236457825,0.7934163212776184,0.5730805993080139,0.7510553002357483,0.5511689782142639,0.7910507917404175,0.5971468687057495,0.7471020817756653,0.572604775428772,0.7844876050949097,0.5935948491096497,0.7468525171279907,0.571255087852478,0.78425532579422,0.5864943265914917,0.7485323548316956,0.5649263858795166,0.7844069600105286,0.5721335411071777,0.7678101062774658,0.5673952698707581,0.7821474671363831,0.6901822090148926,0.7729489803314209,0.6804633140563965,0.7956487536430359,0.8013052940368652,0.7839072942733765,0.7770812511444092,0.8041936159133911,0.8222246170043945,0.790356457233429,0.7964020371437073,0.7686249613761902,0.8231431245803833,0.7552972435951233,0.7977091073989868,0.0
0.7625271081924438,0.351719468832016,0.7659156322479248,0.33964332938194275,0.7678282260894775,0.33911076188087463,0.7699502110481262,0.3384731709957123,0.7624316811561584,0.34029620885849,0.7618411779403687,0.3401877284049988,0.7612900137901306,0.3401084244251251,0.7792289853096008,0.3394511044025421,0.769097089767456,0.34113720059394836,0.768207848072052,0.3617514967918396,0.7641512155532837,0.3626847565174103,0.8050023913383484,0.4001083970069885,0.7728783488273621,0.40573573112487793,0.8100027441978455,0.4940702021121979,0.7704564332962036,0.48745155334472656,0.7935665249824524,0.5724672079086304,0.7508665323257446,0.5509016513824463,0.7913349270820618,0.596856951713562,0.7465733885765076,0.572533905506134,0.7845047116279602,0.5934571027755737,0.7463303804397583,0.5711010694503784,0.7842577695846558,0.586387574672699,0.7481479048728943,0.5647508502006531,0.7843620777130127,0.5719670057296753,0.7677412033081055,0.5668041110038757,0.7815282940864563,0.6897802948951721,0.7724411487579346,0.6805047988891602,0.7955979108810425,0.8013132214546204,0.7839092016220093,0.7764775156974792,0.8043215870857239,0.8231307864189148,0.7903991341590881,0.7947651147842407,0.7685204148292542,0.8236760497093201,0.7551766633987427,0.797313392162323,0.0
0.7626678943634033,0.35171791911125183,0.7660936117172241,0.3396417200565338,0.7679827213287354,0.3391079008579254,0.7700541615486145,0.3384583294391632,0.7626016139984131,0.34029707312583923,0.7619897127151489,0.3401933014392853,0.7614454627037048,0.3401221036911011,0.7792457342147827,0.33922773599624634,0.7692537307739258,0.3411489427089691,0.768344521522522,0.3616340756416321,0.7644400000572205,0.3625923991203308,0.8051631450653076,0.4000166058540344,0.7736520767211914,0.4057356119155884,0.8103513717651367,0.49411100149154663,0.7708218097686768,0.4876537621021271,0.7935652136802673,0.5727556943893433,0.7508431077003479,0.5503324866294861,0.7913032174110413,0.5966892838478088,0.746566653251648,0.5718767046928406,0.7845227718353271,0.5932796597480774,0.7462546825408936,0.5700245499610901,0.7842641472816467,0.5862113237380981,0.7480930685997009,0.5636049509048462,0.7843795418739319,0.5719925165176392,0.7677477598190308,0.5667831301689148,0.781565248966217,0.68968266248703,0.7724683880805969,0.68062424659729,0.795779824256897,0.801223874092102,0.7841116786003113,0.7770671844482422,0.8045938014984131,0.8232043981552124,0.7905510067939758,0.7950034141540527,0.7686557769775391,0.8241764307022095,0.7551581263542175,0.7974968552589417,0.0
0.7629249095916748,0.3516191840171814,0.7663185000419617,0.3396318852901459,0.7681754231452942,0.3390998840332031,0.7701879143714905,0.33844298124313354,0.7630056142807007,0.34028369188308716,0.7624480128288269,0.34017735719680786,0.761978805065155,0.34010687470436096,0.7794443368911743,0.3391065299510956,0.7700467705726624,0.3411431312561035,0.7686354517936707,0.3614200949668884,0.7649181485176086,0.36233606934547424,0.8063129186630249,0.4001207649707794,0.7737514972686768,0.4057391285896301,0.8107966780662537,0.4946700632572174,0.770876944065094,0.48780426383018494,0.7936803102493286,0.5739241242408752,0.751211404800415,0.5502793788909912,0.791353166103363,0.5969224572181702,0.7468100786209106,0.5718740224838257,0.784636378288269,0.5934333801269531,0.7463769316673279,0.5700585842132568,0.7844151258468628,0.5863011479377747,0.7483327388763428,0.5637137293815613,0.7853168845176697,0.5724930763244629,0.7679175138473511,0.5668089985847473,0.7824111580848694,0.6900234222412109,0.7724773287773132,0.6806383728981018,0.7963247299194336,0.8023097515106201,0.7841341495513916,0.7773517966270447,0.8052828311920166,0.8259186148643494,0.7905375361442566,0.7948929071426392,0.7688230872154236,0.8250436186790466,0.7552615404129028,0.7976613640785217,0.0
0.7633363604545593,0.35179439187049866,0.7668054699897766,0.3399116098880768,0.7686241269111633,0.339347243309021,0.7705623507499695,0.338665246963501,0.7636406421661377,0.34066691994667053,0.763127326965332,0.34059175848960876,0.7626791000366211,0.34052297472953796,0.7798425555229187,0.33914506435394287,0.7707732915878296,0.3413824737071991,0.7690380215644836,0.36154434084892273,0.7654615640640259,0.3624190390110016,0.8071191906929016,0.4001765251159668,0.773928701877594,0.4058513343334198,0.8114120960235596,0.4948693811893463,0.7709178924560547,0.48792770504951477,0.7946020364761353,0.5740225911140442,0.7512786984443665,0.5506245493888855,0.7928186655044556,0.5971067547798157,0.7468949556350708,0.5723322033882141,0.7856379747390747,0.5936459302902222,0.7464926838874817,0.5706244111061096,0.7851711511611938,0.5864448547363281,0.7484750151634216,0.5644063949584961,0.7864476442337036,0.5725853443145752,0.768106997013092,0.5668346881866455,0.782964289188385,0.6899765133857727,0.7724590301513672,0.6806079745292664,0.7964925169944763,0.8030563592910767,0.7844638824462891,0.7773499488830566,0.8054845929145813,0.8271611332893372,0.7911232113838196,0.7944005131721497,0.7689611315727234,0.8259727358818054,0.7553440928459167,0.7976281642913818,0.0
0.7635018825531006,0.3522695302963257,0.7669763565063477,0.3403729498386383,0.7688196897506714,0.3397868275642395,0.7707443833351135,0.3391076922416687,0.7637864351272583,0.3411940336227417,0.7632502317428589,0.34115180373191833,0.7627869844436646,0.34107834100723267,0.7800648212432861,0.33937910199165344,0.7708823680877686,0.34189242124557495,0.7692176699638367,0.3619387149810791,0.7656611204147339,0.36281999945640564,0.8074150681495667,0.40095266699790955,0.7739543318748474,0.40634703636169434,0.8115606904029846,0.4962301254272461,0.7709376811981201,0.48800575733184814,0.7948866486549377,0.5760044455528259,0.7512715458869934,0.5508358478546143,0.7932388782501221,0.5988526940345764,0.7469042539596558,0.572662353515625,0.7861149907112122,0.5954207181930542,0.7465057969093323,0.5711643099784851,0.7855740785598755,0.5879011750221252,0.7484838366508484,0.5648727416992188,0.7869966626167297,0.5735669136047363,0.7683469653129578,0.5672606229782104,0.7831655740737915,0.6902906894683838,0.7723603844642639,0.6809015274047852,0.7966610789299011,0.8035973310470581,0.7845272421836853,0.7773433923721313,0.8056473135948181,0.8277239799499512,0.7912039160728455,0.7935911417007446,0.7689905166625977,0.8270959258079529,0.7553989887237549,0.7975942492485046,0.0
0.7637487053871155,0.352328896522522,0.7672485709190369,0.3404412269592285,0.7690855860710144,0.33985233306884766,0.7709841132164001,0.3391682803630829,0.764092206954956,0.34127381443977356,0.7635610103607178,0.34123072028160095,0.7630924582481384,0.3411544859409332,0.7803246974945068,0.33939892053604126,0.7711056470870972,0.3419438302516937,0.7694247961044312,0.36198192834854126,0.7659040093421936,0.36284971237182617,0.8079168200492859,0.401173859834671,0.7739599943161011,0.40637996792793274,0.8117446899414062,0.4965420663356781,0.7709371447563171,0.48808419704437256,0.7949745059013367,0.5759376287460327,0.751397430896759,0.5509263873100281,0.793336808681488,0.5988335013389587,0.7470024228096008,0.573106050491333,0.7862039804458618,0.5954022407531738,0.7466126084327698,0.5716082453727722,0.7856552600860596,0.5878801345825195,0.7486335039138794,0.565156877040863,0.7872989177703857,0.5740516781806946,0.7684346437454224,0.5675163865089417,0.783637285232544,0.6902909874916077,0.7723641991615295,0.6808524131774902,0.7968125939369202,0.8035823702812195,0.7845289707183838,0.7773948907852173,0.8056549429893494,0.8275519013404846,0.7912001013755798,0.7936628460884094,0.7695169448852539,0.8270090222358704,0.7554589509963989,0.7976318597793579,0.0
