x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,y
0.3169158399105072,0.3476627767086029,0.3193310797214508,0.3391048908233642,0.3198904991149902,0.3388254642486572,0.3205033838748932,0.3384426236152649,0.3171213567256927,0.3376381695270538,0.3159732818603515,0.3364120721817016,0.314765065908432,0.3350502848625183,0.3182966113090515,0.3358761072158813,0.3096835613250732,0.3320927619934082,0.3155557215213775,0.3526177406311035,0.3123235404491424,0.3500034213066101,0.3053300678730011,0.3588797748088836,0.291263073682785,0.364357978105545,0.3071605265140533,0.4069219827651977,0.292985200881958,0.4281449615955353,0.3242945373058319,0.4034084975719452,0.3238087892532348,0.4085721671581268,0.3273521661758423,0.4007611572742462,0.32953941822052,0.4018383026123047,0.3297547399997711,0.3958927094936371,0.3279591500759125,0.3955007791519165,0.3282664716243744,0.3980860412120819,0.3254768848419189,0.3972516059875488,0.3013204634189605,0.4968693554401397,0.2914761900901794,0.5062576532363892,0.3028373718261719,0.5652737617492676,0.2925428748130798,0.5844155550003052,0.291444182395935,0.6339495182037354,0.2897014319896698,0.6506350636482239,0.2847224771976471,0.6482507586479187,0.2830192148685455,0.6637858748435974,0.3054104149341583,0.6616324782371521,0.3067442178726196,0.6764039993286133,0.0
0.317460834980011,0.3502726256847381,0.3192655146121979,0.3419537842273712,0.31960529088974,0.3414798378944397,0.3198718428611755,0.3409055471420288,0.3173807263374328,0.3414174914360046,0.3164878487586975,0.3406664431095123,0.3155636787414551,0.3398528695106506,0.3157115280628204,0.3380111455917358,0.3103311955928802,0.3380074203014374,0.31558957695961,0.3546939194202423,0.3134406208992004,0.35382941365242,0.3007864356040954,0.3589023351669311,0.2923422455787658,0.366442859172821,0.2977544665336609,0.3982422947883606,0.2942255139350891,0.4280222952365875,0.3179466128349304,0.3963388502597809,0.323725163936615,0.409938246011734,0.3222544491291046,0.3933164477348327,0.3296349048614502,0.4045231640338897,0.3239719867706299,0.3901320695877075,0.3279615044593811,0.3976348042488098,0.3226101994514465,0.392469972372055,0.3254794478416443,0.3989336788654327,0.2986702024936676,0.4965129196643829,0.2925823032855987,0.5062217116355896,0.2978390455245971,0.5648806095123291,0.2926371097564697,0.5830921530723572,0.289541482925415,0.6368730068206787,0.2902596592903137,0.6526576280593872,0.2827338278293609,0.6495721340179443,0.2840710580348968,0.6652988791465759,0.3053282499313354,0.658690869808197,0.3072750568389892,0.6764178276062012,0.0
0.3183375895023346,0.3504743278026581,0.3195387721061706,0.3426557779312134,0.3197263777256012,0.3422403633594513,0.319894015789032,0.3417583405971527,0.3182088136672973,0.3419893085956573,0.3175019919872284,0.3412490487098694,0.3167534172534942,0.3404849171638489,0.3158544301986694,0.3386578261852264,0.3113844394683838,0.3383783996105194,0.315829873085022,0.3547407686710357,0.3141892552375793,0.3537113070487976,0.2998856902122497,0.358902633190155,0.2939110398292541,0.366482526063919,0.2989870309829712,0.3991976082324981,0.2966886162757873,0.4280387759208679,0.3171026110649109,0.3961890041828155,0.3237302601337433,0.4105167686939239,0.3215954899787903,0.3928332328796386,0.3297266960144043,0.4048164188861847,0.3225399553775787,0.386607825756073,0.3279350399971008,0.3985237777233124,0.3209806084632873,0.3888351619243622,0.3254656493663788,0.4001010060310364,0.2977529466152191,0.4950839281082153,0.2935744225978851,0.5039880275726318,0.2971967756748199,0.5654205679893494,0.2931721806526184,0.5815301537513733,0.2892458140850067,0.639380693435669,0.2910393178462982,0.6547391414642334,0.2824257016181946,0.652082085609436,0.2852346301078796,0.6675325632095337,0.3047642707824707,0.6588549613952637,0.3075838088989258,0.6767816543579102,0.0
0.3183939754962921,0.3505387008190155,0.3195849061012268,0.3432781398296356,0.3197340369224548,0.3430372476577759,0.3198981881141662,0.3427562713623047,0.3184378743171692,0.3424529433250427,0.3177815973758697,0.3417381942272186,0.3170759379863739,0.3409693241119385,0.3158619701862335,0.3401706218719482,0.3115961253643036,0.338438481092453,0.3158289492130279,0.3547452688217163,0.3142693638801574,0.3536106646060943,0.3001891076564789,0.3591028451919555,0.2946011424064636,0.3662769198417663,0.2986021041870117,0.3995885550975799,0.297687292098999,0.42373788356781,0.3158673346042633,0.3966484367847442,0.3231807649135589,0.4105355441570282,0.3201796412467956,0.3933678865432739,0.3279761672019958,0.4062278568744659,0.3197351694107055,0.3869458436965942,0.3263804018497467,0.3999348878860473,0.3184111416339874,0.3890739381313324,0.3245551586151123,0.401127815246582,0.298027902841568,0.4950180351734161,0.2940040230751037,0.5018964409828186,0.2974086701869964,0.5641966462135315,0.2939900457859039,0.5778038501739502,0.2893345952033996,0.6391730904579163,0.2913916707038879,0.6544594168663025,0.2823582291603088,0.6519522070884705,0.2853071987628937,0.6673620939254761,0.3041352927684784,0.6601701378822327,0.3077381253242492,0.6767663359642029,0.0
0.3183775544166565,0.3489301204681396,0.3195068538188934,0.3430652916431427,0.3195945620536804,0.3430135548114776,0.3196798861026764,0.3426161110401153,0.3184176385402679,0.341983437538147,0.3177654147148132,0.3412826359272003,0.3170783221721649,0.3405382335186004,0.3156349658966064,0.3400393426418304,0.3116041421890259,0.3378143012523651,0.3157378733158111,0.3533689975738525,0.3142889142036438,0.3519974946975708,0.2983899116516113,0.3592541217803955,0.2955614924430847,0.3648828566074371,0.2911746799945831,0.4025080800056457,0.2973095774650574,0.4214310646057129,0.3080217242240906,0.4050955474376678,0.3205951750278473,0.4109935760498047,0.3133333325386047,0.4000317752361297,0.3255395591259002,0.4078173339366913,0.3129858672618866,0.3986079394817352,0.3243768215179443,0.4016650319099426,0.311805248260498,0.4001539349555969,0.3226521015167236,0.4026723802089691,0.2976201474666595,0.4952363073825836,0.2945737242698669,0.5013974905014038,0.297464907169342,0.5653365850448608,0.2941536903381347,0.5763740539550781,0.2896654009819031,0.6378175020217896,0.2913550734519958,0.6506934762001038,0.2827804684638977,0.6509756445884705,0.2852281033992767,0.6641926169395447,0.3041756451129913,0.6589621901512146,0.3079352378845215,0.675172746181488,0.0
0.3173574209213257,0.3484331965446472,0.3184908330440521,0.3428951799869537,0.3185214698314667,0.3429801166057586,0.3185590505599975,0.3425056636333465,0.317729502916336,0.3415121138095855,0.3172360360622406,0.3408116996288299,0.3167018294334411,0.3400598168373108,0.3146887421607971,0.3400135040283203,0.3115419149398803,0.3376655578613281,0.3149018585681915,0.3528844714164734,0.3138380646705627,0.3513717949390411,0.2984234392642975,0.3596722781658172,0.2953752875328064,0.3613940179347992,0.2921928465366363,0.4099264442920685,0.2970992028713226,0.4154772758483886,0.3054365813732147,0.4104946255683899,0.3200880885124206,0.4101597666740417,0.3095830678939819,0.4155158996582031,0.3247996866703033,0.4076870679855346,0.3110757768154144,0.4107017517089844,0.3239643275737762,0.4013668000698089,0.3082390427589416,0.4075192213058471,0.3220838010311126,0.4024471342563629,0.2975795865058899,0.4942086040973663,0.2939063608646393,0.4954881370067596,0.2996528744697571,0.5624493956565857,0.2946420907974243,0.5726510882377625,0.2897088229656219,0.6365185379981995,0.2912381291389465,0.6497782468795776,0.2828220427036285,0.65060955286026,0.2847673296928406,0.6640902161598206,0.3042798042297363,0.6586306691169739,0.3090461194515228,0.6747614741325378,0.0
0.3172441720962524,0.3477998077869415,0.318339854478836,0.3419460952281952,0.3182714581489563,0.3420201241970062,0.318202793598175,0.341667890548706,0.31773442029953,0.3406672477722168,0.3172964453697204,0.3400015532970428,0.3168878555297851,0.3393115699291229,0.3141343593597412,0.3394260108470917,0.3122081160545349,0.337608277797699,0.3146964907646179,0.3521370589733124,0.3138309717178345,0.3507912456989288,0.2959794104099273,0.359183669090271,0.2957642674446106,0.3598268330097198,0.2902305722236633,0.4111732244491577,0.2973851561546325,0.4123859703540802,0.3056631684303283,0.413376122713089,0.3198607563972473,0.4092274904251098,0.3105494678020477,0.4174991846084595,0.3246849179267883,0.4063653647899627,0.311323344707489,0.408834159374237,0.3237807154655456,0.4008257985115051,0.3095435500144958,0.4091668426990509,0.3217335343360901,0.40232914686203,0.2954612672328949,0.4898395240306854,0.2938882112503052,0.4900754988193512,0.297935426235199,0.5621208548545837,0.2968738079071045,0.5689094066619873,0.2887893319129944,0.6364387273788452,0.2921734750270843,0.6486639976501465,0.2819996178150177,0.6513109803199768,0.2855377495288849,0.6640949249267578,0.3049452006816864,0.656387448310852,0.3137483298778534,0.6718156337738037,0.0
0.3172022700309753,0.346483439207077,0.3182563185691833,0.3397397994995117,0.3181518912315368,0.3397125899791717,0.3180548548698425,0.3394317626953125,0.3177354633808136,0.3385763466358185,0.3173135817050934,0.3378806412220001,0.3169271051883697,0.337181031703949,0.3139220476150512,0.3370557427406311,0.3122403621673584,0.3353117704391479,0.3146073520183563,0.3510861098766327,0.3138806819915771,0.3496506512165069,0.294535756111145,0.3586097061634063,0.2963712513446808,0.3584809601306915,0.2913694083690643,0.4122840762138366,0.2980441451072693,0.4138359129428863,0.308178961277008,0.4118130505084991,0.3195629417896271,0.408253937959671,0.3126514256000519,0.4168109595775604,0.3245207071304321,0.4046773612499237,0.3135429918766022,0.4066676795482635,0.3234128952026367,0.399133563041687,0.3117097914218902,0.4072870314121246,0.3214924931526184,0.4012831747531891,0.2936380803585052,0.4877853095531463,0.294478178024292,0.4874413609504699,0.2980064153671264,0.5614755153656006,0.2982095777988434,0.5680845975875854,0.2898884415626526,0.6359986662864685,0.2941565811634063,0.6451104879379272,0.2840767204761505,0.6512625217437744,0.2884360551834106,0.6615643501281738,0.3076339364051819,0.6537950038909912,0.3146434426307678,0.6660335063934326,0.0
0.3172030448913574,0.3456791639328003,0.3181722462177276,0.3382440209388733,0.3179421424865722,0.3378758728504181,0.3176756203174591,0.3372615575790405,0.3178697228431701,0.3376040756702423,0.3176448941230774,0.3369981944561004,0.3174891173839569,0.3363733291625976,0.3129406571388244,0.333955317735672,0.3130597770214081,0.3347289860248565,0.3145467936992645,0.3501259684562683,0.3140159249305725,0.3491726219654083,0.2912366390228271,0.3579494655132293,0.298862874507904,0.3585491478443146,0.2852502763271332,0.4117075204849243,0.3018000721931457,0.4150162935256958,0.3089831471443176,0.4101468324661255,0.3193020522594452,0.4081502258777618,0.3145065605640411,0.4069974720478058,0.3236690461635589,0.4050827324390411,0.3138558268547058,0.4045743644237518,0.3232113122940063,0.3989143073558807,0.312010109424591,0.4056218862533569,0.3210598230361938,0.4009788334369659,0.2906661033630371,0.4849705398082733,0.2971091866493225,0.4850609898567199,0.2948251366615295,0.5588076114654541,0.3015287518501282,0.5634374022483826,0.2895043492317199,0.6362881064414978,0.298832356929779,0.6431348919868469,0.2840639352798462,0.6522972583770752,0.293512225151062,0.6600212454795837,0.3053199350833893,0.6479602456092834,0.318682849407196,0.6628451347351074,0.0
0.3172282874584198,0.3455819189548492,0.3181564509868622,0.337814599275589,0.3178710043430328,0.3373151123523712,0.3175309300422668,0.3365881443023681,0.3180566430091858,0.3373414278030395,0.317978024482727,0.3367302119731903,0.3179540038108825,0.3361010551452636,0.3126042187213897,0.3330431580543518,0.3136896789073944,0.3345471322536468,0.314552903175354,0.3499435782432556,0.3142646849155426,0.3491385877132416,0.2906655669212341,0.3567897379398346,0.3003674447536468,0.3587513267993927,0.2807944715023041,0.4113383293151855,0.3030589818954468,0.4154266119003296,0.3059280514717102,0.4098555445671081,0.3194633722305298,0.4077383279800415,0.3109961152076721,0.4067265391349792,0.3239471614360809,0.404971718788147,0.3133723139762878,0.4040572941303253,0.323160707950592,0.3983402252197265,0.3120253980159759,0.4050805866718292,0.3210712671279907,0.4004572629928589,0.2899655699729919,0.4855276942253113,0.2987532317638397,0.4859828650951385,0.2939317524433136,0.5592343807220459,0.3029462695121765,0.562200665473938,0.2897593379020691,0.6373212337493896,0.3005802631378174,0.6411517858505249,0.2849574387073517,0.6551598310470581,0.2943994998931885,0.6583802700042725,0.30503910779953,0.6493534445762634,0.3207736611366272,0.6613940596580505,0.0
