x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,y
0.6584966778755188,0.31578755378723145,0.662697970867157,0.3067043423652649,0.6648635268211365,0.30683934688568115,0.6670962572097778,0.3069499731063843,0.6579908728599548,0.30578041076660156,0.6567062735557556,0.305355966091156,0.6554856300354004,0.30481162667274475,0.6721607446670532,0.31221872568130493,0.6580542922019958,0.3095840513706207,0.6626107096672058,0.32675594091415405,0.6564258933067322,0.32585686445236206,0.6770691871643066,0.3604407012462616,0.6602205634117126,0.3707064390182495,0.6605075001716614,0.437679648399353,0.6497963070869446,0.43967247009277344,0.6288853883743286,0.4873548746109009,0.6373433470726013,0.4941401183605194,0.6220201849937439,0.5061429738998413,0.6325071454048157,0.5123534202575684,0.6197213530540466,0.504780650138855,0.6319394111633301,0.5099477171897888,0.6221986413002014,0.5003390312194824,0.6337975263595581,0.5074666738510132,0.6637710332870483,0.5054501891136169,0.6610270142555237,0.5054915547370911,0.6436031460762024,0.6079329252243042,0.6640735268592834,0.6104879379272461,0.6687675714492798,0.7220686078071594,0.6747748851776123,0.7088211178779602,0.6771063804626465,0.738598644733429,0.6828180551528931,0.7295505404472351,0.6446815729141235,0.7437929511070251,0.6544586420059204,0.7320836782455444,0.0
0.6584044098854065,0.31584322452545166,0.662521481513977,0.3068455755710602,0.6647254228591919,0.3069778382778168,0.6670128107070923,0.30706584453582764,0.6578556895256042,0.3059161901473999,0.6565737128257751,0.30553045868873596,0.6553841233253479,0.3050493896007538,0.6721768379211426,0.3121252655982971,0.6577218770980835,0.3096361458301544,0.6624109148979187,0.32685941457748413,0.6563858389854431,0.32593780755996704,0.6770495772361755,0.3604426980018616,0.6621639728546143,0.36832377314567566,0.6601901650428772,0.4377651512622833,0.650599479675293,0.4380120038986206,0.6336947083473206,0.4891672134399414,0.638086199760437,0.4839121997356415,0.6285079121589661,0.5110998153686523,0.6342684030532837,0.49758291244506836,0.6251559257507324,0.5092038512229919,0.6340703964233398,0.49112337827682495,0.6275357007980347,0.503844678401947,0.6360177993774414,0.4872834384441376,0.6639197468757629,0.5051817297935486,0.6619946956634521,0.5043573379516602,0.6448864936828613,0.6079919338226318,0.6647791862487793,0.6103280782699585,0.6674426794052124,0.7229955792427063,0.6745232343673706,0.7103122472763062,0.6742669343948364,0.7426967024803162,0.6818443536758423,0.7310142517089844,0.6442035436630249,0.7436512112617493,0.6544628143310547,0.7320102453231812,0.0
0.6584039330482483,0.31581997871398926,0.6625178456306458,0.3068455457687378,0.6647253632545471,0.3069787323474884,0.6670206189155579,0.3070661425590515,0.657853901386261,0.30591142177581787,0.6565731763839722,0.30552878975868225,0.6553835868835449,0.3050505816936493,0.6722629070281982,0.31203579902648926,0.657569944858551,0.3096124827861786,0.6623972654342651,0.3268616497516632,0.656385600566864,0.32591500878334045,0.6765494346618652,0.360714852809906,0.6642114520072937,0.366456001996994,0.659328281879425,0.4400593042373657,0.6509146690368652,0.4336494505405426,0.6381630301475525,0.49829283356666565,0.6402088403701782,0.4300351142883301,0.6332141160964966,0.5198221802711487,0.6385070085525513,0.4301355183124542,0.6297628879547119,0.5183735489845276,0.6402789354324341,0.42081281542778015,0.6316621899604797,0.5123067498207092,0.6414802670478821,0.4196721017360687,0.6639026403427124,0.5049993395805359,0.6650644540786743,0.5028711557388306,0.6448646783828735,0.607751727104187,0.6667774319648743,0.6101601123809814,0.6664396524429321,0.7229939103126526,0.6744915246963501,0.7128830552101135,0.673383355140686,0.7429622411727905,0.6816664934158325,0.7347225546836853,0.6439347863197327,0.7436313033103943,0.6543132066726685,0.7327077984809875,0.0
0.6582844257354736,0.31582096219062805,0.6624335050582886,0.30684563517570496,0.6646661758422852,0.30697545409202576,0.6670078039169312,0.3070507347583771,0.6577274799346924,0.3059346675872803,0.6564623117446899,0.3055815100669861,0.6552720665931702,0.3051486015319824,0.6722920536994934,0.31196558475494385,0.6573259830474854,0.3096122741699219,0.6622592210769653,0.32686537504196167,0.6563000082969666,0.32591500878334045,0.6756110787391663,0.36110857129096985,0.6659187078475952,0.3654193878173828,0.6592004299163818,0.4447111189365387,0.6514732837677002,0.431082546710968,0.6422818899154663,0.5125123262405396,0.6415404677391052,0.4184647500514984,0.6390218138694763,0.531019926071167,0.6406419277191162,0.41617023944854736,0.6367508172988892,0.5296986699104309,0.6430271863937378,0.4087914526462555,0.6380903124809265,0.5241940021514893,0.6438854932785034,0.40831249952316284,0.6633058786392212,0.5049906373023987,0.6676885485649109,0.5023042559623718,0.6434783339500427,0.607846200466156,0.6679906249046326,0.6104363799095154,0.665463924407959,0.7225372791290283,0.6737318634986877,0.7148663997650146,0.6731694340705872,0.7428319454193115,0.6811202764511108,0.7367550134658813,0.6434392333030701,0.74344402551651,0.6515641808509827,0.7331821322441101,0.0
0.6580981016159058,0.31539013981819153,0.6622726917266846,0.30643582344055176,0.6644925475120544,0.30658024549484253,0.6668603420257568,0.3066563308238983,0.6576421856880188,0.30573415756225586,0.6563957333564758,0.30545327067375183,0.6552232503890991,0.3050900995731354,0.6722737550735474,0.311686247587204,0.6572225689888,0.3095175623893738,0.6619213819503784,0.3263668119907379,0.6561132073402405,0.32541245222091675,0.6750903129577637,0.361003041267395,0.6653316020965576,0.3654414415359497,0.6602995991706848,0.44429394602775574,0.65220707654953,0.4315587878227234,0.6470452547073364,0.5148815512657166,0.6436408162117004,0.4354286193847656,0.644379734992981,0.5349910855293274,0.6423323154449463,0.437591552734375,0.6424616575241089,0.5346956253051758,0.6422170996665955,0.4378018081188202,0.6434123516082764,0.5287843346595764,0.6434402465820312,0.4390072822570801,0.6632736921310425,0.5039241313934326,0.6672699451446533,0.5015205144882202,0.6427809000015259,0.6078267693519592,0.6679814457893372,0.610484778881073,0.6652981042861938,0.7228188514709473,0.6730681657791138,0.7165233492851257,0.6731851100921631,0.7426992654800415,0.6803193688392639,0.7371244430541992,0.6428466439247131,0.7433843016624451,0.6502721309661865,0.7334739565849304,0.0
0.6580328345298767,0.31486737728118896,0.6622025370597839,0.30600544810295105,0.6644362211227417,0.30618518590927124,0.6668199300765991,0.30628469586372375,0.6575989127159119,0.30530259013175964,0.6563467979431152,0.30505117774009705,0.6551831364631653,0.3047287166118622,0.6722767949104309,0.3113054037094116,0.6571301817893982,0.3091268241405487,0.6617518067359924,0.32583990693092346,0.6559739708900452,0.32483795285224915,0.6751447916030884,0.36082932353019714,0.6649659276008606,0.3653070628643036,0.6640673875808716,0.4442456066608429,0.6535388231277466,0.4317673444747925,0.6537109613418579,0.5147075057029724,0.6464635133743286,0.4485083818435669,0.6528741121292114,0.5369849801063538,0.6439912915229797,0.4547606408596039,0.6500888466835022,0.5369144082069397,0.6426863074302673,0.4542246162891388,0.6501883268356323,0.5298210382461548,0.6441286206245422,0.4536738097667694,0.6632037162780762,0.503273069858551,0.6668129563331604,0.5011775493621826,0.6419492959976196,0.6076555848121643,0.6680203080177307,0.6105714440345764,0.6653124094009399,0.7221100330352783,0.6724623441696167,0.7179465889930725,0.673227071762085,0.7397302389144897,0.6797991991043091,0.7372987866401672,0.6428762674331665,0.7434520125389099,0.6498799324035645,0.7356067895889282,0.0
0.6580227017402649,0.31439197063446045,0.6621852517127991,0.30570927262306213,0.6644254922866821,0.3059391677379608,0.6668096780776978,0.30607202649116516,0.6575971245765686,0.30488699674606323,0.6563428044319153,0.3046087920665741,0.6551810503005981,0.3042556345462799,0.6722771525382996,0.3110171854496002,0.6570897698402405,0.3086433410644531,0.6616742014884949,0.3254925012588501,0.6559080481529236,0.32426729798316956,0.6751878261566162,0.35886338353157043,0.6647495627403259,0.36454442143440247,0.6676696538925171,0.43842944502830505,0.6557146310806274,0.4349597096443176,0.6611746549606323,0.5121878981590271,0.6498997211456299,0.46528834104537964,0.6611853837966919,0.5347643494606018,0.6460531949996948,0.4822936952114105,0.6574631333351135,0.5352564454078674,0.6444966793060303,0.4785616099834442,0.6571108102798462,0.5279422998428345,0.6461559534072876,0.4745696187019348,0.6631656885147095,0.5032205581665039,0.6669296622276306,0.5012617111206055,0.6405532956123352,0.6073578000068665,0.6682382225990295,0.6105673909187317,0.6654096841812134,0.7203905582427979,0.6723910570144653,0.7180843353271484,0.6733454465866089,0.7357854247093201,0.6797133684158325,0.7370542287826538,0.6433765292167664,0.7435783743858337,0.6502209305763245,0.7374956607818604,0.0
0.6580177545547485,0.3140963613986969,0.6621807813644409,0.3055104911327362,0.6644250154495239,0.3057783842086792,0.6668096780776978,0.30593082308769226,0.6576014757156372,0.3046117424964905,0.6563467383384705,0.30432504415512085,0.6551864147186279,0.3039657175540924,0.6723324656486511,0.3108513653278351,0.6571081280708313,0.3084052801132202,0.6616159677505493,0.3252139985561371,0.655892014503479,0.3239474892616272,0.675812840461731,0.35877054929733276,0.6646738052368164,0.36445605754852295,0.6708396673202515,0.4367204010486603,0.657232940196991,0.4369138777256012,0.6671143770217896,0.5109941363334656,0.6511980295181274,0.47237616777420044,0.6679763793945312,0.5322181582450867,0.6476167440414429,0.4853665232658386,0.663999617099762,0.533854603767395,0.6458905935287476,0.48107022047042847,0.6633123159408569,0.5276748538017273,0.6475033760070801,0.477080374956131,0.6631364822387695,0.5039516687393188,0.6674390435218811,0.5038581490516663,0.6398155689239502,0.6072314977645874,0.6687524318695068,0.6119154691696167,0.6654638051986694,0.7196786999702454,0.6724190711975098,0.7198552489280701,0.6735849380493164,0.7342615723609924,0.679786741733551,0.7378730773925781,0.643858790397644,0.7439008355140686,0.6501116156578064,0.739052951335907,0.0
0.6580216884613037,0.31409943103790283,0.662183940410614,0.3055081367492676,0.6644302606582642,0.30576932430267334,0.6668147444725037,0.30591413378715515,0.6576170921325684,0.30461594462394714,0.6563620567321777,0.3043340742588043,0.6551987528800964,0.30399224162101746,0.6723578572273254,0.31071725487709045,0.6571294069290161,0.3084048926830292,0.6616175770759583,0.3251757025718689,0.6559048295021057,0.3239428400993347,0.6763684749603271,0.35846850275993347,0.6645620465278625,0.3640226423740387,0.6738085746765137,0.43589019775390625,0.6568731069564819,0.4370654225349426,0.6717382669448853,0.509916365146637,0.6501756310462952,0.4747239053249359,0.6737363934516907,0.5312008857727051,0.6475834250450134,0.48851239681243896,0.6691800355911255,0.5330019593238831,0.6463330984115601,0.48403075337409973,0.6680908203125,0.5271100401878357,0.647854208946228,0.4797593951225281,0.6626297831535339,0.5053005814552307,0.6673938035964966,0.5047248005867004,0.6381085515022278,0.6066922545433044,0.6690410375595093,0.6139145493507385,0.6654959917068481,0.7168764472007751,0.6724953651428223,0.7217271327972412,0.6736524701118469,0.7287099361419678,0.6799345016479492,0.7392041683197021,0.6449555158615112,0.7442920207977295,0.6507357954978943,0.7417434453964233,0.0
0.6578596830368042,0.3141557276248932,0.6619418859481812,0.3055227994918823,0.6641025543212891,0.3057709038257599,0.6664237976074219,0.3059022128582001,0.6574857234954834,0.3047461211681366,0.6562599539756775,0.3045210540294647,0.6551231145858765,0.30424925684928894,0.6720210313796997,0.31059977412223816,0.6570640802383423,0.30851611495018005,0.661395251750946,0.3251802921295166,0.6558379530906677,0.32396528124809265,0.6763212084770203,0.3584713637828827,0.6645289063453674,0.3641066253185272,0.6748809218406677,0.4359222650527954,0.6564360857009888,0.4372791051864624,0.674490213394165,0.5111812949180603,0.6491745710372925,0.4738658666610718,0.6771756410598755,0.532184362411499,0.6466917991638184,0.48725569248199463,0.6725721955299377,0.5343178510665894,0.645534873008728,0.48247992992401123,0.6710665822029114,0.528293788433075,0.6470052003860474,0.4781651198863983,0.6615734696388245,0.5083970427513123,0.6675211191177368,0.508882999420166,0.6369605660438538,0.6064029932022095,0.6691341996192932,0.6155490279197693,0.6652106642723083,0.7152129411697388,0.6725374460220337,0.7233841419219971,0.6732823252677917,0.7281284928321838,0.6799699068069458,0.7411455512046814,0.6453738808631897,0.744123101234436,0.6510455012321472,0.742454469203949,0.0
